X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460491.68701171875,5934192.702392578,1659.683837890625,0
460489.32275390625,5934278.195556641,1657.514404296875,0
460500.658203125,5934354.703613281,1655.1669921875,0
460515.04150390625,5934431.904541016,1652.7093505859375,0
460522.6455078125,5934476.733642578,1650.8043212890625,0
460523.763671875,5934483.379638672,1650.5159912109375,0
460526.607421875,5934535.506103516,1648.3648681640625,0
460528.4013671875,5934557.29296875,1647.7889404296875,0
460532.27880859375,5934605.477783203,1646.513427734375,0
460532.91357421875,5934630.6630859375,1645.8172607421875,0
460535.3232421875,5934726.251708984,1643.17529296875,0
460539.78955078125,5934789.06640625,1641.5,0
460537.142578125,5934825.730712891,1640.4112548828125,0
460534.1298828125,5934872.131347656,1639.249267578125,0
460534.34765625,5934916.771728516,1638.2049560546875,0
460542.75634765625,5934995.014892578,1636.5640869140625,0
460543.39892578125,5934998.9619140625,1636.486572265625,0
460544.171875,5935003.569580078,1636.396484375,0
460566.91845703125,5935109.430175781,1638.0054931640625,0
460576.51806640625,5935161.394775391,1638.8182373046875,0
460578.8955078125,5935173.446533203,1639.1177978515625,0
460589.99169921875,5935232.692871094,1640.5958251953125,0
460595.0869140625,5935272.0556640625,1641.600830078125,0
460597.5205078125,5935335.498291016,1643.2789306640625,0
460600.802734375,5935381.6943359375,1645.5953369140625,0
460600.6083984375,5935490.940185547,1650.644775390625,0
460600.91015625,5935505.088623047,1651.31640625,0
460600.4375,5935540.711181641,1652.061767578125,0
460598.6943359375,5935584.949951172,1652.9405517578125,0
460598.70068359375,5935598.440917969,1653.23046875,0
460600.1884765625,5935651.3310546875,1655.4669189453125,0
460600.91064453125,5935677.023193359,1656.55322265625,0
460599.70654296875,5935732.05859375,1658.8194580078125,0
460587.03125,5935847.1865234375,1663.3359375,0
460586.9765625,5935847.612548828,1663.3524169921875,0
460586.95947265625,5935847.722900391,1663.356689453125,0
460579.71240234375,5935873.214599609,1664.258544921875,0
460553.30224609375,5935951.98046875,1663.6568603515625,0
460548.74072265625,5935960.885009766,1663.59716796875,0
460542.86181640625,5935971.3876953125,1663.5294189453125,0
460498.02099609375,5936051.4912109375,1663.01220703125,0
460489.15087890625,5936068.399902344,1663.3321533203125,0
460479.3935546875,5936083.624511719,1663.657470703125,0
460440.48876953125,5936139.4072265625,1664.9158935546875,0
460400.50634765625,5936196.7177734375,1666.208984375,0
460386.21826171875,5936220.1220703125,1666.694091796875,0
460308.4345703125,5936337.430175781,1669.2554931640625,0
460306.18896484375,5936334.221191406,1666.599609375,0
460387.65625,5936196.290527344,1657.6793212890625,0
460389.58544921875,5936192.738769531,1657.4503173828125,0
460393.52392578125,5936186.49609375,1657.0455322265625,0
460459.25244140625,5936082.260498047,1650.286865234375,0
460480.6298828125,5936044.940917969,1647.876220703125,0
460483.6640625,5936038.372314453,1647.4549560546875,0
460515.64794921875,5935966.243408203,1641.8712158203125,0
460533.35107421875,5935921.468994141,1638.432861328125,0
460539.72509765625,5935894.645019531,1636.4276123046875,0
460541.0478515625,5935888.446777344,1635.837890625,0
460544.32763671875,5935846.2666015625,1631.826904296875,0
460549.0888671875,5935754.73828125,1623.1243896484375,0
460548.4794921875,5935723.903076172,1620.193359375,0
460544.6025390625,5935655.874267578,1613.7279052734375,0
460539.8583984375,5935607.562988281,1609.1370849609375,0
460538.04443359375,5935576.827636719,1606.216064453125,0
460534.3662109375,5935542.827880859,1602.9853515625,0
460534.15380859375,5935540.865234375,1602.798828125,0
460534.0009765625,5935539.322265625,1602.6617431640625,0
460533.73974609375,5935532.2626953125,1602.3306884765625,0
460534.66650390625,5935459.2099609375,1599.03759765625,0
460534.126953125,5935431.858642578,1597.7723388671875,0
460534.16064453125,5935419.746582031,1597.2220458984375,0
460530.89453125,5935371.794433594,1594.9193115234375,0
460522.7451171875,5935261.7490234375,1589.61083984375,0
460519.6640625,5935244.803466797,1588.7269287109375,0
460510.0869140625,5935196.9970703125,1586.200927734375,0
460508.56640625,5935181.969238281,1586.38525390625,0
460496.4658203125,5935099.708984375,1587.3746337890625,0
460489.89208984375,5935062.822998047,1587.8123779296875,0
460467.48291015625,5934933.494384766,1589.350341796875,0
460460.3779296875,5934889.228515625,1590.296142578125,0
460458.71533203125,5934873.492919922,1590.6455078125,0
460458.6904296875,5934867.775634766,1590.7813720703125,0
460458.830078125,5934864.507568359,1590.9580078125,0
460460.7529296875,5934847.051269531,1591.900146484375,0
460458.66259765625,5934758.561035156,1596.688232421875,0
460457.18017578125,5934697.054931641,1599.9989013671875,0
460456.52978515625,5934678.812744141,1600.9808349609375,0
460456.4384765625,5934675.1630859375,1601.1773681640625,0
460452.99365234375,5934557.350341797,1607.5189208984375,0
460451.67236328125,5934514.770751953,1609.810791015625,0
460443.1328125,5934378.205322266,1614.865234375,0
460440.5498046875,5934363.838134766,1615.3824462890625,0
460437.779296875,5934347.296142578,1616.1080322265625,0
460435.3896484375,5934328.380859375,1616.950927734375,0
460438.291015625,5934277.903564453,1619.357666015625,0
460442.62744140625,5934178.858886719,1624.05712890625,0
460446.50341796875,5934160.7744140625,1624.967529296875,0
460454.8388671875,5934132.163818359,1627.9171142578125,0
460464.7392578125,5934089.822998047,1632.3203125,0
460487.93603515625,5934007.726928711,1640.795166015625,0
460493.630859375,5933985.331665039,1643.116943359375,0
460494.83056640625,5933979.328979492,1643.7445068359375,0
460496.0810546875,5933970.440551758,1644.6817626953125,0
460500.81982421875,5933916.322021484,1650.434326171875,0
460498.51953125,5933879.442749023,1654.441162109375,0
460497.81005859375,5933871.11328125,1655.34912109375,0
460494.09033203125,5933841.148681641,1657.6097412109375,0
460481.4404296875,5933789.568481445,1661.8192138671875,0
460480.4453125,5933785.817626953,1662.1292724609375,0
460463.556640625,5933725.935913086,1666.1212158203125,0
460461.1533203125,5933717.593017578,1666.6795654296875,0
460452.138671875,5933685.770263672,1668.955322265625,0
460432.77294921875,5933625.984130859,1673.355712890625,0
460427.13671875,5933601.846801758,1675.020263671875,0
460427.15576171875,5933601.76574707,1675.0587158203125,0
460408.994140625,5933523.955566406,1680.4300537109375,0
460399.11474609375,5933472.639160156,1683.8642578125,0
460394.30517578125,5933444.973388672,1686.1861572265625,0
460376.193359375,5933334.552001953,1695.387939453125,0
460375.72119140625,5933331.8525390625,1695.6146240234375,0
460355.3916015625,5933231.5478515625,1704.207275390625,0
460346.03955078125,5933187.386962891,1708.0146484375,0
460337.66748046875,5933148.80456543,1711.1456298828125,0
460337.12451171875,5933147.02355957,1711.13818359375,0
460329.04052734375,5933118.512573242,1711.003662109375,0
460319.080078125,5933078.558349609,1712.190185546875,0
460296.052734375,5932980.204650879,1714.9798583984375,0
460297.64892578125,5932979.57019043,1716.7252197265625,0
460322.6357421875,5933081.236694336,1715.013427734375,0
460330.828125,5933112.642944336,1714.4456787109375,0
460339.384765625,5933140.826171875,1715.1466064453125,0
460341.3427734375,5933146.834716797,1715.2952880859375,0
460353.5234375,5933194.225341797,1713.2947998046875,0
460363.61376953125,5933234.040893555,1711.4747314453125,0
460385.48291015625,5933323.591308594,1707.4088134765625,0
460398.42138671875,5933380.423339844,1704.8594970703125,0
460409.08203125,5933431.841064453,1702.5875244140625,0
460414.14697265625,5933456.271972656,1701.508056640625,0
460415.763671875,5933463.716552734,1701.1766357421875,0
460423.6015625,5933499.501464844,1699.645263671875,0
460438.23681640625,5933555.315185547,1697.17919921875,0
460458.7734375,5933633.636962891,1693.718505859375,0
460463.3671875,5933646.626342773,1693.1064453125,0
460473.15771484375,5933678.183837891,1691.6632080078125,0
460488.76416015625,5933734.238037109,1687.393310546875,0
460498.95361328125,5933771.6171875,1684.5645751953125,0
460499.9072265625,5933775.387207031,1684.28564453125,0
460523.2216796875,5933864.451049805,1678.44677734375,0
460524.0068359375,5933869.807373047,1678.1461181640625,0
460525.46875,5933881.511108398,1677.5098876953125,0
460527.1435546875,5933897.9169921875,1676.6488037109375,0
460529.43115234375,5933928.130126953,1674.312255859375,0
460526.01171875,5933976.583129883,1670.9573974609375,0
460523.47900390625,5934005.328979492,1668.994873046875,0
460512.732421875,5934060.939453125,1665.52197265625,0
460503.2333984375,5934102.898681641,1662.978515625,0
460497.7333984375,5934133.318603516,1661.057861328125,0
460496.70947265625,5934141.32421875,1660.87890625,0
460491.68701171875,5934192.702392578,1659.683837890625,0
459508.25146484375,5935680.987548828,1703.274658203125,1
459503.09130859375,5935648.113525391,1703.428466796875,1
459496.95166015625,5935608.998779297,1703.6114501953125,1
459493.52880859375,5935569.598144531,1703.631591796875,1
459488.45849609375,5935473.849853516,1703.4876708984375,1
459487.94189453125,5935464.675292969,1703.4757080078125,1
459489.01416015625,5935442.981933594,1703.31103515625,1
459494.525390625,5935386.1279296875,1702.718994140625,1
459494.80029296875,5935384.354980469,1702.6944580078125,1
459502.83837890625,5935327.4091796875,1702.3839111328125,1
459520.4306640625,5935224.923828125,1701.6253662109375,1
459532.7001953125,5935173.1884765625,1701.0262451171875,1
459533.6025390625,5935170.256591797,1700.97900390625,1
459564.41650390625,5935087.484619141,1696.1883544921875,1
459590.28173828125,5935008.6083984375,1691.9361572265625,1
459596.00341796875,5934982.060546875,1690.772216796875,1
459600.13671875,5934971.1357421875,1690.1339111328125,1
459617.16455078125,5934921.813232422,1688.61083984375,1
459656.78515625,5934818.412353516,1685.003173828125,1
459682.77294921875,5934767.9296875,1682.5396728515625,1
459684.9951171875,5934763.544433594,1682.329345703125,1
459744.228515625,5934661.538818359,1670.48046875,1
459750.25439453125,5934652.645019531,1669.3253173828125,1
459779.5849609375,5934609.35546875,1663.7025146484375,1
459788.71923828125,5934596.081298828,1661.95849609375,1
459843.2158203125,5934516.885498047,1651.55322265625,1
459860.86376953125,5934492.1416015625,1648.214111328125,1
459881.865234375,5934463.382080078,1644.2637939453125,1
459886.6728515625,5934456.681640625,1643.419677734375,1
459908.390625,5934426.073486328,1639.5999755859375,1
459909.87451171875,5934423.981933594,1639.3389892578125,1
459937.853515625,5934374.711669922,1639.48095703125,1
459957.15966796875,5934339.353759766,1639.6494140625,1
459991.10107421875,5934276.799072266,1640.142578125,1
460024.2607421875,5934212.282470703,1640.7882080078125,1
460033.330078125,5934212.494628906,1632.765625,1
460012.154296875,5934259.027587891,1629.9049072265625,1
459951.79052734375,5934383.461425781,1622.4185791015625,1
459931.4794921875,5934423.658447266,1620.03564453125,1
459924.48779296875,5934437.3349609375,1619.2979736328125,1
459922.01806640625,5934441.862792969,1619.1934814453125,1
459880.26904296875,5934512.308105469,1620.5635986328125,1
459879.27197265625,5934514.1572265625,1620.593994140625,1
459878.76123046875,5934515.1064453125,1620.609619140625,1
459862.29345703125,5934544.250488281,1621.1318359375,1
459792.6650390625,5934668.265869141,1623.3291015625,1
