WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.5714703,0.2413,2170.91167,0.0,,Z,26.4963879,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.1563786,0.2413,2027.32937,0.0,,Z,26.414102,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.2449134,0.2413,1833.9968,0.0,,Z,26.3306706,2018-01-01
R_A2,22,30,4,4,OPEN,0,16.3753335,0.2413,1645.32904,0.0,,Z,26.2673644,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.260575,0.2413,1231.10185,0.0,,Z,26.1765595,2018-01-01
R_A2,22,30,6,6,OPEN,0,8.4672816,0.2413,669.656507,0.0,,Z,8.35114175,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01079489,0.2413,1.04614446,0.0,,Z,21.7003401,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01696488,0.2413,1.64489217,0.0,,Z,21.7556909,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00905477,0.2413,0.72633922,0.0,,Z,8.87170478,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00915795,0.2413,0.73444724,0.0,,Z,8.8629778,2018-01-01
R_A2,22,30,11,11,OPEN,0,32.5423432,0.2413,3244.13576,0.0,,Z,25.1836592,2018-01-01
R_A2,22,30,12,12,OPEN,0,16.6898624,0.2413,1667.04138,0.0,,Z,25.4464962,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.38379915,0.2413,38.4549009,0.0,,Z,25.8753038,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.30771892,0.2413,30.81149,0.0,,Z,25.7830075,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.14418465,0.2413,14.1358674,0.0,,Z,23.0533782,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03345051,0.2413,3.32563664,0.0,,Z,24.8219029,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.02431938,0.2413,2.40488073,0.0,,Z,24.124142,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.03322945,0.2413,3.29993024,0.0,,Z,24.6731003,2018-01-01
R_A2,22,30,19,19,OPEN,0,0.00097518,0.2413,0.09675352,0.0,,Z,24.55237,2018-01-01
R_A2,22,30,28,28,OPEN,0,4.76844536,0.2413,385.335893,0.0,,Z,9.15827213,2018-01-01
R_A2,22,29,28,28,OPEN,0,2.83834675,0.2413,234.824127,0.0,,Z,10.1522448,2018-01-01
R_A2,22,29,29,29,OPEN,0,0.01107447,0.2413,0.85368598,0.0,,Z,7.50192952,2018-01-01
R_A2,22,29,30,30,OPEN,0,0.00039877,0.2413,0.03535694,0.0,,Z,13.9510726,2018-01-01
R_A2,22,29,31,31,OPEN,0,1.4351e-05,0.2413,0.00138783,0.0,,Z,21.4651429,2018-01-01
R_A2,22,29,32,32,OPEN,0,1.4388e-05,0.2413,0.00139054,0.0,,Z,21.3934363,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.74080352,0.2413,63.216019,0.0,,Z,11.6707371,2018-01-01
R_A3,28,41,2,2,OPEN,0,3.84432641,0.2413,374.554996,0.0,,Z,22.3128016,2018-01-01
R_A3,28,41,3,3,OPEN,0,8.82150416,0.2413,882.633554,0.0,,Z,25.6811081,2018-01-01
R_A3,28,41,4,4,OPEN,0,0.89855397,0.2413,86.5421669,0.0,,Z,21.0156622,2018-01-01
R_A3,28,41,5,5,OPEN,0,4.70223959,0.2413,470.543197,0.0,,Z,25.6991699,2018-01-01
R_A3,29,41,6,6,OPEN,0,1.50481771,0.2413,147.060692,0.0,,Z,22.6694638,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.30625771,0.2413,127.781696,0.0,,Z,22.7865422,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.25362207,0.2413,122.614332,0.0,,Z,22.7686293,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.88849229,0.2413,72.3076146,0.0,,Z,9.4437029,2018-01-01
R_A3,29,41,10,10,OPEN,0,14.6904205,0.2413,1448.1049,0.0,,Z,23.723409,2018-01-01
R_A3,29,41,11,11,OPEN,0,22.245551,0.2413,2193.29045,0.0,,Z,23.7485775,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.1928348,0.2413,1495.72847,0.0,,Z,23.564838,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.23157637,0.2413,23.0276643,0.0,,Z,24.8473537,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.05905797,0.2413,4.65232387,0.0,,Z,8.21270684,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.16181637,0.2413,16.1074445,0.0,,Z,24.9845239,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01284388,0.2413,1.26615985,0.0,,Z,23.7310527,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.0021746,0.2413,0.21432339,0.0,,Z,23.7017446,2018-01-01
R_A3,29,41,28,28,OPEN,0,13.0413153,0.2413,1105.97916,0.0,,Z,11.3448537,2018-01-01
R_A3,29,41,29,29,OPEN,0,84.2605143,0.2413,8338.23665,0.0,,Z,24.2152965,2018-01-01
R_A3,29,41,30,30,OPEN,0,44.4447021,0.2413,4388.97952,0.0,,Z,23.9490551,2018-01-01
R_A3,29,41,31,31,OPEN,0,20.0866021,0.2413,1996.32913,0.0,,Z,24.77737,2018-01-01
R_A3,29,41,32,32,OPEN,0,22.9358901,0.2413,2269.46586,0.0,,Z,24.202868,2018-01-01
R_A4,30,52,1,1,OPEN,0,217.358028,0.2413,20335.2791,0.0,,X,18.1306641,2018-01-01
R_A4,31,52,1,1,OPEN,0,407.427144,0.2413,38096.8252,0.0,,X,18.0814376,2018-01-01
R_A4,31,52,2,2,OPEN,0,739.861922,0.2413,69206.9532,0.0,,X,18.1148945,2018-01-01
R_A4,31,52,3,3,OPEN,0,400.881042,0.2413,37430.0397,0.0,,X,17.9497668,2018-01-01
R_A4,32,52,3,3,OPEN,0,282.802528,0.2413,26457.2428,0.0,,X,18.1279111,2018-01-01
R_A4,32,52,4,4,OPEN,0,291.230593,0.2413,27233.7955,0.0,,X,18.0881866,2018-01-01
R_A4,32,51,4,4,OPEN,0,261.831722,0.2413,22947.2246,0.0,,X,13.2060039,2018-01-01
R_A4,33,51,4,4,OPEN,0,862.39368,0.2413,79583.1074,0.0,,X,16.9335412,2018-01-01
R_A4,33,51,5,5,OPEN,0,0.45561469,0.2413,21.0479401,0.0,,X,1.43363973,2018-01-01
R_A4,34,51,5,5,OPEN,0,0.03485582,0.2413,1.58021058,0.0,,X,1.36899581,2018-01-01
R_A4,34,50,5,5,OPEN,0,2.24917549,0.2413,97.6258536,0.0,,X,1.23448028,2018-01-01
R_A4,34,50,4,4,OPEN,0,438.123819,0.2413,40352.2959,0.0,,X,16.7717836,2018-01-01
R_A4,34,50,3,3,OPEN,0,588.659552,0.2413,54228.5396,0.0,,X,16.7893896,2018-01-01
R_A4,35,50,3,3,OPEN,0,106.763101,0.2413,9849.23617,0.0,,X,16.9077415,2018-01-01
R_A4,35,50,2,2,OPEN,0,40.8907862,0.2413,3596.25099,0.0,,X,13.4247207,2018-01-01
R_A4,35,49,31,31,OPEN,0,497.598589,0.2413,45834.4438,0.0,,X,16.7796832,2018-01-01
R_A4,36,49,31,31,OPEN,0,118.495232,0.2413,8715.51239,0.0,,X,6.20775465,2018-01-01
R_A4,36,48,31,31,OPEN,0,0.00048061,0.2413,0.02669644,0.0,,X,2.36594298,2018-01-01
R_A4,37,48,31,31,OPEN,0,0.00070853,0.2413,0.05730538,0.0,,X,9.19237652,2018-01-01
R_A4,38,48,31,31,OPEN,0,0.00036256,0.2413,0.0292422,0.0,,X,9.08315111,2018-01-01
R_A4,38,47,31,31,OPEN,0,0.00017276,0.2413,0.01396052,0.0,,X,9.15747403,2018-01-01
R_A5,31,20,1,1,OPEN,0,22.0251735,0.2413,2163.48484,0.0,,Z,23.2864974,2018-01-01
R_A5,31,20,2,2,OPEN,0,23.7968156,0.2413,2339.33291,0.0,,Z,23.3822977,2018-01-01
R_A5,31,20,3,3,OPEN,0,18.9880988,0.2413,1867.91792,0.0,,Z,23.4684409,2018-01-01
R_A5,31,20,4,4,OPEN,0,24.1743428,0.2413,2379.70782,0.0,,Z,23.551968,2018-01-01
R_A5,31,20,5,5,OPEN,0,20.1954733,0.2413,1988.8727,0.0,,Z,23.6046617,2018-01-01
R_A5,31,20,6,6,OPEN,0,15.3247312,0.2413,1510.5216,0.0,,Z,23.7142603,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.60663999,0.2413,50.1574675,0.0,,Z,10.1240368,2018-01-01
R_A5,31,20,8,8,OPEN,0,1.7625e-05,0.2413,0.00166533,0.0,,Z,19.0561719,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.7697e-05,0.2413,0.00167309,0.0,,Z,19.1151142,2018-01-01
R_A5,31,20,10,10,OPEN,0,1.7765e-05,0.2413,0.00168062,0.0,,Z,19.1742252,2018-01-01
R_A5,31,20,11,11,OPEN,0,5.7682496,0.2413,456.559578,0.0,,Z,8.3793371,2018-01-01
R_A5,31,21,11,11,OPEN,0,2.28542389,0.2413,181.454709,0.0,,Z,8.49053774,2018-01-01
R_A5,31,21,12,12,OPEN,0,26.0628564,0.2413,2592.48598,0.0,,Z,24.8896902,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.50472894,0.2413,50.6186232,0.0,,Z,26.0050422,2018-01-01
R_A5,31,21,14,14,OPEN,0,1.19045519,0.2413,119.57602,0.0,,Z,26.2245689,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.12180328,0.2413,9.70036593,0.0,,Z,8.60184162,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.13594045,0.2413,13.190372,0.0,,Z,21.8396228,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.01954639,0.2413,1.95204787,0.0,,Z,25.4246764,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.02734323,0.2413,2.73064212,0.0,,Z,25.4218641,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.00394739,0.2413,0.39418031,0.0,,Z,25.412436,2018-01-01
R_A5,31,21,28,28,OPEN,0,12.269885,0.2413,1030.83209,0.0,,Z,10.8731708,2018-01-01
R_A5,31,21,29,29,OPEN,0,20.5018514,0.2413,2055.55872,0.0,,Z,25.9679712,2018-01-01
R_A5,31,21,30,30,OPEN,0,1.6383e-05,0.2413,0.00157704,0.0,,Z,20.9591054,2018-01-01
R_A5,31,21,31,31,OPEN,0,0.00343562,0.2413,0.26587358,0.0,,Z,7.62408906,2018-01-01
R_A5,31,21,32,32,OPEN,0,1.6519e-05,0.2413,0.00159239,0.0,,Z,21.1127576,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.01840003,0.2413,1.87300822,0.0,,Z,28.1888483,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.01146272,0.2413,1.16656329,0.0,,Z,28.1532004,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.00804379,0.2413,0.81859575,0.0,,Z,28.1489717,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00639961,0.2413,0.65117056,0.0,,Z,28.1251293,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.01051429,0.2413,1.0690709,0.0,,Z,28.0143697,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.60757732,0.2413,59.9897155,0.0,,Z,23.9291357,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.34935674,0.2413,137.920423,0.0,,Z,28.8275679,2018-01-01
R_A6,17,42,8,8,OPEN,0,0.96314116,0.2413,98.1099155,0.0,,Z,28.2958913,2018-01-01
R_A6,17,42,9,9,OPEN,0,0.01736323,0.2413,1.76355381,0.0,,Z,27.8503419,2018-01-01
R_A6,17,42,10,10,OPEN,0,0.01731105,0.2413,1.54230156,0.0,,Z,14.2746211,2018-01-01
R_A6,17,42,11,11,OPEN,0,29.2553837,0.2413,2992.40011,0.0,,Z,28.9412678,2018-01-01
R_A6,17,42,12,12,OPEN,0,6.71043633,0.2413,613.476335,0.0,,Z,16.1706516,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.92964538,0.2413,95.1790251,0.0,,Z,29.0914831,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.7475842,0.2413,76.5220501,0.0,,Z,29.055701,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.30365294,0.2413,30.8387172,0.0,,Z,27.8366254,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.02657098,0.2413,2.71513417,0.0,,Z,28.7846722,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.05161157,0.2413,5.27209542,0.0,,Z,28.7312255,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.04259827,0.2413,4.35023379,0.0,,Z,28.6894237,2018-01-01
R_A6,17,42,28,28,OPEN,0,25.2819268,0.2413,2325.75725,0.0,,Z,16.673576,2018-01-01
R_A6,17,42,29,29,OPEN,0,15.2121019,0.2413,1378.73092,0.0,,Z,15.5026526,2018-01-01
R_A6,17,42,30,30,OPEN,0,0.03113633,0.2413,2.7048955,0.0,,Z,12.6733297,2018-01-01
R_A6,17,42,31,31,OPEN,0,1.6221e-05,0.2413,0.00164517,0.0,,Z,27.6298713,2018-01-01
R_A6,17,42,32,32,OPEN,0,11.014285,0.2413,1121.84296,0.0,,Z,28.2791125,2018-01-01
A1,32,33,1,1,OPEN,0,4.32027924,0.2413,839.441469,5.0,,Z,26.9843009,2018-01-05
A1,32,33,2,2,OPEN,0,6.36853907,0.2413,1239.48128,5.0,,Z,27.4554686,2018-01-05
A1,32,33,3,3,OPEN,0,9.81774572,0.2413,1906.76964,5.0,,Z,26.8603261,2018-01-05
A1,32,33,4,4,OPEN,0,5.03882944,0.2413,979.740119,5.0,,Z,27.1808301,2018-01-05
A1,32,33,5,5,OPEN,0,2.01377964,0.2413,391.835073,5.0,,Z,27.3838542,2018-01-05
A1,32,33,6,6,OPEN,0,4.53699666,0.2413,882.781069,5.0,,Z,27.3793786,2018-01-05
A1,32,33,7,7,OPEN,0,4.61368649,0.2413,899.727843,5.0,,Z,28.0308271,2018-01-05
A1,32,33,8,8,OPEN,0,3.77450246,0.2413,735.492992,5.0,,Z,27.7997256,2018-01-05
A1,32,33,9,9,OPEN,0,5.7053023,0.2413,1114.21497,5.0,,Z,28.4573367,2018-01-05
A1,32,33,10,10,OPEN,0,0.97453964,0.2413,174.787821,5.0,,Z,12.1140998,2018-01-05
A1,32,33,11,11,OPEN,0,13.3196859,0.2413,2595.26535,5.0,,Z,27.7789908,2018-01-05
A1,32,33,12,12,OPEN,0,12.8898077,0.2413,2513.65375,5.0,,Z,28.028087,2018-01-05
A1,32,33,13,13,OPEN,0,5.81378252,0.2413,1113.21059,5.0,,Z,23.1944838,2018-01-05
A1,32,33,14,14,OPEN,0,0.08656643,0.2413,16.9032404,5.0,,Z,28.4094637,2018-01-05
A1,32,33,15,15,OPEN,0,0.05039684,0.2413,9.00405955,5.0,,Z,11.6737772,2018-01-05
A1,32,33,16,16,OPEN,0,0.08933299,0.2413,17.4675998,5.0,,Z,28.8239741,2018-01-05
A1,32,33,17,17,OPEN,0,0.01542341,0.2413,3.00371527,5.0,,Z,27.6395408,2018-01-05
A1,32,33,28,28,OPEN,0,1.463e-05,0.2413,0.00284035,5.0,,Z,26.7614138,2018-01-05
A1,32,33,29,29,OPEN,0,20.843149,0.2413,4080.02106,5.0,,Z,29.1582367,2018-01-05
A1,32,33,30,30,OPEN,0,0.0072917,0.2413,1.31478237,5.0,,Z,12.7520732,2018-01-05
A1,32,33,31,31,OPEN,0,0.00738997,0.2413,1.33360424,5.0,,Z,12.8543372,2018-01-05
A1,32,33,32,32,OPEN,0,14.8572909,0.2413,2901.98739,5.0,,Z,28.5023276,2018-01-05
A2,22,30,1,1,OPEN,0,11.1924574,0.2413,2170.91167,5.0,,Z,26.4963879,2018-03-10
A2,22,30,2,2,OPEN,0,10.4553269,0.2413,2027.32937,5.0,,Z,26.414102,2018-03-10
A2,22,30,3,3,OPEN,0,9.46115484,0.2413,1833.9968,5.0,,Z,26.3306706,2018-03-10
A2,22,30,4,4,OPEN,0,8.48983034,0.2413,1645.32904,5.0,,Z,26.2673644,2018-03-10
A2,22,30,5,5,OPEN,0,6.35455436,0.2413,1231.10185,5.0,,Z,26.1765595,2018-03-10
A2,22,30,6,6,OPEN,0,3.88406005,0.2413,669.656507,5.0,,Z,8.35114175,2018-03-10
A2,22,30,7,7,OPEN,0,0.00549922,0.2413,1.04614446,5.0,,Z,21.7003401,2018-03-10
A2,22,30,8,8,OPEN,0,0.00283062,0.2413,0.53861861,5.0,,Z,21.7556909,2018-03-10
A5,31,20,1,1,OPEN,0,9.39205958,0.2413,1799.06545,5.0,,Z,23.2864974,2018-05-08
A5,31,20,2,2,OPEN,0,12.2076538,0.2413,2339.33291,5.0,,Z,23.3822977,2018-05-08
A5,31,20,3,3,OPEN,0,9.74411581,0.2413,1867.91792,5.0,,Z,23.4684409,2018-05-08
A5,31,20,4,4,OPEN,0,12.4096085,0.2413,2379.70782,5.0,,Z,23.551968,2018-05-08
A5,31,20,5,5,OPEN,0,10.369241,0.2413,1988.8727,5.0,,Z,23.6046617,2018-05-08
A5,31,20,6,6,OPEN,0,7.87174826,0.2413,1510.5216,5.0,,Z,23.7142603,2018-05-08
A5,31,20,7,7,OPEN,0,0.28497799,0.2413,50.1574675,5.0,,Z,10.1240368,2018-05-08
A5,31,20,8,8,OPEN,0,8.8671e-06,0.2413,0.00166533,5.0,,Z,19.0561719,2018-05-08
A5,31,20,9,9,OPEN,0,8.9057e-06,0.2413,0.00167309,5.0,,Z,19.1151142,2018-05-08
A5,31,20,10,10,OPEN,0,8.943e-06,0.2413,0.00168062,5.0,,Z,19.1742252,2018-05-08
A5,31,20,11,11,OPEN,0,2.64711532,0.2413,456.559578,5.0,,Z,8.3793371,2018-05-08
A5,31,21,11,11,OPEN,0,1.05056876,0.2413,181.454709,5.0,,Z,8.49053774,2018-05-08
A5,31,21,12,12,OPEN,0,13.4468911,0.2413,2592.48598,5.0,,Z,24.8896902,2018-05-08
A5,31,21,13,13,OPEN,0,0.26144274,0.2413,50.6186232,5.0,,Z,26.0050422,2018-05-08
A5,31,21,14,14,OPEN,0,0.61710427,0.2413,119.57602,5.0,,Z,26.2245689,2018-05-08
A5,31,21,15,15,OPEN,0,0.0560833,0.2413,9.70036593,5.0,,Z,8.60184162,2018-05-08
A5,31,21,16,16,OPEN,0,0.06929374,0.2413,13.190372,5.0,,Z,21.8396228,2018-05-08
