SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.1382346,6.16e-05,0.9428948,5.9450677,2,SWOF,,,,
0.1582346,0.0004986,0.8774184,3.8062496,2,SWOF,,,,
0.1782346,0.0013885,0.8079736,2.5699127,2,SWOF,,,,
0.1982346,0.0027933,0.7363205,1.809255,2,SWOF,,,,
0.2182346,0.0047825,0.6639463,1.3174801,2,SWOF,,,,
0.2382346,0.0074325,0.5922475,0.9864521,2,SWOF,,,,
0.2582346,0.0108258,0.5225445,0.7560392,2,SWOF,,,,
0.2782346,0.0150524,0.4560293,0.5910649,2,SWOF,,,,
0.2982346,0.0202092,0.3936992,0.4700569,2,SWOF,,,,
0.3182346,0.0264012,0.3363058,0.3794246,2,SWOF,,,,
0.3382346,0.0337412,0.2843303,0.3102933,2,SWOF,,,,
0.3582346,0.0423504,0.2379896,0.2567078,2,SWOF,,,,
0.3782346,0.0523581,0.1972663,0.2145753,2,SWOF,,,,
0.3982346,0.0639015,0.1619541,0.1810228,2,SWOF,,,,
0.4182346,0.0771253,0.1317086,0.1539948,2,SWOF,,,,
0.4382346,0.0921809,0.1060966,0.1319957,2,SWOF,,,,
0.4582346,0.109225,0.0846385,0.1139205,2,SWOF,,,,
0.4782346,0.1284175,0.0668422,0.0989411,2,SWOF,,,,
0.4982346,0.1499197,0.0522281,0.0864291,2,SWOF,,,,
0.5182346,0.1739089,0.040353,0.0759023,2,SWOF,,,,
0.5382346,0.2005196,0.0307904,0.0669862,2,SWOF,,,,
0.5582346,0.2298843,0.0231702,0.0593877,2,SWOF,,,,
0.5782346,0.2621209,0.0171659,0.0528747,2,SWOF,,,,
0.5982346,0.2973187,0.0124933,0.0472624,2,SWOF,,,,
0.6182346,0.3355284,0.0089075,0.042402,2,SWOF,,,,
0.6382346,0.3767492,0.0061996,0.038173,2,SWOF,,,,
0.6582346,0.4209139,0.0041931,0.0344775,2,SWOF,,,,
0.6782346,0.4678719,0.0027395,0.0312347,2,SWOF,,,,
0.6982346,0.5173701,0.001715,0.0283784,2,SWOF,,,,
0.7182346,0.5690314,0.0010175,0.0258531,2,SWOF,,,,
0.7382346,0.6223312,0.000563,0.023613,2,SWOF,,,,
0.7582346,0.67657,0.0002837,0.0216192,2,SWOF,,,,
0.7782346,0.7308395,0.0001253,0.0198393,2,SWOF,,,,
0.7982346,0.7839658,4.55e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8343838,1.19e-05,0.0168149,2,SWOF,,,,
0.8382346,0.8797034,1.7e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9157115,0.0,0.0143646,2,SWOF,,,,
0.8608286,0.9194915,0.0,0.0142282,2,SWOF,,,,
0.8782346,0.9295606,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9411302,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9526999,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9642696,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9758393,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.987409,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9989787,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8275822,0.0
,,,,2,SGOF,0.07,0.0047959,0.7609318,0.0
,,,,2,SGOF,0.09,0.0100146,0.6941597,0.0
,,,,2,SGOF,0.11,0.0157846,0.6279071,0.0
,,,,2,SGOF,0.13,0.0222181,0.5629673,0.0
,,,,2,SGOF,0.15,0.0294247,0.5001619,0.0
,,,,2,SGOF,0.17,0.0375153,0.4402625,0.0
,,,,2,SGOF,0.19,0.0466038,0.3839344,0.0
,,,,2,SGOF,0.21,0.0568077,0.3317002,0.0
,,,,2,SGOF,0.23,0.0682479,0.28392,0.0
,,,,2,SGOF,0.25,0.0810478,0.2407873,0.0
,,,,2,SGOF,0.27,0.0953321,0.2023402,0.0
,,,,2,SGOF,0.29,0.1112249,0.1684812,0.0
,,,,2,SGOF,0.31,0.1288474,0.1390037,0.0
,,,,2,SGOF,0.33,0.1483145,0.1136208,0.0
,,,,2,SGOF,0.35,0.1697313,0.0919926,0.0
,,,,2,SGOF,0.37,0.1931886,0.0737504,0.0
,,,,2,SGOF,0.39,0.2187582,0.0585171,0.0
,,,,2,SGOF,0.41,0.246488,0.0459225,0.0
,,,,2,SGOF,0.43,0.2763959,0.0356141,0.0
,,,,2,SGOF,0.45,0.3084651,0.0272647,0.0
,,,,2,SGOF,0.47,0.3426389,0.0205763,0.0
,,,,2,SGOF,0.49,0.3788168,0.0152819,0.0
,,,,2,SGOF,0.51,0.4168509,0.0111455,0.0
,,,,2,SGOF,0.53,0.4565452,0.007961,0.0
,,,,2,SGOF,0.55,0.4976549,0.0055499,0.0
,,,,2,SGOF,0.57,0.5398892,0.0037598,0.0
,,,,2,SGOF,0.59,0.5829152,0.0024609,0.0
,,,,2,SGOF,0.61,0.6263632,0.0015444,0.0
,,,,2,SGOF,0.63,0.6698338,0.0009195,0.0
,,,,2,SGOF,0.65,0.7129048,0.0005116,0.0
,,,,2,SGOF,0.67,0.7551367,0.0002601,0.0
,,,,2,SGOF,0.69,0.7960751,0.0001165,0.0
,,,,2,SGOF,0.71,0.8352445,4.32e-05,0.0
,,,,2,SGOF,0.73,0.8721242,1.17e-05,0.0
,,,,2,SGOF,0.75,0.9060679,1.7e-06,0.0
,,,,2,SGOF,0.77,0.9359718,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9764931,4.2468436,3,SWOF,,,,
0.0411401,4.84e-05,0.9500767,2.3013697,3,SWOF,,,,
0.0611401,0.0003887,0.8929873,0.9626147,3,SWOF,,,,
0.0811401,0.0010744,0.832387,0.5164779,3,SWOF,,,,
0.1011401,0.0021463,0.7696239,0.3180815,3,SWOF,,,,
0.1211401,0.0036509,0.7057731,0.2138634,3,SWOF,,,,
0.1411401,0.0056384,0.6418249,0.1528055,3,SWOF,,,,
0.1611401,0.0081632,0.5787289,0.1141621,3,SWOF,,,,
0.1811401,0.0112837,0.517382,0.0882547,3,SWOF,,,,
0.2011401,0.0150625,0.4585952,0.0700927,3,SWOF,,,,
0.2211401,0.0195668,0.4030576,0.0568986,3,SWOF,,,,
0.2411401,0.0248685,0.3513081,0.0470302,3,SWOF,,,,
0.2611401,0.0310444,0.3037207,0.0394683,3,SWOF,,,,
0.2811401,0.0381763,0.260504,0.0335536,3,SWOF,,,,
0.3011401,0.046351,0.2217143,0.0288456,3,SWOF,,,,
0.3211401,0.05566,0.1872767,0.0250404,3,SWOF,,,,
0.3411401,0.0661999,0.1570126,0.0219239,3,SWOF,,,,
0.3611401,0.0780713,0.130667,0.0193412,3,SWOF,,,,
0.3811401,0.0913792,0.1079348,0.0171784,3,SWOF,,,,
0.4011401,0.1062314,0.0884837,0.0153504,3,SWOF,,,,
0.4211401,0.122738,0.0719725,0.0137921,3,SWOF,,,,
0.4411401,0.1410098,0.0580649,0.0124538,3,SWOF,,,,
0.4611401,0.1611623,0.0464441,0.0112963,3,SWOF,,,,
0.4811401,0.1833077,0.0368071,0.010289,3,SWOF,,,,
0.5011401,0.2075345,0.0288758,0.0094072,3,SWOF,,,,
0.5211401,0.2339339,0.0224026,0.0086312,3,SWOF,,,,
0.5411401,0.2625842,0.0171664,0.0079449,3,SWOF,,,,
0.5611401,0.2935459,0.0129721,0.0073352,3,SWOF,,,,
0.5811401,0.3268554,0.0096487,0.0067913,3,SWOF,,,,
0.6011401,0.3625191,0.0070475,0.0063041,3,SWOF,,,,
0.6211401,0.4005051,0.00504,0.0058661,3,SWOF,,,,
0.6411401,0.4407345,0.0035161,0.0054711,3,SWOF,,,,
0.6611401,0.4830717,0.0023814,0.0051136,3,SWOF,,,,
0.6811401,0.5273132,0.0015561,0.0047891,3,SWOF,,,,
0.7011401,0.573176,0.0009728,0.0044937,3,SWOF,,,,
0.7211401,0.6202843,0.0005751,0.004224,3,SWOF,,,,
0.7411401,0.6681552,0.0003161,0.0039773,3,SWOF,,,,
0.7611401,0.7161801,0.0001575,0.003751,3,SWOF,,,,
0.7811401,0.7635977,6.83e-05,0.003543,3,SWOF,,,,
0.8011401,0.8094425,2.39e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8524189,5.9e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8904221,7e-07,0.0030106,3,SWOF,,,,
0.8608286,0.9194915,0.0,0.0028613,3,SWOF,,,,
0.8611401,0.9196717,0.0,0.002859,3,SWOF,,,,
0.8811401,0.9312414,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.942811,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9543807,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9659504,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9775201,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9890898,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8459211,0.0
,,,,3,SGOF,0.07,0.0042151,0.786744,0.0
,,,,3,SGOF,0.09,0.0087467,0.727336,0.0
,,,,3,SGOF,0.11,0.0136868,0.6680599,0.0
,,,,3,SGOF,0.13,0.019114,0.6094322,0.0
,,,,3,SGOF,0.15,0.0251036,0.5520274,0.0
,,,,3,SGOF,0.17,0.0317314,0.4964212,0.0
,,,,3,SGOF,0.19,0.0390742,0.4431507,0.0
,,,,3,SGOF,0.21,0.0472111,0.3926844,0.0
,,,,3,SGOF,0.23,0.0562232,0.3454019,0.0
,,,,3,SGOF,0.25,0.0661937,0.3015818,0.0
,,,,3,SGOF,0.27,0.0772073,0.2613982,0.0
,,,,3,SGOF,0.29,0.0893499,0.2249239,0.0
,,,,3,SGOF,0.31,0.1027072,0.1921398,0.0
,,,,3,SGOF,0.33,0.1173638,0.1629482,0.0
,,,,3,SGOF,0.35,0.1334016,0.1371884,0.0
,,,,3,SGOF,0.37,0.150898,0.1146523,0.0
,,,,3,SGOF,0.39,0.1699238,0.0950998,0.0
,,,,3,SGOF,0.41,0.1905409,0.0782725,0.0
,,,,3,SGOF,0.43,0.2127997,0.0639048,0.0
,,,,3,SGOF,0.45,0.2367359,0.0517335,0.0
,,,,3,SGOF,0.47,0.2623683,0.0415041,0.0
,,,,3,SGOF,0.49,0.2896956,0.0329761,0.0
,,,,3,SGOF,0.51,0.3186934,0.0259262,0.0
,,,,3,SGOF,0.53,0.3493121,0.0201495,0.0
,,,,3,SGOF,0.55,0.3814746,0.0154612,0.0
,,,,3,SGOF,0.57,0.415075,0.0116954,0.0
,,,,3,SGOF,0.59,0.4499779,0.0087051,0.0
,,,,3,SGOF,0.61,0.4860182,0.0063611,0.0
,,,,3,SGOF,0.63,0.5230027,0.0045504,0.0
,,,,3,SGOF,0.65,0.5607116,0.0031752,0.0
,,,,3,SGOF,0.67,0.5989013,0.0021512,0.0
,,,,3,SGOF,0.69,0.637308,0.0014068,0.0
,,,,3,SGOF,0.71,0.6756513,0.0008807,0.0
,,,,3,SGOF,0.73,0.7136381,0.0005221,0.0
,,,,3,SGOF,0.75,0.7509651,0.0002884,0.0
,,,,3,SGOF,0.77,0.7873201,0.0001449,0.0
,,,,3,SGOF,0.79,0.8223792,6.37e-05,0.0
,,,,3,SGOF,0.81,0.8557968,2.29e-05,0.0
,,,,3,SGOF,0.83,0.8871761,5.8e-06,0.0
,,,,3,SGOF,0.85,0.9159837,7e-07,0.0
,,,,3,SGOF,0.87,0.9411702,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9683107,7.6946012,4,SWOF,,,,
0.2430852,8.34e-05,0.9325292,6.0583141,4,SWOF,,,,
0.2630852,0.0006812,0.8549316,3.9341087,4,SWOF,,,,
0.2830852,0.0019163,0.7728334,2.6857075,4,SWOF,,,,
0.3030852,0.0038918,0.6887553,1.9075507,4,SWOF,,,,
0.3230852,0.0067235,0.6049554,1.3991392,4,SWOF,,,,
0.3430852,0.0105394,0.5235517,1.0539289,4,SWOF,,,,
0.3630852,0.0154804,0.4464431,0.8118883,4,SWOF,,,,
0.3830852,0.0217008,0.3751731,0.6375112,4,SWOF,,,,
0.4030852,0.0293693,0.310826,0.5089216,4,SWOF,,,,
0.4230852,0.0386698,0.2539915,0.4121622,4,SWOF,,,,
0.4430852,0.0498012,0.2047984,0.3380554,4,SWOF,,,,
0.4630852,0.0629775,0.1629991,0.2804053,4,SWOF,,,,
0.4830852,0.0784269,0.1280747,0.2349307,4,SWOF,,,,
0.5030852,0.0963898,0.0993405,0.1986117,4,SWOF,,,,
0.5230852,0.1171164,0.0760348,0.1692788,4,SWOF,,,,
0.5430852,0.1408619,0.0573871,0.1453472,4,SWOF,,,,
0.5630852,0.1678987,0.0426747,0.1256416,4,SWOF,,,,
0.5830852,0.1984699,0.0312145,0.1092789,4,SWOF,,,,
0.6030852,0.2327759,0.0224094,0.0955867,4,SWOF,,,,
0.6230852,0.2710024,0.0157468,0.0840476,4,SWOF,,,,
0.6430852,0.3132807,0.0107916,0.0742592,4,SWOF,,,,
0.6630852,0.3596635,0.0071786,0.0659052,4,SWOF,,,,
0.6830852,0.4100971,0.0046059,0.0587353,4,SWOF,,,,
0.7030852,0.4643857,0.002826,0.052549,4,SWOF,,,,
0.7230852,0.5221522,0.0016383,0.0471854,4,SWOF,,,,
0.7430852,0.5827919,0.0008818,0.0425137,4,SWOF,,,,
0.7630852,0.6454218,0.0004292,0.0384269,4,SWOF,,,,
0.7830852,0.7088186,0.0001809,0.0348375,4,SWOF,,,,
0.8030852,0.7713284,6.12e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8306693,1.43e-05,0.0288728,4,SWOF,,,,
0.8430852,0.8831482,1.6e-06,0.0263868,4,SWOF,,,,
0.8608286,0.9194915,0.0,0.0244186,4,SWOF,,,,
0.8630852,0.9207969,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.9323666,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9439363,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.955506,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9670757,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9786454,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9902151,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.8018157,0.0
,,,,4,SGOF,0.07,0.0056354,0.7247121,0.0
,,,,4,SGOF,0.09,0.0118776,0.647879,0.0
,,,,4,SGOF,0.11,0.0189227,0.5724684,0.0
,,,,4,SGOF,0.13,0.0269469,0.4997429,0.0
,,,,4,SGOF,0.15,0.0361251,0.4308959,0.0
,,,,4,SGOF,0.17,0.0466374,0.3669334,0.0
,,,,4,SGOF,0.19,0.0586701,0.3086012,0.0
,,,,4,SGOF,0.21,0.0724158,0.2563524,0.0
,,,,4,SGOF,0.23,0.0880714,0.2103517,0.0
,,,,4,SGOF,0.25,0.1058351,0.1705083,0.0
,,,,4,SGOF,0.27,0.1259019,0.1365271,0.0
,,,,4,SGOF,0.29,0.1484572,0.1079665,0.0
,,,,4,SGOF,0.31,0.1736692,0.0842943,0.0
,,,,4,SGOF,0.33,0.2016797,0.0649369,0.0
,,,,4,SGOF,0.35,0.2325934,0.0493164,0.0
,,,,4,SGOF,0.37,0.2664668,0.0368791,0.0
,,,,4,SGOF,0.39,0.3032964,0.0271122,0.0
,,,,4,SGOF,0.41,0.3430078,0.0195542,0.0
,,,,4,SGOF,0.43,0.3854457,0.0137985,0.0
,,,,4,SGOF,0.45,0.4303682,0.0094934,0.0
,,,,4,SGOF,0.47,0.4774429,0.0063389,0.0
,,,,4,SGOF,0.49,0.5262489,0.0040829,0.0
,,,,4,SGOF,0.51,0.5762832,0.0025161,0.0
,,,,4,SGOF,0.53,0.6269712,0.0014667,0.0
,,,,4,SGOF,0.55,0.6776813,0.0007954,0.0
,,,,4,SGOF,0.57,0.7277393,0.0003914,0.0
,,,,4,SGOF,0.59,0.7764401,0.0001678,0.0
,,,,4,SGOF,0.61,0.8230481,5.82e-05,0.0
,,,,4,SGOF,0.63,0.8667688,1.4e-05,0.0
,,,,4,SGOF,0.65,0.9066293,1.5e-06,0.0
,,,,4,SGOF,0.67,0.9408514,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9150599,8.5906109,5,SWOF,,,,
0.6214667,0.0005403,0.818271,7.4379389,5,SWOF,,,,
0.6414667,0.0048039,0.612383,5.6317646,5,SWOF,,,,
0.6614667,0.0147826,0.4207117,4.3170788,5,SWOF,,,,
0.6814667,0.0327377,0.2657501,3.3468376,5,SWOF,,,,
0.7014667,0.0614915,0.1551269,2.6216793,5,SWOF,,,,
0.7214667,0.1044619,0.083842,2.0733502,5,SWOF,,,,
0.7414667,0.1656177,0.0417773,1.6542519,5,SWOF,,,,
0.7614667,0.2491725,0.0188939,1.3307244,5,SWOF,,,,
0.7814667,0.3574563,0.0074648,1.0786562,5,SWOF,,,,
0.8014667,0.490426,0.0024067,0.8805674,5,SWOF,,,,
0.8214667,0.6421458,0.0005524,0.723644,5,SWOF,,,,
0.8414667,0.7959939,6.55e-05,0.5983943,5,SWOF,,,,
0.8608286,0.9194915,0.0,0.5008148,5,SWOF,,,,
0.8614667,0.9198606,0.0,0.497719,5,SWOF,,,,
0.8814667,0.9314303,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.943,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9545697,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9661394,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.977709,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9892787,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.5599793,0.0
,,,,5,SGOF,0.07,0.0154469,0.4023484,0.0
,,,,5,SGOF,0.09,0.0365673,0.2711893,0.0
,,,,5,SGOF,0.11,0.0662463,0.1715767,0.0
,,,,5,SGOF,0.13,0.1075407,0.1018969,0.0
,,,,5,SGOF,0.15,0.1635691,0.0566013,0.0
,,,,5,SGOF,0.17,0.2369845,0.0291155,0.0
,,,,5,SGOF,0.19,0.3290781,0.013596,0.0
,,,,5,SGOF,0.21,0.4386781,0.0055578,0.0
,,,,5,SGOF,0.23,0.5612832,0.0018582,0.0
,,,,5,SGOF,0.25,0.6890044,0.0004408,0.0
,,,,5,SGOF,0.27,0.8114976,5.08e-05,0.0
,,,,5,SGOF,0.29,0.9165299,4e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.8941928,8.7222763,6,SWOF,,,,
0.6681542,0.0008365,0.7739544,7.6624266,6,SWOF,,,,
0.6881542,0.0076588,0.5252586,5.9615294,6,SWOF,,,,
0.7081542,0.024295,0.3151645,4.6851851,6,SWOF,,,,
0.7281542,0.0554364,0.1682161,3.7165112,6,SWOF,,,,
0.7481542,0.107112,0.0801594,2.9736058,6,SWOF,,,,
0.7681542,0.1867731,0.033878,2.3982947,6,SWOF,,,,
0.7881542,0.301456,0.0122686,1.9487344,6,SWOF,,,,
0.8081542,0.4536386,0.0035074,1.5944746,6,SWOF,,,,
0.8281542,0.636292,0.000666,1.3131135,6,SWOF,,,,
0.8481542,0.819703,5.23e-05,1.0880024,6,SWOF,,,,
0.8608286,0.9194915,0.0,0.9725479,6,SWOF,,,,
0.8681542,0.9237292,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9352989,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9468686,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9584383,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.970008,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9815777,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9931474,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.4842577,0.0
,,,,6,SGOF,0.07,0.0197232,0.3137547,0.0
,,,,6,SGOF,0.09,0.0490529,0.1859115,0.0
,,,,6,SGOF,0.11,0.0934775,0.1007963,0.0
,,,,6,SGOF,0.13,0.1588047,0.0497249,0.0
,,,,6,SGOF,0.15,0.250161,0.0219126,0.0
,,,,6,SGOF,0.17,0.3696728,0.0082841,0.0
