WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.13278,0.2413,2213.97073,0.0,,Z,25.6488363,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.5780629,0.2413,2157.38289,0.0,,Z,25.5789576,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.9011255,0.2413,1888.94433,0.0,,Z,25.5212108,2018-01-01
R_A2,22,30,4,4,OPEN,0,15.5581298,0.2413,1553.96274,0.0,,Z,25.443231,2018-01-01
R_A2,22,30,5,5,OPEN,0,13.3674117,0.2413,1334.6573,0.0,,Z,25.3928886,2018-01-01
R_A2,22,30,6,6,OPEN,0,2.29196509,0.2413,184.385641,0.0,,Z,8.98292328,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.0116315,0.2413,1.12522542,0.0,,Z,21.5017186,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01627688,0.2413,1.57384065,0.0,,Z,21.4468357,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00850824,0.2413,0.67850927,0.0,,Z,8.65161559,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00108446,0.2413,0.08879643,0.0,,Z,9.69936593,2018-01-01
R_A2,22,30,11,11,OPEN,0,37.499881,0.2413,3754.19242,0.0,,Z,25.7601344,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.8143e-05,0.2413,0.00175308,0.0,,Z,21.3714967,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.45028915,0.2413,45.0378765,0.0,,Z,25.6331786,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.27447137,0.2413,27.4271058,0.0,,Z,25.5059381,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04631995,0.2413,4.60206934,0.0,,Z,24.7347088,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03128026,0.2413,3.10665472,0.0,,Z,24.6855229,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.02277312,0.2413,2.25882158,0.0,,Z,24.515836,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.01573586,0.2413,1.56441014,0.0,,Z,24.8182689,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01606786,0.2413,1.59439609,0.0,,Z,24.5695426,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4557e-05,0.2413,0.00140903,0.0,,Z,21.5673514,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4578e-05,0.2413,0.00141046,0.0,,Z,21.5129038,2018-01-01
R_A2,22,29,28,28,OPEN,0,0.01312191,0.2413,0.99411303,0.0,,Z,6.98738389,2018-01-01
R_A2,22,29,29,29,OPEN,0,0.0130278,0.2413,0.98758305,0.0,,Z,7.00464688,2018-01-01
R_A2,22,29,30,30,OPEN,0,0.01303815,0.2413,0.9885535,0.0,,Z,7.00999017,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.64819521,0.2413,55.3886109,0.0,,Z,11.7435688,2018-01-01
R_A3,28,41,2,2,OPEN,0,0.3651222,0.2413,35.7945346,0.0,,Z,23.0464221,2018-01-01
R_A3,29,41,2,2,OPEN,0,3.72215958,0.2413,359.548222,0.0,,Z,21.3378334,2018-01-01
R_A3,29,41,3,3,OPEN,0,7.69683896,0.2413,764.403764,0.0,,Z,24.6818195,2018-01-01
R_A3,29,41,4,4,OPEN,0,4.52989926,0.2413,448.138839,0.0,,Z,24.1780616,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.07658444,0.2413,6.80157641,0.0,,Z,14.0605835,2018-01-01
R_A3,29,41,6,6,OPEN,0,1.21587872,0.2413,118.386644,0.0,,Z,22.2370873,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.30649586,0.2413,127.395092,0.0,,Z,22.4067197,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.07392552,0.2413,104.516688,0.0,,Z,22.183482,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01063957,0.2413,1.0133261,0.0,,Z,19.8432173,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00742384,0.2413,0.58988843,0.0,,Z,8.51884087,2018-01-01
R_A3,29,41,11,11,OPEN,0,13.7578999,0.2413,1358.97262,0.0,,Z,23.9826375,2018-01-01
R_A3,29,41,12,12,OPEN,0,10.7786938,0.2413,1068.46877,0.0,,Z,24.4369036,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.22075272,0.2413,21.9189118,0.0,,Z,24.652359,2018-01-01
R_A3,29,41,14,14,OPEN,0,4.9171048,0.2413,488.186346,0.0,,Z,24.6412609,2018-01-01
