WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,11.8097236,0.2413,1180.30291,0.0,,Z,25.5282131,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.7412498,0.2413,1969.78977,0.0,,Z,25.3063601,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.9298804,0.2413,1887.85462,0.0,,Z,25.2365241,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.932698,0.2413,1289.02434,0.0,,Z,25.159448,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.998684,0.2413,1195.38194,0.0,,Z,25.0980027,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.13889832,0.2413,567.358002,0.0,,Z,8.52593188,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.85321074,0.2413,71.6501164,0.0,,Z,10.8521392,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01311279,0.2413,1.26750588,0.0,,Z,21.4124002,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00919695,0.2413,0.73741353,0.0,,Z,8.85465002,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00901087,0.2413,0.72290892,0.0,,Z,8.87651487,2018-01-01
R_A2,22,30,11,11,OPEN,0,22.5595619,0.2413,2220.62135,0.0,,Z,23.5447863,2018-01-01
R_A2,22,30,12,12,OPEN,0,5.1446917,0.2413,403.093967,0.0,,Z,8.0281954,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.43617334,0.2413,43.6196634,0.0,,Z,25.6131891,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.25560129,0.2413,25.5437758,0.0,,Z,25.5182417,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.0212402,0.2413,2.10260418,0.0,,Z,24.2593079,2018-01-01
R_A2,22,29,15,15,OPEN,0,0.0135567,0.2413,1.34830923,0.0,,Z,24.8717541,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.02942139,0.2413,2.9244222,0.0,,Z,24.7929251,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04616026,0.2413,4.58500877,0.0,,Z,24.7004135,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01553266,0.2413,1.54127542,0.0,,Z,24.5684186,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.435e-05,0.2413,0.00138545,0.0,,Z,21.2782453,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4388e-05,0.2413,0.00138824,0.0,,Z,21.2103334,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4422e-05,0.2413,0.00139067,0.0,,Z,21.1424034,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4459e-05,0.2413,0.00139335,0.0,,Z,21.0743493,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4492e-05,0.2413,0.00139562,0.0,,Z,21.0061536,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.69833926,0.2413,59.0129667,0.0,,Z,11.1633225,2018-01-01
R_A3,28,41,2,2,OPEN,0,2.01582476,0.2413,196.136141,0.0,,Z,22.1551065,2018-01-01
R_A3,29,41,2,2,OPEN,0,1.32956289,0.2413,130.624514,0.0,,Z,23.3094483,2018-01-01
R_A3,29,41,3,3,OPEN,0,5.65665268,0.2413,560.309453,0.0,,Z,24.3393376,2018-01-01
R_A3,29,41,4,4,OPEN,0,5.586978,0.2413,554.293027,0.0,,Z,24.5467964,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00658978,0.2413,0.6276694,0.0,,Z,19.8513457,2018-01-01
R_A3,29,41,6,6,OPEN,0,1.04391515,0.2413,102.464364,0.0,,Z,23.1944775,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.55766898,0.2413,153.565449,0.0,,Z,23.7385746,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.36083219,0.2413,134.095109,0.0,,Z,23.6780427,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01196557,0.2413,1.13784129,0.0,,Z,19.6862186,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00827367,0.2413,0.6546013,0.0,,Z,8.36506169,2018-01-01
R_A3,29,41,11,11,OPEN,0,27.9535875,0.2413,2766.22544,0.0,,Z,24.2152692,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.5423188,0.2413,1436.79006,0.0,,Z,24.0122033,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.25668121,0.2413,25.4795949,0.0,,Z,24.6178147,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.00242606,0.2413,0.18999491,0.0,,Z,8.01214246,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.09680838,0.2413,9.24387645,0.0,,Z,20.1054943,2018-01-01
