order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.4962463378906,0.05722735449671745,0.0,0.9427726455032825,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,297.73779296875,0.054992374032735825,0.0,0.9450076259672642,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.4111633300781,0.05258120968937874,0.0,0.9474187903106213,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,281.1311340332031,0.10086608678102493,0.0,0.8991339132189751,True,True,31,50,5,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.65203857421875,0.05500867962837219,0.0,0.9449913203716278,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,277.4969787597656,1.0,-2.0318735582947056e-10,2.0318735582947056e-10,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,288.75469970703125,1.0,-4.793062563464073e-15,4.793062563464073e-15,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.0781555175781,1.0,-5.595350995279665e-15,5.595350995279665e-15,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.568359375,1.0,-2.2459099275963087e-18,2.2459099275963087e-18,True,True,16,41,25,R_A6,2018-11-07
