FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,25432943.0,0,25432943.0,49379560.0,0.0,4679661592.0,4679661592.0,91462269.0,40573249.0,50889020.0,0.0,40573249.0
2,0.0,0,0.0,74150454.0,0.0,0.0,0.0,76429409.0,0.0,76429409.0,0.0,0.0
3,19742958.0,0,19742958.0,47233279.0,0.0,3632704350.0,3632704350.0,80162756.0,31487971.0,48674785.0,0.0,31487971.0
4,0.0,0,0.0,60386659.0,0.0,0.0,0.0,62238073.0,0.0,62238073.0,0.0,0.0
5,12372815.0,0,12372815.0,36106571.0,0.0,2276597967.0,2276597967.0,56939789.0,19731675.0,37208114.0,0.0,19731675.0
6,0.0,0,0.0,47743117.0,0.0,0.0,0.0,49205219.0,0.0,49205219.0,0.0,0.0
