X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460600.4521484375,5935660.807373047,1667.8675537109375,0
460596.001953125,5935595.974609375,1660.712890625,0
460595.376953125,5935580.328369141,1659.3399658203125,0
460593.69287109375,5935548.4619140625,1656.5267333984375,0
460591.326171875,5935510.224853516,1653.136962890625,0
460591.41015625,5935449.632324219,1650.7977294921875,0
460591.35205078125,5935428.838378906,1649.99365234375,0
460590.490234375,5935358.578613281,1647.2662353515625,0
460589.69140625,5935331.913330078,1645.859130859375,0
460589.78369140625,5935318.852294922,1645.197265625,0
460585.2783203125,5935279.027587891,1642.908447265625,0
460580.1943359375,5935226.130615234,1639.919189453125,0
460568.1484375,5935169.655029297,1636.353515625,0
460567.42626953125,5935166.267333984,1636.1396484375,0
460561.98291015625,5935131.040527344,1635.47119140625,0
460558.96923828125,5935118.615478516,1635.1956787109375,0
460535.34228515625,5935011.185302734,1632.90185546875,0
460533.34521484375,5934993.676269531,1632.5953369140625,0
460532.36962890625,5934983.616699219,1632.54638671875,0
460519.15087890625,5934835.373046875,1631.880859375,0
460519.0771484375,5934832.197265625,1632.0220947265625,0
460523.01416015625,5934807.896728516,1633.2115478515625,0
460527.5439453125,5934783.513183594,1634.4190673828125,0
460535.61572265625,5934663.354003906,1640.025634765625,0
460538.06005859375,5934618.719238281,1642.0948486328125,0
460537.61279296875,5934604.812255859,1642.7103271484375,0
460536.64990234375,5934594.035644531,1643.1724853515625,0
460530.3291015625,5934523.2890625,1646.2060546875,0
460526.466796875,5934474.685546875,1648.5648193359375,0
460526.07763671875,5934471.984863281,1648.5960693359375,0
460519.48291015625,5934435.963378906,1648.9737548828125,0
460507.2763671875,5934357.193847656,1651.0557861328125,0
460505.10107421875,5934345.656738281,1651.3436279296875,0
460504.2490234375,5934340.850097656,1651.4659423828125,0
460505.17333984375,5934166.827636719,1657.2998046875,0
460505.09423828125,5934152.357666016,1657.778076171875,0
460505.6875,5934137.4140625,1658.3017578125,0
460507.10888671875,5934128.2939453125,1658.668212890625,0
460530.2841796875,5934015.751831055,1668.2581787109375,0
460532.25732421875,5933979.2939453125,1671.2626953125,0
460536.42822265625,5933932.379150391,1675.1590576171875,0
460536.51416015625,5933906.479125977,1677.2691650390625,0
460536.38330078125,5933902.085327148,1677.48095703125,0
460529.82373046875,5933851.397949219,1679.9857177734375,0
460522.8955078125,5933812.078735352,1681.9512939453125,0
460510.97119140625,5933769.4580078125,1684.1357421875,0
460497.35693359375,5933718.399658203,1687.47802734375,0
460490.66552734375,5933691.058105469,1689.2564697265625,0
460487.861328125,5933680.791015625,1689.929931640625,0
460480.826171875,5933653.009399414,1691.741455078125,0
460459.2470703125,5933573.543579102,1695.4376220703125,0
460459.26611328125,5933573.441162109,1695.48974609375,0
460447.46435546875,5933530.07019043,1697.482177734375,0
460433.9326171875,5933481.845336914,1699.6917724609375,0
460433.0068359375,5933478.294555664,1699.8553466796875,0
460432.1103515625,5933474.111328125,1700.0511474609375,0
460427.88330078125,5933457.221435547,1700.8323974609375,0
460411.87158203125,5933371.387573242,1710.0150146484375,0
460390.27197265625,5933255.591796875,1722.4029541015625,0
460389.85302734375,5933253.030395508,1722.6761474609375,0
460383.83935546875,5933221.926513672,1726.0067138671875,0
460364.703125,5933134.315551758,1733.183837890625,0
460352.54931640625,5933091.7763671875,1733.79833984375,0
460348.04345703125,5933072.152099609,1734.0697021484375,0
460345.96484375,5933062.951293945,1734.196533203125,0
460323.1025390625,5932957.469909668,1736.642333984375,0
460324.33056640625,5932957.404907227,1737.9188232421875,0
460347.0927734375,5933059.249267578,1736.262939453125,0
460351.1611328125,5933076.428222656,1736.2188720703125,0
460354.55224609375,5933090.526977539,1736.1827392578125,0
460367.18359375,5933132.985961914,1736.0709228515625,0
460371.19482421875,5933149.335205078,1735.17333984375,0
460390.623046875,5933228.12512207,1730.84521484375,0
460395.48681640625,5933247.5791015625,1729.841796875,0
460395.90625,5933249.083251953,1729.762939453125,0
460398.634765625,5933258.878417969,1729.249267578125,0
460445.1923828125,5933447.944824219,1719.519287109375,0
460448.15380859375,5933459.449462891,1719.0457763671875,0
460452.72265625,5933479.4853515625,1718.23583984375,0
460456.35302734375,5933496.047485352,1717.5699462890625,0
460466.63720703125,5933533.265258789,1716.0205078125,0
460490.73583984375,5933620.475708008,1712.3896484375,0
460501.798828125,5933661.911499023,1710.2691650390625,0
460511.8046875,5933696.8134765625,1708.4539794921875,0
460528.2275390625,5933760.209838867,1705.2308349609375,0
460538.193359375,5933797.465332031,1703.6485595703125,0
460543.48681640625,5933815.89453125,1702.85205078125,0
460544.822265625,5933823.064819336,1702.5697021484375,0
460559.40869140625,5933927.399047852,1698.6456298828125,0
460559.4169921875,5933927.460449219,1698.642578125,0
460559.44287109375,5933928.281494141,1698.604736328125,0
460559.3857421875,5933929.414550781,1698.554931640625,0
460557.9677734375,5934026.396972656,1694.19873046875,0
460551.4814453125,5934067.729003906,1692.4962158203125,0
460549.5234375,5934105.562988281,1690.8336181640625,0
460548.78564453125,5934143.7041015625,1690.0692138671875,0
460550.4833984375,5934219.273193359,1688.5142822265625,0
460551.400390625,5934291.1259765625,1687.0447998046875,0
460562.85986328125,5934354.116943359,1685.6204833984375,0
460570.20849609375,5934392.368408203,1684.75048828125,0
460577.47265625,5934434.568115234,1683.272705078125,0
460580.48583984375,5934445.7353515625,1682.8389892578125,0
460585.21923828125,5934458.673095703,1682.9677734375,0
460593.37109375,5934481.1328125,1683.1923828125,0
460600.82373046875,5934510.288574219,1683.5325927734375,0
460616.97216796875,5934579.004150391,1683.6783447265625,0
460622.66943359375,5934635.143798828,1683.82763671875,0
460612.736328125,5934721.651123047,1684.133056640625,0
460612.94580078125,5934732.837402344,1684.1666259765625,0
460607.39306640625,5934788.081298828,1684.3585205078125,0
460604.8291015625,5934817.617675781,1684.712890625,0
460598.52294921875,5934915.819824219,1685.8929443359375,0
460600.14453125,5934932.118408203,1686.0909423828125,0
460607.1123046875,5934997.341308594,1686.883544921875,0
460612.2021484375,5935035.665527344,1687.3499755859375,0
460614.92041015625,5935052.984863281,1687.5611572265625,0
460619.33837890625,5935072.252441406,1687.797119140625,0
460633.0693359375,5935127.364501953,1689.2911376953125,0
460633.640625,5935130.780761719,1689.388427734375,0
460637.19775390625,5935152.210205078,1689.97998046875,0
460642.90234375,5935186.515136719,1690.9267578125,0
460654.80615234375,5935247.422363281,1693.9422607421875,0
460658.38916015625,5935283.832763672,1695.6473388671875,0
460656.87109375,5935377.211425781,1699.7249755859375,0
460657.2216796875,5935390.146484375,1700.30517578125,0
460656.85302734375,5935420.9755859375,1701.655029296875,0
460657.39111328125,5935474.818115234,1704.045166015625,0
460657.23291015625,5935494.080566406,1704.6219482421875,0
460657.0693359375,5935507.235839844,1705.0147705078125,0
460654.54931640625,5935628.23828125,1708.607177734375,0
460653.84521484375,5935648.828613281,1709.2130126953125,0
460653.81298828125,5935650.534667969,1709.283935546875,0
460651.46142578125,5935688.811279297,1710.85986328125,0
460646.24853515625,5935778.929199219,1714.5732421875,0
460630.033203125,5935846.24609375,1717.2305908203125,0
460629.22119140625,5935849.187011719,1717.2652587890625,0
460624.806640625,5935868.626220703,1717.48681640625,0
460604.1328125,5935927.298095703,1718.212646484375,0
460588.40576171875,5935974.138916016,1718.7860107421875,0
460584.5791015625,5935983.253173828,1718.903564453125,0
460572.93603515625,5936004.980224609,1719.2032470703125,0
460532.09765625,5936082.627685547,1720.268310546875,0
460520.28662109375,5936104.862792969,1720.482666015625,0
460494.61962890625,5936141.607910156,1720.8690185546875,0
460438.82666015625,5936230.2158203125,1721.768798828125,0
460430.8564453125,5936242.107421875,1721.89208984375,0
460396.20263671875,5936293.813964844,1722.4281005859375,0
460364.02197265625,5936345.575683594,1722.9515380859375,0
460337.38427734375,5936389.0224609375,1723.6390380859375,0
460336.72216796875,5936388.170410156,1722.8372802734375,0
460360.720703125,5936347.345214844,1721.503662109375,0
460389.57958984375,5936294.55859375,1718.33447265625,0
460432.91259765625,5936221.936035156,1714.00537109375,0
