X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460601.8544921875,5935604.515869141,1679.9107666015625,0
460601.61767578125,5935601.106201172,1679.599365234375,0
460601.45703125,5935598.5849609375,1679.3819580078125,0
460600.109375,5935555.300537109,1675.7130126953125,0
460597.7490234375,5935506.782714844,1671.562255859375,0
460598.013671875,5935450.896240234,1669.2958984375,0
460598.93408203125,5935402.265625,1667.3389892578125,0
460597.1689453125,5935336.654785156,1664.6324462890625,0
460593.75634765625,5935264.859130859,1660.4703369140625,0
460593.70849609375,5935263.935058594,1660.4166259765625,0
460593.681640625,5935263.671875,1660.400390625,0
460572.373046875,5935163.615966797,1653.4696044921875,0
460564.572265625,5935102.866699219,1653.494384765625,0
460561.87451171875,5935089.7822265625,1653.462890625,0
460559.81396484375,5935079.636230469,1653.4395751953125,0
460559.05517578125,5935075.901855469,1653.4310302734375,0
460553.0751953125,5935011.704589844,1653.539306640625,0
460552.39501953125,5935005.452636719,1653.4810791015625,0
460542.27392578125,5934909.891357422,1652.5980224609375,0
460543.9638671875,5934887.539306641,1652.49560546875,0
460546.83203125,5934820.537597656,1652.1322021484375,0
460551.99462890625,5934745.121826172,1652.9443359375,0
460553.39404296875,5934739.181884766,1653.0252685546875,0
460553.724609375,5934731.980957031,1653.0999755859375,0
460559.84814453125,5934622.099853516,1654.259521484375,0
460556.416015625,5934553.205566406,1654.86279296875,0
460545.8203125,5934491.128662109,1655.2786865234375,0
460544.0380859375,5934478.2841796875,1655.3717041015625,0
460542.29052734375,5934466.204833984,1655.41943359375,0
460539.953125,5934454.667724609,1655.09033203125,0
460521.84423828125,5934343.703857422,1654.374755859375,0
460521.0224609375,5934340.281005859,1654.3365478515625,0
460520.60546875,5934337.750732422,1654.3199462890625,0
460515.1650390625,5934202.382568359,1654.4658203125,0
460514.28076171875,5934177.775146484,1654.4986572265625,0
460519.51220703125,5934121.646484375,1655.017333984375,0
460528.560546875,5934072.252441406,1658.8302001953125,0
460529.203125,5934053.174560547,1660.234130859375,0
