order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.3753662109375,0.06728184968233109,0.0,0.9327181503176688,True,True,21,29,3,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,285.1026306152344,0.05380367487668991,0.0,0.94619632512331,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.1409606933594,0.05205808579921722,0.0,0.9479419142007828,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,275.77304077148443,0.05535166710615158,0.0,0.9446483328938484,True,True,31,50,2,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.421630859375,0.061355628073215485,0.0,0.9386443719267844,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,278.1552124023437,1.0,-2.982809528886965e-12,2.982809528886965e-12,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,280.6845703125,1.0,-1.603080407135138e-12,1.603080407135138e-12,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,276.91827392578125,1.0,-3.8243918448754854e-11,3.8243918448754854e-11,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,278.76483154296875,1.0,-2.422540466839873e-11,2.422540466839873e-11,True,True,16,41,26,R_A6,2018-11-07,1,286.41,3.0
