DATE,BLOCK,BPR
2000-01-01,1095,308.7944641113281
2000-01-01,"15,28,1",308.7944641113281
2000-01-01,"15,28,10",310.3719482421875
2000-01-01,"15,28,13",310.9497375488281
2000-01-01,24135,310.3719482421875
2000-01-01,31815,310.9497375488281
2000-02-01,1095,308.8485107421875
2000-02-01,"15,28,1",308.8485107421875
2000-02-01,"15,28,10",310.4837951660156
2000-02-01,"15,28,13",311.0635986328125
2000-02-01,24135,310.4837951660156
2000-02-01,31815,311.0635986328125
2000-03-01,1095,310.5245361328125
2000-03-01,"15,28,1",310.5245361328125
2000-03-01,"15,28,10",301.8761901855469
2000-03-01,"15,28,13",302.475341796875
2000-03-01,24135,301.8761901855469
2000-03-01,31815,302.475341796875
2000-04-01,1095,306.1494140625
2000-04-01,"15,28,1",306.1494140625
2000-04-01,"15,28,10",295.313232421875
2000-04-01,"15,28,13",295.9060974121094
2000-04-01,24135,295.313232421875
2000-04-01,31815,295.9060974121094
2000-05-01,1095,301.58709716796875
2000-05-01,"15,28,1",301.58709716796875
2000-05-01,"15,28,10",290.0901184082031
2000-05-01,"15,28,13",290.6790771484375
2000-05-01,24135,290.0901184082031
2000-05-01,31815,290.6790771484375
2000-06-01,1095,297.0758361816406
2000-06-01,"15,28,1",297.0758361816406
2000-06-01,"15,28,10",285.0556640625
2000-06-01,"15,28,13",285.64239501953125
2000-06-01,24135,285.0556640625
2000-06-01,31815,285.64239501953125
2000-07-01,1095,294.72320556640625
2000-07-01,"15,28,1",294.72320556640625
2000-07-01,"15,28,10",283.8650207519531
2000-07-01,"15,28,13",284.4191589355469
2000-07-01,24135,283.8650207519531
2000-07-01,31815,284.4191589355469
2000-08-01,1095,293.3135681152344
2000-08-01,"15,28,1",293.3135681152344
2000-08-01,"15,28,10",282.5715637207031
2000-08-01,"15,28,13",283.123779296875
2000-08-01,24135,282.5715637207031
2000-08-01,31815,283.123779296875
2000-09-01,1095,292.3255920410156
2000-09-01,"15,28,1",292.3255920410156
2000-09-01,"15,28,10",281.4503479003906
2000-09-01,"15,28,13",282.0021057128906
2000-09-01,24135,281.4503479003906
2000-09-01,31815,282.0021057128906
2000-10-01,1095,291.6438293457031
2000-10-01,"15,28,1",291.6438293457031
2000-10-01,"15,28,10",280.5310974121094
2000-10-01,"15,28,13",281.0822448730469
2000-10-01,24135,280.5310974121094
2000-10-01,31815,281.0822448730469
2000-11-01,1095,291.1390075683594
2000-11-01,"15,28,1",291.1390075683594
2000-11-01,"15,28,10",279.7339782714844
2000-11-01,"15,28,13",280.283935546875
2000-11-01,24135,279.7339782714844
2000-11-01,31815,280.283935546875
2000-12-01,1095,290.79095458984375
2000-12-01,"15,28,1",290.79095458984375
2000-12-01,"15,28,10",279.0804138183594
2000-12-01,"15,28,13",279.62890625
2000-12-01,24135,279.0804138183594
2000-12-01,31815,279.62890625
2001-01-01,1095,290.54803466796875
2001-01-01,"15,28,1",290.54803466796875
2001-01-01,"15,28,10",278.5006103515625
2001-01-01,"15,28,13",279.04730224609375
2001-01-01,24135,278.5006103515625
2001-01-01,31815,279.04730224609375
2001-02-01,1095,282.98388671875
2001-02-01,"15,28,1",282.98388671875
2001-02-01,"15,28,10",273.41888427734375
2001-02-01,"15,28,13",273.8623962402344
2001-02-01,24135,273.41888427734375
2001-02-01,31815,273.8623962402344
2001-03-01,1095,281.66754150390625
2001-03-01,"15,28,1",281.66754150390625
2001-03-01,"15,28,10",272.7430419921875
2001-03-01,"15,28,13",273.21270751953125
2001-03-01,24135,272.7430419921875
2001-03-01,31815,273.21270751953125
2001-04-01,1095,281.6015625
2001-04-01,"15,28,1",281.6015625
2001-04-01,"15,28,10",274.2520446777344
2001-04-01,"15,28,13",274.73785400390625
2001-04-01,24135,274.2520446777344
2001-04-01,31815,274.73785400390625
2001-05-01,1095,281.9581298828125
2001-05-01,"15,28,1",281.9581298828125
2001-05-01,"15,28,10",274.972412109375
2001-05-01,"15,28,13",275.46527099609375
2001-05-01,24135,274.972412109375
2001-05-01,31815,275.46527099609375
2001-06-01,1095,282.2870788574219
2001-06-01,"15,28,1",282.2870788574219
2001-06-01,"15,28,10",275.44158935546875
2001-06-01,"15,28,13",275.9426574707031
2001-06-01,24135,275.44158935546875
2001-06-01,31815,275.9426574707031
2001-07-01,1095,282.656005859375
2001-07-01,"15,28,1",282.656005859375
2001-07-01,"15,28,10",275.88787841796875
2001-07-01,"15,28,13",276.39874267578125
2001-07-01,24135,275.88787841796875
2001-07-01,31815,276.39874267578125
2001-08-01,1095,283.1388244628906
2001-08-01,"15,28,1",283.1388244628906
2001-08-01,"15,28,10",276.39984130859375
2001-08-01,"15,28,13",276.9216613769531
2001-08-01,24135,276.39984130859375
2001-08-01,31815,276.9216613769531
2001-09-01,1095,283.53515625
2001-09-01,"15,28,1",283.53515625
2001-09-01,"15,28,10",276.8128662109375
2001-09-01,"15,28,13",277.3410949707031
2001-09-01,24135,276.8128662109375
2001-09-01,31815,277.3410949707031
2001-10-01,1095,283.8782653808594
2001-10-01,"15,28,1",283.8782653808594
2001-10-01,"15,28,10",277.17999267578125
2001-10-01,"15,28,13",277.7122802734375
2001-10-01,24135,277.17999267578125
2001-10-01,31815,277.7122802734375
