CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.2120361328125,303.5932312011719,0.03273617476224899,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.5932312011719
27,30,6,1613.1011962890625,303.7662353515625,0.02897675521671772,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.7662353515625
27,30,7,1616.1641845703125,303.9616394042969,0.02819717489182949,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.9616394042969
27,30,8,1619.22705078125,304.1570129394531,0.029167769476771355,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.1570129394531
27,30,9,1622.2899169921875,304.3524169921875,0.027914967387914658,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.3524169921875
27,30,10,1625.352783203125,304.5475158691406,0.0521850548684597,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.5475158691406
20,13,6,1652.93359375,305.7057800292969,0.13303454220294952,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.7057800292969
20,13,7,1655.66064453125,305.8811950683594,0.07360292971134186,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.8811950683594
20,13,8,1658.3873291015625,306.0553894042969,0.06672762334346771,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.0553894042969
20,13,9,1661.1143798828125,306.2296142578125,0.055572230368852615,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.2296142578125
20,13,10,1663.84130859375,306.404052734375,0.22621802985668182,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.404052734375
28,47,9,1657.2025146484375,306.5880126953125,0.15702450275421143,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.5880126953125
28,47,10,1660.1280517578125,306.7747802734375,0.14040400087833405,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.7747802734375
28,47,11,1662.9854736328125,306.95721435546875,0.07297695428133011,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.95721435546875
28,47,12,1665.7750244140625,307.13531494140625,0.06984927505254745,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.13531494140625
28,47,13,1668.5645751953125,307.3134460449219,0.056709401309490204,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.3134460449219
28,47,14,1671.3543701171875,307.4915771484375,0.07650775462388992,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.4915771484375
14,38,2,1702.167236328125,309.4390869140625,0.9999995827674866,8.158167474903166e-08,1,0,2000-02-01,WI_1,MULTISEG,309.4390869140625
14,38,3,1704.7772216796875,309.686279296875,0.9999997615814209,-5.0706390197774454e-08,2,0,2000-02-01,WI_1,MULTISEG,309.686279296875
14,38,4,1707.38720703125,309.92803955078125,0.9999998807907104,-2.021002920571391e-08,3,0,2000-02-01,WI_1,MULTISEG,309.92803955078125
