FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,20460663.0,0,20460663.0,46675056.0,0.0,3764762038.0,3764762038.0,80742747.0,32639487.0,48103260.0,0.0,32639487.0
2,0.0,0,0.0,74546709.0,0.0,0.0,0.0,76838827.0,0.0,76838827.0,0.0,0.0
3,21944503.0,0,21944503.0,50404017.0,0.0,4037788514.0,4037788514.0,86945072.0,35002505.0,51942566.0,0.0,35002505.0
4,0.0,0,0.0,73332365.0,0.0,0.0,0.0,75581173.0,0.0,75581173.0,0.0,0.0
5,14987928.0,0,14987928.0,43355544.0,0.0,2757778813.0,2757778813.0,68578912.0,23901855.0,44677056.0,0.0,23901855.0
6,0.0,0,0.0,52786998.0,0.0,0.0,0.0,54403048.0,0.0,54403048.0,0.0,0.0
