FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,23180302.0,0,23180302.0,47590732.0,0.0,4265175565.0,4265175565.0,86024403.0,36978310.0,49046092.0,0.0,36978310.0
2,0.0,0,0.0,71607944.0,0.0,0.0,0.0,73808448.0,0.0,73808448.0,0.0,0.0
3,19420315.0,0,19420315.0,45893532.0,0.0,3573337923.0,3573337923.0,78267967.0,30973736.0,47294231.0,0.0,30973736.0
4,0.0,0,0.0,74225693.0,0.0,0.0,0.0,76501227.0,0.0,76501227.0,0.0,0.0
5,13372813.0,0,13372813.0,37696753.0,0.0,2460597644.0,2460597644.0,60173289.0,21326765.0,38846524.0,0.0,21326765.0
6,0.0,0,0.0,43443235.0,0.0,0.0,0.0,44773279.0,0.0,44773279.0,0.0,0.0
