SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.9805601,0.9886589,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.8632009,0.0
,,,,1,SGOF,0.07,0.0024392,0.8074097,0.0
,,,,1,SGOF,0.09,0.0051763,0.7503969,0.0
,,,,1,SGOF,0.11,0.0083143,0.6926533,0.0
,,,,1,SGOF,0.13,0.0119413,0.6347943,0.0
,,,,1,SGOF,0.15,0.0161423,0.5774898,0.0
,,,,1,SGOF,0.17,0.0210022,0.5214153,0.0
,,,,1,SGOF,0.19,0.0266078,0.4672111,0.0
,,,,1,SGOF,0.21,0.0330481,0.4154495,0.0
,,,,1,SGOF,0.23,0.0404149,0.36661,0.0
,,,,1,SGOF,0.25,0.0488026,0.3210631,0.0
,,,,1,SGOF,0.27,0.0583072,0.2790636,0.0
,,,,1,SGOF,0.29,0.0690267,0.2407528,0.0
,,,,1,SGOF,0.31,0.0810587,0.2061664,0.0
,,,,1,SGOF,0.33,0.0945003,0.1752486,0.0
,,,,1,SGOF,0.35,0.1094456,0.1478685,0.0
,,,,1,SGOF,0.37,0.125984,0.1238376,0.0
,,,,1,SGOF,0.39,0.1441981,0.1029266,0.0
,,,,1,SGOF,0.41,0.1641605,0.0848809,0.0
,,,,1,SGOF,0.43,0.1859314,0.0694336,0.0
,,,,1,SGOF,0.45,0.2095555,0.0563161,0.0
,,,,1,SGOF,0.47,0.2350581,0.045266,0.0
,,,,1,SGOF,0.49,0.262443,0.0360333,0.0
,,,,1,SGOF,0.51,0.2916885,0.028384,0.0
,,,,1,SGOF,0.53,0.3227449,0.0221028,0.0
,,,,1,SGOF,0.55,0.3555326,0.0169938,0.0
,,,,1,SGOF,0.57,0.3899398,0.0128812,0.0
,,,,1,SGOF,0.59,0.4258225,0.0096083,0.0
,,,,1,SGOF,0.61,0.4630042,0.0070368,0.0
,,,,1,SGOF,0.63,0.5012771,0.0050456,0.0
,,,,1,SGOF,0.65,0.5404046,0.0035296,0.0
,,,,1,SGOF,0.67,0.5801245,0.0023979,0.0
,,,,1,SGOF,0.69,0.6201528,0.0015726,0.0
,,,,1,SGOF,0.71,0.6601882,0.0009878,0.0
,,,,1,SGOF,0.73,0.6999166,0.0005877,0.0
,,,,1,SGOF,0.75,0.7390148,0.0003261,0.0
,,,,1,SGOF,0.77,0.7771524,0.0001647,0.0
,,,,1,SGOF,0.79,0.8139904,7.29e-05,0.0
,,,,1,SGOF,0.81,0.8491717,2.64e-05,0.0
,,,,1,SGOF,0.83,0.8822944,6.8e-06,0.0
,,,,1,SGOF,0.85,0.9128307,9e-07,0.0
,,,,1,SGOF,0.87,0.9397695,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9737787,7.6168415,2,SWOF,,,,
0.1382346,5.91e-05,0.9440703,5.9450677,2,SWOF,,,,
0.1582346,0.0004808,0.879459,3.8062496,2,SWOF,,,,
0.1782346,0.0013441,0.8106143,2.5699127,2,SWOF,,,,
0.1982346,0.0027118,0.7393239,1.809255,2,SWOF,,,,
0.2182346,0.0046538,0.6671066,1.3174801,2,SWOF,,,,
0.2382346,0.0072464,0.5953965,0.9864521,2,SWOF,,,,
0.2582346,0.0105725,0.525554,0.7560392,2,SWOF,,,,
0.2782346,0.0147218,0.4588098,0.5910649,2,SWOF,,,,
0.2982346,0.0197916,0.3961964,0.4700569,2,SWOF,,,,
0.3182346,0.025887,0.3384945,0.3794246,2,SWOF,,,,
0.3382346,0.0331211,0.2862081,0.3102933,2,SWOF,,,,
0.3582346,0.0416156,0.2395702,0.2567078,2,SWOF,,,,
0.3782346,0.0515005,0.1985738,0.2145753,2,SWOF,,,,
0.3982346,0.062914,0.1630184,0.1810228,2,SWOF,,,,
0.4182346,0.0760023,0.1325616,0.1539948,2,SWOF,,,,
0.4382346,0.0909183,0.10677,0.1319957,2,SWOF,,,,
0.4582346,0.1078209,0.0851621,0.1139205,2,SWOF,,,,
0.4782346,0.1268726,0.0672428,0.0989411,2,SWOF,,,,
0.4982346,0.1482395,0.0525326,0.0864291,2,SWOF,,,,
0.5182346,0.1721028,0.0405775,0.0759023,2,SWOF,,,,
0.5382346,0.1985941,0.0309522,0.0669862,2,SWOF,,,,
0.5582346,0.2278554,0.0232838,0.0593877,2,SWOF,,,,
0.5782346,0.2600096,0.0172431,0.0528747,2,SWOF,,,,
0.5982346,0.2951514,0.0125436,0.0472624,2,SWOF,,,,
0.6182346,0.3333366,0.0089383,0.042402,2,SWOF,,,,
0.6382346,0.3745693,0.006217,0.038173,2,SWOF,,,,
0.6582346,0.4187865,0.0042015,0.0344775,2,SWOF,,,,
0.6782346,0.4658408,0.0027423,0.0312347,2,SWOF,,,,
0.6982346,0.5154805,0.0017147,0.0283784,2,SWOF,,,,
0.7182346,0.5673277,0.0010157,0.0258531,2,SWOF,,,,
0.7382346,0.620854,0.0005608,0.023613,2,SWOF,,,,
0.7582346,0.675353,0.0002818,0.0216192,2,SWOF,,,,
0.7782346,0.7299046,0.000124,0.0198393,2,SWOF,,,,
0.7982346,0.7833176,4.47e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8339994,1.16e-05,0.0168149,2,SWOF,,,,
0.8382346,0.879504,1.7e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9155189,0.0,0.0143646,2,SWOF,,,,
0.8602671,0.9184807,0.0,0.0142577,2,SWOF,,,,
0.8782346,0.9289628,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9406307,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9522986,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9639664,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9756343,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9873022,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9989701,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.845927,0.0
,,,,2,SGOF,0.07,0.0027848,0.7826037,0.0
,,,,2,SGOF,0.09,0.005971,0.7179839,0.0
,,,,2,SGOF,0.11,0.0097032,0.6528665,0.0
,,,,2,SGOF,0.13,0.0141075,0.5881827,0.0
,,,,2,SGOF,0.15,0.0193073,0.5248961,0.0
,,,,2,SGOF,0.17,0.0254278,0.4639255,0.0
,,,,2,SGOF,0.19,0.0325978,0.4060848,0.0
,,,,2,SGOF,0.21,0.0409505,0.3520373,0.0
,,,,2,SGOF,0.23,0.0506229,0.3022696,0.0
,,,,2,SGOF,0.25,0.0617558,0.2570835,0.0
,,,,2,SGOF,0.27,0.0744914,0.2166034,0.0
,,,,2,SGOF,0.29,0.088972,0.1807969,0.0
,,,,2,SGOF,0.31,0.1053367,0.1495032,0.0
,,,,2,SGOF,0.33,0.1237185,0.1224635,0.0
,,,,2,SGOF,0.35,0.1442394,0.0993523,0.0
,,,,2,SGOF,0.37,0.1670064,0.0798046,0.0
,,,,2,SGOF,0.39,0.1921055,0.063439,0.0
,,,,2,SGOF,0.41,0.2195962,0.0498757,0.0
,,,,2,SGOF,0.43,0.2495053,0.0387491,0.0
,,,,2,SGOF,0.45,0.2818212,0.0297174,0.0
,,,,2,SGOF,0.47,0.316488,0.022467,0.0
,,,,2,SGOF,0.49,0.3534015,0.0167159,0.0
,,,,2,SGOF,0.51,0.3924051,0.0122133,0.0
,,,,2,SGOF,0.53,0.4332888,0.0087396,0.0
,,,,2,SGOF,0.55,0.4757894,0.0061041,0.0
,,,,2,SGOF,0.57,0.5195926,0.004143,0.0
,,,,2,SGOF,0.59,0.5643384,0.002717,0.0
,,,,2,SGOF,0.61,0.6096273,0.0017086,0.0
,,,,2,SGOF,0.63,0.6550284,0.0010194,0.0
,,,,2,SGOF,0.65,0.7000877,0.0005684,0.0
,,,,2,SGOF,0.67,0.7443352,0.0002896,0.0
,,,,2,SGOF,0.69,0.7872892,0.00013,0.0
,,,,2,SGOF,0.71,0.8284514,4.83e-05,0.0
,,,,2,SGOF,0.73,0.8672846,1.31e-05,0.0
,,,,2,SGOF,0.75,0.9031351,1.9e-06,0.0
,,,,2,SGOF,0.77,0.9349032,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9770642,4.2468436,3,SWOF,,,,
0.0411401,4.64e-05,0.9511392,2.3013697,3,SWOF,,,,
0.0611401,0.0003744,0.8948628,0.9626147,3,SWOF,,,,
0.0811401,0.0010388,0.8348645,0.5164779,3,SWOF,,,,
0.1011401,0.0020811,0.7725101,0.3180815,3,SWOF,,,,
0.1211401,0.0035478,0.7088948,0.2138634,3,SWOF,,,,
0.1411401,0.0054897,0.6450327,0.1528055,3,SWOF,,,,
0.1611401,0.0079608,0.5819002,0.1141621,3,SWOF,,,,
0.1811401,0.0110197,0.5204216,0.0882547,3,SWOF,,,,
0.2011401,0.014729,0.4614343,0.0700927,3,SWOF,,,,
0.2211401,0.019156,0.4056517,0.0568986,3,SWOF,,,,
0.2411401,0.0243727,0.3536332,0.0470302,3,SWOF,,,,
0.2611401,0.0304561,0.3057695,0.0394683,3,SWOF,,,,
0.2811401,0.0374882,0.2622821,0.0335536,3,SWOF,,,,
0.3011401,0.0455561,0.223236,0.0288456,3,SWOF,,,,
0.3211401,0.0547522,0.1885625,0.0250404,3,SWOF,,,,
0.3411401,0.0651735,0.1580861,0.0219239,3,SWOF,,,,
0.3611401,0.0769218,0.1315528,0.0193412,3,SWOF,,,,
0.3811401,0.090103,0.1086575,0.0171784,3,SWOF,,,,
0.4011401,0.1048264,0.0890668,0.0153504,3,SWOF,,,,
0.4211401,0.1212039,0.0724374,0.0137921,3,SWOF,,,,
0.4411401,0.1393483,0.0584312,0.0124538,3,SWOF,,,,
0.4611401,0.1593823,0.046731,0.0112963,3,SWOF,,,,
0.4811401,0.1814101,0.0370269,0.010289,3,SWOF,,,,
0.5011401,0.2055288,0.0290414,0.0094072,3,SWOF,,,,
0.5211401,0.231833,0.022525,0.0086312,3,SWOF,,,,
0.5411401,0.2604046,0.017255,0.0079449,3,SWOF,,,,
0.5611401,0.2913074,0.0130344,0.0073352,3,SWOF,,,,
0.5811401,0.3245817,0.0096911,0.0067913,3,SWOF,,,,
0.6011401,0.3602373,0.0070751,0.0063041,3,SWOF,,,,
0.6211401,0.3982455,0.0050569,0.0058661,3,SWOF,,,,
0.6411401,0.4385301,0.0035254,0.0054711,3,SWOF,,,,
0.6611401,0.4809573,0.0023858,0.0051136,3,SWOF,,,,
0.6811401,0.5253244,0.0015574,0.0047891,3,SWOF,,,,
0.7011401,0.5713476,0.0009724,0.0044937,3,SWOF,,,,
0.7211401,0.6186489,0.0005739,0.004224,3,SWOF,,,,
0.7411401,0.6667409,0.0003147,0.0039773,3,SWOF,,,,
0.7611401,0.7150081,0.0001563,0.003751,3,SWOF,,,,
0.7811401,0.7626789,6.75e-05,0.003543,3,SWOF,,,,
0.8011401,0.8087732,2.35e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8519718,5.8e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8901161,7e-07,0.0030106,3,SWOF,,,,
0.8602671,0.9184807,0.0,0.0028655,3,SWOF,,,,
0.8611401,0.91899,0.0,0.002859,3,SWOF,,,,
0.8811401,0.9306579,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9423258,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9539936,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9656615,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9773294,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9889972,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8631101,0.0
,,,,3,SGOF,0.07,0.002441,0.8072793,0.0
,,,,3,SGOF,0.09,0.0051804,0.7502262,0.0
,,,,3,SGOF,0.11,0.0083213,0.6924431,0.0
,,,,3,SGOF,0.13,0.0119522,0.6345468,0.0
,,,,3,SGOF,0.15,0.0161581,0.5772087,0.0
,,,,3,SGOF,0.17,0.0210241,0.5211054,0.0
,,,,3,SGOF,0.19,0.0266372,0.4668784,0.0
,,,,3,SGOF,0.21,0.0330867,0.4151005,0.0
,,,,3,SGOF,0.23,0.0404644,0.3662515,0.0
,,,,3,SGOF,0.25,0.0488651,0.3207018,0.0
,,,,3,SGOF,0.27,0.058385,0.2787059,0.0
,,,,3,SGOF,0.29,0.0691221,0.2404043,0.0
,,,,3,SGOF,0.31,0.0811745,0.2058318,0.0
,,,,3,SGOF,0.33,0.0946393,0.1749317,0.0
,,,,3,SGOF,0.35,0.1096108,0.1475723,0.0
,,,,3,SGOF,0.37,0.1261785,0.123564,0.0
,,,,3,SGOF,0.39,0.1444252,0.1026767,0.0
,,,,3,SGOF,0.41,0.1644233,0.0846552,0.0
,,,,3,SGOF,0.43,0.1862333,0.0692319,0.0
,,,,3,SGOF,0.45,0.2098994,0.0561376,0.0
,,,,3,SGOF,0.47,0.2354469,0.0451096,0.0
,,,,3,SGOF,0.49,0.2628792,0.0358976,0.0
,,,,3,SGOF,0.51,0.2921742,0.0282675,0.0
,,,,3,SGOF,0.53,0.3232815,0.0220039,0.0
,,,,3,SGOF,0.55,0.3561209,0.0169108,0.0
,,,,3,SGOF,0.57,0.3905799,0.0128124,0.0
,,,,3,SGOF,0.59,0.4265136,0.0095519,0.0
,,,,3,SGOF,0.61,0.4637443,0.0069913,0.0
,,,,3,SGOF,0.63,0.5020634,0.0050096,0.0
,,,,3,SGOF,0.65,0.5412333,0.0035016,0.0
,,,,3,SGOF,0.67,0.5809906,0.0023766,0.0
,,,,3,SGOF,0.69,0.6210503,0.0015569,0.0
,,,,3,SGOF,0.71,0.6611102,0.0009765,0.0
,,,,3,SGOF,0.73,0.7008554,0.00058,0.0
,,,,3,SGOF,0.75,0.7399617,0.000321,0.0
,,,,3,SGOF,0.77,0.7780978,0.0001617,0.0
,,,,3,SGOF,0.79,0.8149237,7.12e-05,0.0
,,,,3,SGOF,0.81,0.850081,2.57e-05,0.0
,,,,3,SGOF,0.83,0.883165,6.5e-06,0.0
,,,,3,SGOF,0.85,0.9136409,8e-07,0.0
,,,,3,SGOF,0.87,0.9404652,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.969038,7.6946012,4,SWOF,,,,
0.2430852,8e-05,0.9338563,6.0583141,4,SWOF,,,,
0.2630852,0.0006577,0.8571773,3.9341087,4,SWOF,,,,
0.2830852,0.0018579,0.7756487,2.6857075,4,SWOF,,,,
0.3030852,0.0037845,0.691839,1.9075507,4,SWOF,,,,
0.3230852,0.0065538,0.6080625,1.3991392,4,SWOF,,,,
0.3430852,0.0102942,0.5265005,1.0539289,4,SWOF,,,,
0.3630852,0.0151463,0.4491139,0.8118883,4,SWOF,,,,
0.3830852,0.021265,0.3775014,0.6375112,4,SWOF,,,,
0.4030852,0.0288194,0.312791,0.5089216,4,SWOF,,,,
0.4230852,0.0379939,0.2556035,0.4121622,4,SWOF,,,,
0.4430852,0.0489888,0.206088,0.3380554,4,SWOF,,,,
0.4630852,0.0620194,0.164007,0.2804053,4,SWOF,,,,
0.4830852,0.077316,0.1288452,0.2349307,4,SWOF,,,,
0.5030852,0.095122,0.0999165,0.1986117,4,SWOF,,,,
0.5230852,0.1156911,0.0764556,0.1692788,4,SWOF,,,,
0.5430852,0.139283,0.0576868,0.1453472,4,SWOF,,,,
0.5630852,0.1661837,0.0428852,0.1256416,4,SWOF,,,,
0.5830852,0.1966244,0.031355,0.1092789,4,SWOF,,,,
0.6030852,0.230823,0.0224989,0.0955867,4,SWOF,,,,
0.6230852,0.268973,0.0158004,0.0840476,4,SWOF,,,,
0.6430852,0.3112138,0.0108207,0.0742592,4,SWOF,,,,
0.6630852,0.3576064,0.0071918,0.0659052,4,SWOF,,,,
0.6830852,0.4081036,0.0046096,0.0587353,4,SWOF,,,,
0.7030852,0.462515,0.0028245,0.052549,4,SWOF,,,,
0.7230852,0.5204653,0.0016347,0.0471854,4,SWOF,,,,
0.7430852,0.5813473,0.0008779,0.0425137,4,SWOF,,,,
0.7630852,0.6442699,0.000426,0.0384269,4,SWOF,,,,
0.7830852,0.7079941,0.0001788,0.0348375,4,SWOF,,,,
0.8030852,0.7708406,6.01e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8304854,1.39e-05,0.0288728,4,SWOF,,,,
0.8430852,0.8831407,1.5e-06,0.0263868,4,SWOF,,,,
0.8602671,0.9184807,0.0,0.0244797,4,SWOF,,,,
0.8630852,0.9201248,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.9317927,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9434605,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9551284,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9667963,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9784641,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.990132,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.821601,0.0
,,,,4,SGOF,0.07,0.0032853,0.7476856,0.0
,,,,4,SGOF,0.09,0.0071522,0.6725936,0.0
,,,,4,SGOF,0.11,0.0118213,0.5976959,0.0
,,,,4,SGOF,0.13,0.0174904,0.5244716,0.0
,,,,4,SGOF,0.15,0.0243572,0.4543404,0.0
,,,,4,SGOF,0.17,0.0326249,0.3885358,0.0
,,,,4,SGOF,0.19,0.0425046,0.3280158,0.0
,,,,4,SGOF,0.21,0.0542152,0.2734176,0.0
,,,,4,SGOF,0.23,0.067981,0.2250541,0.0
,,,,4,SGOF,0.25,0.0840286,0.1829448,0.0
,,,,4,SGOF,0.27,0.1025817,0.1468688,0.0
,,,,4,SGOF,0.29,0.1238543,0.1164279,0.0
,,,,4,SGOF,0.31,0.1480419,0.0911095,0.0
,,,,4,SGOF,0.33,0.1753115,0.0703409,0.0
,,,,4,SGOF,0.35,0.2057895,0.0535338,0.0
,,,,4,SGOF,0.37,0.2395491,0.0401159,0.0
,,,,4,SGOF,0.39,0.2765976,0.0295523,0.0
,,,,4,SGOF,0.41,0.3168633,0.0213577,0.0
,,,,4,SGOF,0.43,0.3601859,0.0151022,0.0
,,,,4,SGOF,0.45,0.4063087,0.010412,0.0
,,,,4,SGOF,0.47,0.4548752,0.0069671,0.0
,,,,4,SGOF,0.49,0.5054316,0.0044973,0.0
,,,,4,SGOF,0.51,0.5574341,0.0027778,0.0
,,,,4,SGOF,0.53,0.6102617,0.0016229,0.0
,,,,4,SGOF,0.55,0.6632328,0.0008823,0.0
,,,,4,SGOF,0.57,0.7156229,0.0004352,0.0
,,,,4,SGOF,0.59,0.7666797,0.000187,0.0
,,,,4,SGOF,0.61,0.8156268,6.51e-05,0.0
,,,,4,SGOF,0.63,0.8616396,1.57e-05,0.0
,,,,4,SGOF,0.65,0.9037293,1.7e-06,0.0
,,,,4,SGOF,0.67,0.9401234,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9165191,8.5906109,5,SWOF,,,,
0.6214667,0.0005222,0.8205336,7.4379389,5,SWOF,,,,
0.6414667,0.0046855,0.6149365,5.6317646,5,SWOF,,,,
0.6614667,0.0144961,0.4224962,4.3170788,5,SWOF,,,,
0.6814667,0.0322301,0.2666275,3.3468376,5,SWOF,,,,
0.7014667,0.0607351,0.1553891,2.6216793,5,SWOF,,,,
0.7214667,0.1034748,0.0838087,2.0733502,5,SWOF,,,,
0.7414667,0.1645409,0.0416704,1.6542519,5,SWOF,,,,
0.7614667,0.2481316,0.0187816,1.3307244,5,SWOF,,,,
0.7814667,0.3567732,0.0073859,1.0786562,5,SWOF,,,,
0.8014667,0.4904996,0.0023651,0.8805674,5,SWOF,,,,
0.8214667,0.6432785,0.0005373,0.723644,5,SWOF,,,,
0.8414667,0.7980133,6.29e-05,0.5983943,5,SWOF,,,,
0.8602671,0.9184807,0.0,0.5035364,5,SWOF,,,,
0.8614667,0.9191805,0.0,0.497719,5,SWOF,,,,
0.8814667,0.9308484,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9425163,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9541842,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.965852,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9775199,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9891878,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.5851876,0.0
,,,,5,SGOF,0.07,0.0094789,0.4250451,0.0
,,,,5,SGOF,0.09,0.0246969,0.2889581,0.0
,,,,5,SGOF,0.11,0.0489099,0.1840766,0.0
,,,,5,SGOF,0.13,0.0855895,0.1099441,0.0
,,,,5,SGOF,0.15,0.1383066,0.0613778,0.0
,,,,5,SGOF,0.17,0.2101462,0.0317211,0.0
,,,,5,SGOF,0.19,0.3027059,0.0148818,0.0
,,,,5,SGOF,0.21,0.4148659,0.0061127,0.0
,,,,5,SGOF,0.23,0.5418277,0.0020541,0.0
,,,,5,SGOF,0.25,0.6750752,0.00049,0.0
,,,,5,SGOF,0.27,0.8034881,5.68e-05,0.0
,,,,5,SGOF,0.29,0.9142202,5e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.8958308,8.7222763,6,SWOF,,,,
0.6681542,0.0008102,0.7762836,7.6624266,6,SWOF,,,,
0.6881542,0.0074917,0.5272938,5.9615294,6,SWOF,,,,
0.7081542,0.0239036,0.3160191,4.6851851,6,SWOF,,,,
0.7281542,0.0547819,0.1682585,3.7165112,6,SWOF,,,,
0.7481542,0.1062413,0.0799194,2.9736058,6,SWOF,,,,
0.7681542,0.1859457,0.0336593,2.3982947,6,SWOF,,,,
0.7881542,0.3009816,0.0121221,1.9487344,6,SWOF,,,,
0.8081542,0.4541305,0.0034379,1.5944746,6,SWOF,,,,
0.8281542,0.6382512,0.0006452,1.3131135,6,SWOF,,,,
0.8481542,0.8225826,5.02e-05,1.0880024,6,SWOF,,,,
0.8602671,0.9184807,0.0,0.9775913,6,SWOF,,,,
0.8681542,0.923082,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9347499,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9464177,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9580856,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9697535,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9814214,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9930892,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.5087637,0.0
,,,,6,SGOF,0.07,0.0123709,0.3333813,0.0
,,,,6,SGOF,0.09,0.0345758,0.1992481,0.0
,,,,6,SGOF,0.11,0.0728217,0.1087678,0.0
,,,,6,SGOF,0.13,0.1337347,0.0539739,0.0
,,,,6,SGOF,0.15,0.2232559,0.0239168,0.0
,,,,6,SGOF,0.17,0.344053,0.0090923,0.0
,,,,6,SGOF,0.19,0.492194,0.0027298,0.0
