CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
275.307861328125,3,18,29,4,2001-01-01,1656.1278076171875,0,275.307861328125,0.0,0.08635879307985306,OP_4,MULTISEG
275.454833984375,4,18,29,5,2001-01-01,1658.4482421875,0,275.454833984375,0.0,0.06137394532561302,OP_4,MULTISEG
275.6549072265625,5,18,29,6,2001-01-01,1660.920166015625,0,275.6549072265625,0.0,0.5473670959472656,OP_4,MULTISEG
276.927490234375,6,18,29,10,2001-01-01,1671.4146728515625,0,276.927490234375,0.0,0.507849395275116,OP_4,MULTISEG
277.0978088378906,7,18,29,11,2001-01-01,1674.0118408203125,0,277.0978088378906,0.0,0.11352673172950745,OP_4,MULTISEG
277.260498046875,8,18,29,12,2001-01-01,1676.5826416015625,0,277.260498046875,0.0,0.1914399266242981,OP_4,MULTISEG
277.42315673828125,9,18,29,13,2001-01-01,1679.1534423828125,0,277.42315673828125,0.0,0.19345128536224365,OP_4,MULTISEG
277.58642578125,10,18,29,14,2001-01-01,1681.72412109375,0,277.58642578125,0.0,0.32361504435539246,OP_4,MULTISEG
269.8124694824219,1,24,37,1,2001-01-01,1613.484375,0,269.8124694824219,0.0,0.03078249655663967,OP_5,MULTISEG
270.02490234375,2,24,37,2,2001-01-01,1616.8458251953125,0,270.02490234375,0.0,0.03946041688323021,OP_5,MULTISEG
270.2376708984375,3,24,37,3,2001-01-01,1620.20751953125,0,270.2376708984375,0.0,0.03835926204919815,OP_5,MULTISEG
270.4502258300781,4,24,37,4,2001-01-01,1623.569091796875,0,270.4502258300781,0.0,0.037864986807107925,OP_5,MULTISEG
270.6624755859375,5,24,37,5,2001-01-01,1626.9306640625,0,270.6624755859375,0.0,0.046365052461624146,OP_5,MULTISEG
270.50860595703125,6,25,37,11,2001-01-01,1633.5638427734375,0,270.50860595703125,0.0,0.03787969425320625,OP_5,MULTISEG
270.71014404296875,7,25,37,12,2001-01-01,1636.7567138671875,0,270.71014404296875,0.0,0.04593344032764435,OP_5,MULTISEG
270.9126281738281,8,25,37,13,2001-01-01,1639.9495849609375,0,270.9126281738281,0.0,0.048939745873212814,OP_5,MULTISEG
271.1147766113281,9,25,37,14,2001-01-01,1643.142578125,0,271.1147766113281,0.0,0.03923472762107849,OP_5,MULTISEG
273.5391540527344,1,17,10,6,2001-03-01,1705.75537109375,0,273.5391540527344,0.0,0.7781023383140564,WI_3,MULTISEG
274.5899658203125,2,16,10,6,2001-03-01,1719.2579345703125,0,274.5899658203125,-4.703918587978251e-09,0.9999999403953552,WI_3,MULTISEG
274.8692626953125,3,16,10,7,2001-03-01,1721.563232421875,0,274.8692626953125,1.5357337797283765e-12,1.0,WI_3,MULTISEG
275.0352478027344,4,16,10,8,2001-03-01,1723.8685302734375,0,275.0352478027344,5.620788990495784e-12,1.0,WI_3,MULTISEG
275.2579650878906,5,16,10,9,2001-03-01,1726.1739501953125,0,275.2579650878906,4.92058780873772e-12,1.0,WI_3,MULTISEG
275.53338623046875,6,16,10,10,2001-03-01,1728.479248046875,0,275.53338623046875,3.410804624848218e-13,1.0,WI_3,MULTISEG
