order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,300.10650634765625,0.06061143800616264,0.0,0.9393885619938374,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,290.3725891113281,0.05373549461364746,0.0,0.9462645053863525,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,291.1593017578125,0.052366264164447784,0.0,0.9476337358355522,True,True,28,40,28,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,283.0196228027344,0.057367581874132156,0.0,0.9426324181258678,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.7342224121094,0.24140565097332,0.0,0.75859434902668,True,True,35,48,29,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,261.3094177246094,1.0,-2.2084701945162194e-16,2.2084701945162194e-16,True,True,30,19,2,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,263.7444152832031,1.0,-5.502324399060676e-13,5.502324399060676e-13,True,True,30,20,27,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.56085205078125,1.0,-7.851584779474535e-14,7.851584779474535e-14,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.703125,1.0,-6.901165701183806e-14,6.901165701183806e-14,True,True,16,41,27,R_A6,2018-11-07
