X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460521.205078125,5936072.6748046875,1710.67138671875,0
460523.89599609375,5936066.895263672,1710.35107421875,0
460533.80517578125,5936045.609130859,1709.171142578125,0
460572.48046875,5935956.176025391,1704.1651611328125,0
460575.42236328125,5935948.498291016,1703.7291259765625,0
460600.52490234375,5935865.938964844,1698.9332275390625,0
460601.12353515625,5935861.739501953,1698.6781005859375,0
460606.9794921875,5935809.5185546875,1694.070556640625,0
460610.94482421875,5935771.630859375,1690.718505859375,0
460610.998046875,5935761.922119141,1689.8287353515625,0
460610.001953125,5935731.560302734,1687.0096435546875,0
460608.6787109375,5935623.884765625,1677.0821533203125,0
460607.22021484375,5935606.225341797,1675.4144287109375,0
460605.44921875,5935578.477294922,1673.207763671875,0
460601.99462890625,5935504.5068359375,1667.38330078125,0
460602.35009765625,5935464.1162109375,1666.01220703125,0
460606.79345703125,5935413.741943359,1664.3941650390625,0
460604.68701171875,5935346.010498047,1662.0328369140625,0
460603.47412109375,5935315.954589844,1660.9786376953125,0
460599.55517578125,5935253.413330078,1657.7459716796875,0
460594.54248046875,5935206.7568359375,1655.1947021484375,0
460581.2939453125,5935158.8349609375,1652.0328369140625,0
460569.5498046875,5935097.0576171875,1651.7396240234375,0
460563.1953125,5935060.062255859,1651.591064453125,0
460560.060546875,5935047.466064453,1651.501708984375,0
460556.9970703125,5935024.787109375,1651.44384765625,0
460555.77294921875,5935014.169433594,1651.425048828125,0
460541.1796875,5934888.802490234,1651.1094970703125,0
460543.78173828125,5934822.172607422,1651.3470458984375,0
460546.4677734375,5934787.575683594,1652.338623046875,0
460545.88525390625,5934768.013916016,1652.8448486328125,0
460550.2255859375,5934729.163818359,1653.99267578125,0
460562.28271484375,5934654.889160156,1656.2847900390625,0
460556.7646484375,5934574.191162109,1658.2921142578125,0
460554.76220703125,5934528.0390625,1659.4700927734375,0
460553.69580078125,5934508.208496094,1659.9708251953125,0
460546.32421875,5934470.779296875,1660.7769775390625,0
460545.18017578125,5934464.656738281,1660.944580078125,0
460543.4140625,5934457.830078125,1660.847412109375,0
460520.1513671875,5934358.753417969,1660.8072509765625,0
460518.11279296875,5934320.359375,1661.1324462890625,0
460516.72265625,5934215.6015625,1662.223388671875,0
460514.7861328125,5934173.503662109,1662.594482421875,0
460515.09033203125,5934153.603515625,1662.8294677734375,0
460519.009765625,5934121.916015625,1663.3714599609375,0
460530.9365234375,5934057.556396484,1667.923828125,0
460542.18115234375,5933985.700317383,1672.9676513671875,0
460544.3642578125,5933960.662719727,1674.692626953125,0
460541.82568359375,5933931.674682617,1676.594970703125,0
460540.54150390625,5933910.158935547,1678.0181884765625,0
460536.7529296875,5933861.772827148,1680.26416015625,0
460532.99853515625,5933832.7197265625,1681.61328125,0
460515.10595703125,5933767.24206543,1684.656982421875,0
