DATE,BLOCK,BPR
2000-01-01,1095,309.2554016113281
2000-01-01,"15,28,1",309.2554016113281
2000-01-01,"15,28,10",310.6179504394531
2000-01-01,"15,28,13",311.2147521972656
2000-01-01,24135,310.6179504394531
2000-01-01,31815,311.2147521972656
2000-02-01,1095,309.34222412109375
2000-02-01,"15,28,1",309.34222412109375
2000-02-01,"15,28,10",310.7135925292969
2000-02-01,"15,28,13",311.32061767578125
2000-02-01,24135,310.7135925292969
2000-02-01,31815,311.32061767578125
2000-03-01,1095,303.9124755859375
2000-03-01,"15,28,1",303.9124755859375
2000-03-01,"15,28,10",305.02581787109375
2000-03-01,"15,28,13",305.7215576171875
2000-03-01,24135,305.02581787109375
2000-03-01,31815,305.7215576171875
2000-04-01,1095,297.27459716796875
2000-04-01,"15,28,1",297.27459716796875
2000-04-01,"15,28,10",298.3571472167969
2000-04-01,"15,28,13",299.0859375
2000-04-01,24135,298.3571472167969
2000-04-01,31815,299.0859375
2000-05-01,1095,291.5116882324219
2000-05-01,"15,28,1",291.5116882324219
2000-05-01,"15,28,10",292.6057434082031
2000-05-01,"15,28,13",293.3492736816406
2000-05-01,24135,292.6057434082031
2000-05-01,31815,293.3492736816406
2000-06-01,1095,285.90179443359375
2000-06-01,"15,28,1",285.90179443359375
2000-06-01,"15,28,10",287.0059814453125
2000-06-01,"15,28,13",287.7550354003906
2000-06-01,24135,287.0059814453125
2000-06-01,31815,287.7550354003906
2000-07-01,1095,284.0088195800781
2000-07-01,"15,28,1",284.0088195800781
2000-07-01,"15,28,10",285.162109375
2000-07-01,"15,28,13",285.862060546875
2000-07-01,24135,285.162109375
2000-07-01,31815,285.862060546875
2000-08-01,1095,282.3352355957031
2000-08-01,"15,28,1",282.3352355957031
2000-08-01,"15,28,10",283.49774169921875
2000-08-01,"15,28,13",284.19573974609375
2000-08-01,24135,283.49774169921875
2000-08-01,31815,284.19573974609375
2000-09-01,1095,280.9820861816406
2000-09-01,"15,28,1",280.9820861816406
2000-09-01,"15,28,10",282.1473388671875
2000-09-01,"15,28,13",282.8462829589844
2000-09-01,24135,282.1473388671875
2000-09-01,31815,282.8462829589844
2000-10-01,1095,279.9167175292969
2000-10-01,"15,28,1",279.9167175292969
2000-10-01,"15,28,10",281.0835266113281
2000-10-01,"15,28,13",281.78338623046875
2000-10-01,24135,281.0835266113281
2000-10-01,31815,281.78338623046875
2000-11-01,1095,279.0129089355469
2000-11-01,"15,28,1",279.0129089355469
2000-11-01,"15,28,10",280.1814880371094
2000-11-01,"15,28,13",280.88214111328125
2000-11-01,24135,280.1814880371094
2000-11-01,31815,280.88214111328125
2000-12-01,1095,278.2887878417969
2000-12-01,"15,28,1",278.2887878417969
2000-12-01,"15,28,10",279.4565734863281
2000-12-01,"15,28,13",280.15753173828125
2000-12-01,24135,279.4565734863281
2000-12-01,31815,280.15753173828125
2001-01-01,1095,277.6659240722656
2001-01-01,"15,28,1",277.6659240722656
2001-01-01,"15,28,10",278.8309020996094
2001-01-01,"15,28,13",279.5320129394531
2001-01-01,24135,278.8309020996094
2001-01-01,31815,279.5320129394531
2001-02-01,1095,270.1242370605469
2001-02-01,"15,28,1",270.1242370605469
2001-02-01,"15,28,10",271.8852233886719
2001-02-01,"15,28,13",272.7505798339844
2001-02-01,24135,271.8852233886719
2001-02-01,31815,272.7505798339844
2001-03-01,1095,269.3515319824219
2001-03-01,"15,28,1",269.3515319824219
2001-03-01,"15,28,10",270.9756774902344
2001-03-01,"15,28,13",271.7886657714844
2001-03-01,24135,270.9756774902344
2001-03-01,31815,271.7886657714844
2001-04-01,1095,270.5794372558594
2001-04-01,"15,28,1",270.5794372558594
2001-04-01,"15,28,10",272.15313720703125
2001-04-01,"15,28,13",272.9980773925781
2001-04-01,24135,272.15313720703125
2001-04-01,31815,272.9980773925781
2001-05-01,1095,271.28619384765625
2001-05-01,"15,28,1",271.28619384765625
2001-05-01,"15,28,10",272.8180847167969
2001-05-01,"15,28,13",273.6573181152344
2001-05-01,24135,272.8180847167969
2001-05-01,31815,273.6573181152344
2001-06-01,1095,271.787353515625
2001-06-01,"15,28,1",271.787353515625
2001-06-01,"15,28,10",273.2794189453125
2001-06-01,"15,28,13",274.1103515625
2001-06-01,24135,273.2794189453125
2001-06-01,31815,274.1103515625
2001-07-01,1095,272.29742431640625
2001-07-01,"15,28,1",272.29742431640625
