DATE,FGIP,FGPR,FGPRH,FGPT,FGPTH,FOIP,FOPR,FOPRH,FOPT,FOPTF,FOPTH,FOPTS,FWIP,FWPT,FWPTH,YEARS
2003-02-01,6770035712.0,0.0,0.0,1342729984.0,1361556352.0,36793668.0,0.0,0.0,7297445.5,7297445.5,7397190.0,0.0,350192544.0,3695059.5,3537734.5,3.003422260284424
