X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460573.796875,5935967.515869141,1698.5909423828125,0
460576.25244140625,5935959.5361328125,1698.11328125,0
460595.59423828125,5935896.673828125,1694.3505859375,0
460602.68603515625,5935873.84375,1692.98486328125,0
460603.89599609375,5935867.501464844,1692.595703125,0
460605.107421875,5935859.604980469,1692.107421875,0
460614.216796875,5935792.338378906,1686.8697509765625,0
460614.51025390625,5935748.575927734,1683.3385009765625,0
460614.57373046875,5935663.515380859,1676.4637451171875,0
460608.8984375,5935607.759277344,1671.8319091796875,0
460608.0869140625,5935597.72265625,1671.1591796875,0
460603.20654296875,5935503.857666016,1664.9688720703125,0
460602.833984375,5935464.755859375,1663.653564453125,0
460602.23974609375,5935400.494873047,1661.4920654296875,0
460601.4140625,5935345.278076172,1659.6282958984375,0
460600.388671875,5935326.085205078,1658.965087890625,0
460596.3759765625,5935268.709472656,1656.2412109375,0
460586.9580078125,5935199.349121094,1652.6995849609375,0
460581.21240234375,5935162.585205078,1650.78125,0
460580.56103515625,5935159.227783203,1650.59912109375,0
460577.3984375,5935139.90234375,1650.0035400390625,0
460556.7421875,5935041.40625,1646.769287109375,0
460549.416015625,5935008.360839844,1645.6668701171875,0
460548.3818359375,5935003.447753906,1645.54248046875,0
460544.93212890625,5934972.7802734375,1644.9232177734375,0
460535.75146484375,5934857.095947266,1642.7877197265625,0
460538.3603515625,5934825.077880859,1642.4661865234375,0
460540.94970703125,5934809.198974609,1643.1287841796875,0
460552.44287109375,5934724.492431641,1646.6068115234375,0
460553.09326171875,5934663.332519531,1648.93115234375,0
460549.74462890625,5934540.913330078,1653.4700927734375,0
460550.90625,5934510.335449219,1654.6527099609375,0
460548.77587890625,5934500.852294922,1654.95849609375,0
460544.9560546875,5934485.525878906,1655.4437255859375,0
460544.0556640625,5934478.225830078,1655.697265625,0
460542.6748046875,5934465.999267578,1656.19970703125,0
460540.8212890625,5934455.460449219,1656.226806640625,0
460526.83935546875,5934358.5048828125,1658.356689453125,0
460514.15380859375,5934238.5634765625,1661.2120361328125,0
460514.7724609375,5934180.476074219,1662.9183349609375,0
460521.99560546875,5934141.977050781,1664.3751220703125,0
460522.9013671875,5934119.830078125,1665.0576171875,0
460526.48681640625,5934088.482910156,1667.89404296875,0
460533.37060546875,5934051.389160156,1671.2919921875,0
460538.14453125,5934021.449707031,1674.0223388671875,0
460539.79052734375,5933995.032470703,1676.3909912109375,0
460544.56298828125,5933950.714477539,1680.396240234375,0
460544.80078125,5933928.103393555,1682.4051513671875,0
460544.8447265625,5933923.907836914,1682.7779541015625,0
460544.44873046875,5933913.729614258,1683.6741943359375,0
460542.890625,5933891.047607422,1684.9501953125,0
460537.71044921875,5933847.060668945,1687.45654296875,0
460523.75146484375,5933789.838745117,1690.8238525390625,0
460517.14501953125,5933766.148925781,1692.2301025390625,0
460510.98388671875,5933742.915893555,1693.936767578125,0
460491.9814453125,5933679.7451171875,1698.625732421875,0
460482.7890625,5933647.797607422,1700.988037109375,0
460482.61669921875,5933647.131591797,1701.036865234375,0
460451.9208984375,5933536.96862793,1706.8741455078125,0
460451.36865234375,5933534.401000977,1707.0125732421875,0
460451.390625,5933534.300292969,1707.0601806640625,0
460443.23193359375,5933496.516479492,1709.0679931640625,0
460433.9765625,5933458.778686523,1711.0572509765625,0
460432.931640625,5933454.51550293,1711.281982421875,0
460432.8466796875,5933454.012451172,1711.345458984375,0
460430.65478515625,5933441.042602539,1712.9837646484375,0
460404.88916015625,5933290.164428711,1732.0474853515625,0
460392.80224609375,5933231.208862305,1739.5391845703125,0
460392.5263671875,5933229.864501953,1739.7099609375,0
460369.89501953125,5933131.532592773,1749.8209228515625,0
460365.02490234375,5933114.423095703,1750.68017578125,0
460361.44140625,5933101.026977539,1751.3475341796875,0
460359.0205078125,5933089.251953125,1751.9166259765625,0
460349.97412109375,5933049.788818359,1753.84619140625,0
460329.7373046875,5932959.673583984,1758.6790771484375,0
460331.05712890625,5932959.557189941,1760.0567626953125,0
460351.10693359375,5933046.070556641,1756.05029296875,0
460362.46337890625,5933093.733886719,1754.1585693359375,0
460364.16943359375,5933101.67199707,1753.846923828125,0
460366.5947265625,5933110.427246094,1753.4932861328125,0
460372.4130859375,5933130.183105469,1752.6888427734375,0
460400.74609375,5933237.375488281,1745.20166015625,0
460415.16650390625,5933290.954833984,1741.7083740234375,0
460442.986328125,5933409.014160156,1734.16162109375,0
460451.3173828125,5933444.661865234,1731.885498046875,0
460461.509765625,5933486.842895508,1729.5150146484375,0
460462.7890625,5933492.137207031,1729.217529296875,0
460475.978515625,5933553.839599609,1725.8089599609375,0
460492.59228515625,5933614.38269043,1722.3385009765625,0
