DATE,BLOCK,BPR
2000-01-01,1095,309.19757080078125
2000-01-01,"15,28,1",309.19757080078125
2000-01-01,"15,28,10",310.3335266113281
2000-01-01,"15,28,13",310.9432067871094
2000-01-01,24135,310.3335266113281
2000-01-01,31815,310.9432067871094
2000-02-01,1095,309.2801208496094
2000-02-01,"15,28,1",309.2801208496094
2000-02-01,"15,28,10",310.4119873046875
2000-02-01,"15,28,13",311.0219421386719
2000-02-01,24135,310.4119873046875
2000-02-01,31815,311.0219421386719
2000-03-01,1095,303.9891662597656
2000-03-01,"15,28,1",303.9891662597656
2000-03-01,"15,28,10",305.06488037109375
2000-03-01,"15,28,13",305.68414306640625
2000-03-01,24135,305.06488037109375
2000-03-01,31815,305.68414306640625
2000-04-01,1095,297.8380432128906
2000-04-01,"15,28,1",297.8380432128906
2000-04-01,"15,28,10",298.8879699707031
2000-04-01,"15,28,13",299.5091552734375
2000-04-01,24135,298.8879699707031
2000-04-01,31815,299.5091552734375
2000-05-01,1095,292.5378723144531
2000-05-01,"15,28,1",292.5378723144531
2000-05-01,"15,28,10",293.5700378417969
2000-05-01,"15,28,13",294.19183349609375
2000-05-01,24135,293.5700378417969
2000-05-01,31815,294.19183349609375
2000-06-01,1095,287.3695068359375
2000-06-01,"15,28,1",287.3695068359375
2000-06-01,"15,28,10",288.3992919921875
2000-06-01,"15,28,13",289.0216979980469
2000-06-01,24135,288.3992919921875
2000-06-01,31815,289.0216979980469
2000-07-01,1095,285.60546875
2000-07-01,"15,28,1",285.60546875
2000-07-01,"15,28,10",286.65936279296875
2000-07-01,"15,28,13",287.2752380371094
2000-07-01,24135,286.65936279296875
2000-07-01,31815,287.2752380371094
2000-08-01,1095,284.1579284667969
2000-08-01,"15,28,1",284.1579284667969
2000-08-01,"15,28,10",285.21990966796875
2000-08-01,"15,28,13",285.83587646484375
2000-08-01,24135,285.21990966796875
2000-08-01,31815,285.83587646484375
2000-09-01,1095,282.98638916015625
2000-09-01,"15,28,1",282.98638916015625
2000-09-01,"15,28,10",284.05572509765625
2000-09-01,"15,28,13",284.6720886230469
2000-09-01,24135,284.05572509765625
2000-09-01,31815,284.6720886230469
2000-10-01,1095,282.0537414550781
2000-10-01,"15,28,1",282.0537414550781
2000-10-01,"15,28,10",283.1319580078125
2000-10-01,"15,28,13",283.7486572265625
2000-10-01,24135,283.1319580078125
2000-10-01,31815,283.7486572265625
2000-11-01,1095,281.2590026855469
2000-11-01,"15,28,1",281.2590026855469
2000-11-01,"15,28,10",282.3453063964844
2000-11-01,"15,28,13",282.96221923828125
2000-11-01,24135,282.3453063964844
2000-11-01,31815,282.96221923828125
2000-12-01,1095,280.6195068359375
2000-12-01,"15,28,1",280.6195068359375
2000-12-01,"15,28,10",281.71209716796875
2000-12-01,"15,28,13",282.32916259765625
2000-12-01,24135,281.71209716796875
2000-12-01,31815,282.32916259765625
2001-01-01,1095,280.06512451171875
2001-01-01,"15,28,1",280.06512451171875
2001-01-01,"15,28,10",281.1627502441406
2001-01-01,"15,28,13",281.77996826171875
2001-01-01,24135,281.1627502441406
2001-01-01,31815,281.77996826171875
2001-02-01,1095,274.0984191894531
2001-02-01,"15,28,1",274.0984191894531
2001-02-01,"15,28,10",275.31781005859375
2001-02-01,"15,28,13",275.9443359375
2001-02-01,24135,275.31781005859375
2001-02-01,31815,275.9443359375
2001-03-01,1095,273.27825927734375
2001-03-01,"15,28,1",273.27825927734375
2001-03-01,"15,28,10",274.4732666015625
2001-03-01,"15,28,13",275.0966796875
2001-03-01,24135,274.4732666015625
2001-03-01,31815,275.0966796875
2001-04-01,1095,274.2762145996094
2001-04-01,"15,28,1",274.2762145996094
2001-04-01,"15,28,10",275.4440002441406
2001-04-01,"15,28,13",276.06951904296875
2001-04-01,24135,275.4440002441406
2001-04-01,31815,276.06951904296875
2001-05-01,1095,274.9034729003906
2001-05-01,"15,28,1",274.9034729003906
2001-05-01,"15,28,10",276.0766906738281
2001-05-01,"15,28,13",276.7022399902344
2001-05-01,24135,276.0766906738281
2001-05-01,31815,276.7022399902344
2001-06-01,1095,275.35498046875
2001-06-01,"15,28,1",275.35498046875
2001-06-01,"15,28,10",276.5317077636719
2001-06-01,"15,28,13",277.15740966796875
2001-06-01,24135,276.5317077636719
2001-06-01,31815,277.15740966796875
2001-07-01,1095,275.8041076660156
2001-07-01,"15,28,1",275.8041076660156
2001-07-01,"15,28,10",276.97662353515625
2001-07-01,"15,28,13",277.60205078125
2001-07-01,24135,276.97662353515625
2001-07-01,31815,277.60205078125
2001-08-01,1095,276.3316955566406
2001-08-01,"15,28,1",276.3316955566406
2001-08-01,"15,28,10",277.4950256347656
2001-08-01,"15,28,13",278.1198425292969
2001-08-01,24135,277.4950256347656
2001-08-01,31815,278.1198425292969
2001-09-01,1095,276.76507568359375
2001-09-01,"15,28,1",276.76507568359375
2001-09-01,"15,28,10",277.9227294921875
2001-09-01,"15,28,13",278.54718017578125
2001-09-01,24135,277.9227294921875
2001-09-01,31815,278.54718017578125
2001-10-01,1095,277.155029296875
2001-10-01,"15,28,1",277.155029296875
2001-10-01,"15,28,10",278.3083190917969
2001-10-01,"15,28,13",278.9324951171875
2001-10-01,24135,278.3083190917969
2001-10-01,31815,278.9324951171875
2001-11-01,1095,277.5719909667969
2001-11-01,"15,28,1",277.5719909667969
2001-11-01,"15,28,10",278.72198486328125
2001-11-01,"15,28,13",279.34588623046875
2001-11-01,24135,278.72198486328125
