CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
277.0522766113281,5,18,29,11,2001-01-01,1673.2921142578125,0,277.0522766113281,0.0,0.09163359552621841,OP_4,MULTISEG
277.2292785644531,6,18,29,12,2001-01-01,1676.0888671875,0,277.2292785644531,0.0,0.09393496066331863,OP_4,MULTISEG
277.4061279296875,7,18,29,13,2001-01-01,1678.8856201171875,0,277.4061279296875,0.0,0.12733367085456848,OP_4,MULTISEG
277.58294677734375,8,18,29,14,2001-01-01,1681.6822509765625,0,277.58294677734375,0.0,0.15916737914085388,OP_4,MULTISEG
271.0552062988281,1,24,37,1,2001-01-01,1613.1300048828125,0,271.0552062988281,0.0,0.030911417677998543,OP_5,MULTISEG
271.2713317871094,2,24,37,2,2001-01-01,1616.5438232421875,0,271.2713317871094,0.0,0.03897101804614067,OP_5,MULTISEG
271.4884948730469,3,24,37,3,2001-01-01,1619.9576416015625,0,271.4884948730469,0.0,0.04327750578522682,OP_5,MULTISEG
271.70538330078125,4,24,37,4,2001-01-01,1623.3712158203125,0,271.70538330078125,0.0,0.03144530579447746,OP_5,MULTISEG
271.9215087890625,5,24,37,5,2001-01-01,1626.7847900390625,0,271.9215087890625,0.0,0.03437783569097519,OP_5,MULTISEG
272.3534240722656,6,25,37,11,2001-01-01,1632.3089599609375,0,272.3534240722656,0.0,0.04014667868614197,OP_5,MULTISEG
272.5586242675781,7,25,37,12,2001-01-01,1635.559814453125,0,272.5586242675781,0.0,0.033484429121017456,OP_5,MULTISEG
272.7640075683594,8,25,37,13,2001-01-01,1638.8109130859375,0,272.7640075683594,0.0,0.03544742614030838,OP_5,MULTISEG
272.9695739746094,9,25,37,14,2001-01-01,1642.0616455078125,0,272.9695739746094,0.0,0.038721006363630295,OP_5,MULTISEG
274.84039306640625,1,16,10,6,2001-03-01,1717.763916015625,0,274.84039306640625,-6.251501361020928e-08,0.999999463558197,WI_3,MULTISEG
275.0400085449219,2,16,10,7,2001-03-01,1719.842529296875,0,275.0400085449219,-1.229703561200779e-10,1.0,WI_3,MULTISEG
275.242431640625,3,16,10,8,2001-03-01,1721.9208984375,0,275.242431640625,4.840743691308935e-12,1.0,WI_3,MULTISEG
275.4449157714844,4,16,10,9,2001-03-01,1723.9993896484375,0,275.4449157714844,4.9976377203275746e-12,1.0,WI_3,MULTISEG
275.647705078125,5,16,10,10,2001-03-01,1726.0777587890625,0,275.647705078125,3.3994200683562514e-12,1.0,WI_3,MULTISEG
