FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,24581105.0,0,24581105.0,49649794.0,0.0,4522923356.0,4522923356.0,90380847.0,39213324.0,51167524.0,0.0,39213324.0
2,0.0,0,0.0,71951368.0,0.0,0.0,0.0,74162892.0,0.0,74162892.0,0.0,0.0
3,20842046.0,0,20842046.0,45504090.0,0.0,3834936537.0,3834936537.0,80134725.0,33241535.0,46893190.0,0.0,33241535.0
4,0.0,0,0.0,72942196.0,0.0,0.0,0.0,75178329.0,0.0,75178329.0,0.0,0.0
5,13801118.0,0,13801118.0,37097646.0,0.0,2539405743.0,2539405743.0,60238373.0,22009354.0,38229019.0,0.0,22009354.0
6,0.0,0,0.0,43475682.0,0.0,0.0,0.0,44806636.0,0.0,44806636.0,0.0,0.0
