CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.6719665527344,1,27,30,5,2000-02-01,1611.67822265625,0,303.6719665527344,0.0,0.029818864539265633,OP_1,MULTISEG
303.8563537597656,2,27,30,6,2000-02-01,1614.56884765625,0,303.8563537597656,0.0,0.03457602113485336,OP_1,MULTISEG
304.0391845703125,3,27,30,7,2000-02-01,1617.434814453125,0,304.0391845703125,0.0,0.03335997834801674,OP_1,MULTISEG
304.2220153808594,4,27,30,8,2000-02-01,1620.30078125,0,304.2220153808594,0.0,0.030284831300377846,OP_1,MULTISEG
304.40484619140625,5,27,30,9,2000-02-01,1623.1663818359375,0,304.40484619140625,0.0,0.029245387762784958,OP_1,MULTISEG
304.5876770019531,6,27,30,10,2000-02-01,1626.0321044921875,0,304.5876770019531,0.0,0.038717906922101974,OP_1,MULTISEG
305.74420166015625,1,20,13,6,2000-02-01,1652.1240234375,0,305.74420166015625,0.0,0.10532629489898682,OP_2,MULTISEG
305.93798828125,2,20,13,7,2000-02-01,1655.1104736328125,0,305.93798828125,0.0,0.04577401280403137,OP_2,MULTISEG
306.12872314453125,3,20,13,8,2000-02-01,1658.0970458984375,0,306.12872314453125,0.0,0.06194290146231651,OP_2,MULTISEG
306.3190002441406,4,20,13,9,2000-02-01,1661.0836181640625,0,306.3190002441406,0.0,0.0819939598441124,OP_2,MULTISEG
306.5077819824219,5,20,13,10,2000-02-01,1664.0701904296875,0,306.5077819824219,0.0,0.2704590857028961,OP_2,MULTISEG
306.5630187988281,1,28,47,8,2000-02-01,1657.0418701171875,0,306.5630187988281,0.0,0.15744946897029877,OP_3,MULTISEG
306.7502746582031,2,28,47,9,2000-02-01,1659.974609375,0,306.7502746582031,0.0,0.13164973258972168,OP_3,MULTISEG
306.9375305175781,3,28,47,10,2000-02-01,1662.907470703125,0,306.9375305175781,0.0,0.09842104464769363,OP_3,MULTISEG
307.1314697265625,4,28,47,11,2000-02-01,1665.945068359375,0,307.1314697265625,0.0,0.05660555139183998,OP_3,MULTISEG
307.33209228515625,5,28,47,12,2000-02-01,1669.087158203125,0,307.33209228515625,0.0,0.06944204121828079,OP_3,MULTISEG
307.53271484375,6,28,47,13,2000-02-01,1672.2291259765625,0,307.53271484375,0.0,0.08340316265821457,OP_3,MULTISEG
307.73333740234375,7,28,47,14,2000-02-01,1675.37109375,0,307.73333740234375,0.0,0.09303795546293259,OP_3,MULTISEG
309.3809814453125,1,14,38,2,2000-02-01,1701.1368408203125,0,309.3809814453125,3.46672770490386e-08,1.0000001192092896,WI_1,MULTISEG
309.61199951171875,2,14,38,3,2000-02-01,1703.620849609375,0,309.61199951171875,2.3565501550137924e-08,1.0000001192092896,WI_1,MULTISEG
309.843017578125,3,14,38,4,2000-02-01,1706.1048583984375,0,309.843017578125,6.3033884778462834e-09,1.0,WI_1,MULTISEG
310.0741271972656,4,14,38,5,2000-02-01,1708.588623046875,0,310.0741271972656,7.746333352542933e-09,1.0,WI_1,MULTISEG
273.4275207519531,1,28,20,7,2000-06-01,1693.535888671875,0,273.4275207519531,0.0,0.6909842491149902,WI_2,MULTISEG
273.5621337890625,2,28,20,8,2000-06-01,1696.83056640625,0,273.5621337890625,0.0,0.6227817535400391,WI_2,MULTISEG
273.87286376953125,3,28,20,9,2000-06-01,1700.1251220703125,0,273.87286376953125,0.0,0.7276776432991028,WI_2,MULTISEG
276.2294616699219,1,18,29,2,2001-01-01,1650.3961181640625,0,276.2294616699219,0.0,0.08344602584838867,OP_4,MULTISEG
276.3798828125,2,18,29,3,2001-01-01,1652.8060302734375,0,276.3798828125,0.0,0.03939161077141762,OP_4,MULTISEG
276.5322570800781,3,18,29,4,2001-01-01,1655.2159423828125,0,276.5322570800781,0.0,0.05391645431518555,OP_4,MULTISEG
276.68450927734375,4,18,29,5,2001-01-01,1657.6259765625,0,276.68450927734375,0.0,0.06136714667081833,OP_4,MULTISEG
276.83941650390625,5,18,29,6,2001-01-01,1660.0966796875,0,276.83941650390625,0.0,0.07550372928380966,OP_4,MULTISEG
277.60400390625,6,18,29,11,2001-01-01,1672.6500244140625,0,277.60400390625,0.0,0.5201989412307739,OP_4,MULTISEG
277.7492980957031,7,18,29,12,2001-01-01,1674.9720458984375,0,277.7492980957031,0.0,0.07699151337146759,OP_4,MULTISEG
277.8963623046875,8,18,29,13,2001-01-01,1677.2940673828125,0,277.8963623046875,0.0,0.128262460231781,OP_4,MULTISEG
278.0435485839844,9,18,29,14,2001-01-01,1679.6162109375,0,278.0435485839844,0.0,0.14564640820026398,OP_4,MULTISEG
271.71466064453125,1,24,37,1,2001-01-01,1614.3341064453125,0,271.71466064453125,0.0,0.05312098562717438,OP_5,MULTISEG
271.9408874511719,2,24,37,2,2001-01-01,1617.9112548828125,0,271.9408874511719,0.0,0.04014432802796364,OP_5,MULTISEG
272.1671142578125,3,24,37,3,2001-01-01,1621.48828125,0,272.1671142578125,0.0,0.03775893524289131,OP_5,MULTISEG
272.39349365234375,4,24,37,4,2001-01-01,1625.0654296875,0,272.39349365234375,0.0,0.034147150814533234,OP_5,MULTISEG
272.6202392578125,5,24,37,5,2001-01-01,1628.642578125,0,272.6202392578125,0.0,0.03699621558189392,OP_5,MULTISEG
272.874755859375,6,25,37,11,2001-01-01,1633.4111328125,0,272.874755859375,0.0,0.04323196783661842,OP_5,MULTISEG
273.1033935546875,7,25,37,12,2001-01-01,1637.024658203125,0,273.1033935546875,0.0,0.040387481451034546,OP_5,MULTISEG
273.33184814453125,8,25,37,13,2001-01-01,1640.638671875,0,273.33184814453125,0.0,0.04890645295381546,OP_5,MULTISEG
273.5602111816406,9,25,37,14,2001-01-01,1644.2523193359375,0,273.5602111816406,0.0,0.056075964123010635,OP_5,MULTISEG
268.5987243652344,1,17,10,6,2001-03-01,1704.5614013671875,0,268.5987243652344,0.0,0.7342409491539001,WI_3,MULTISEG
268.74871826171875,2,17,10,7,2001-03-01,1706.910400390625,0,268.74871826171875,0.0,0.8116577863693237,WI_3,MULTISEG
270.584228515625,3,16,10,7,2001-03-01,1718.87890625,0,270.584228515625,9.955475333001118e-10,1.0,WI_3,MULTISEG
270.8332214355469,4,16,10,8,2001-03-01,1720.7501220703125,0,270.8332214355469,5.62369539824914e-10,1.0,WI_3,MULTISEG
270.96893310546875,5,16,10,9,2001-03-01,1722.621337890625,0,270.96893310546875,1.2933107917945108e-09,1.0,WI_3,MULTISEG
271.16162109375,6,16,10,10,2001-03-01,1724.4915771484375,0,271.16162109375,9.723006844097881e-10,1.0,WI_3,MULTISEG
