DATE,BLOCK,BPR
2002-05-01,"15,28,1",275.4474182128906
2002-05-01,"15,28,10",275.3030700683594
2002-05-01,"15,28,13",275.94427490234375
2002-05-01,24135,275.3030700683594
2002-05-01,31815,275.94427490234375
2002-06-01,1095,275.7198181152344
2002-06-01,"15,28,1",275.7198181152344
2002-06-01,"15,28,10",275.5950927734375
2002-06-01,"15,28,13",276.2360534667969
2002-06-01,24135,275.5950927734375
2002-06-01,31815,276.2360534667969
2002-07-01,1095,275.94879150390625
2002-07-01,"15,28,1",275.94879150390625
2002-07-01,"15,28,10",275.84521484375
2002-07-01,"15,28,13",276.4859924316406
2002-07-01,24135,275.84521484375
2002-07-01,31815,276.4859924316406
2002-08-01,1095,276.1761779785156
2002-08-01,"15,28,1",276.1761779785156
2002-08-01,"15,28,10",276.092041015625
2002-08-01,"15,28,13",276.7326354980469
2002-08-01,24135,276.092041015625
2002-08-01,31815,276.7326354980469
2002-09-01,1095,276.4278564453125
2002-09-01,"15,28,1",276.4278564453125
2002-09-01,"15,28,10",276.36322021484375
2002-09-01,"15,28,13",277.0035705566406
2002-09-01,24135,276.36322021484375
2002-09-01,31815,277.0035705566406
2002-10-01,1095,276.72113037109375
2002-10-01,"15,28,1",276.72113037109375
2002-10-01,"15,28,10",276.6767272949219
2002-10-01,"15,28,13",277.3168029785156
2002-10-01,24135,276.6767272949219
2002-10-01,31815,277.3168029785156
2002-11-01,1095,277.0920715332031
2002-11-01,"15,28,1",277.0920715332031
2002-11-01,"15,28,10",277.0677795410156
2002-11-01,"15,28,13",277.7076721191406
2002-11-01,24135,277.0677795410156
2002-11-01,31815,277.7076721191406
2002-12-01,1095,277.4433898925781
2002-12-01,"15,28,1",277.4433898925781
2002-12-01,"15,28,10",277.4398498535156
2002-12-01,"15,28,13",278.0797119140625
2002-12-01,24135,277.4398498535156
2002-12-01,31815,278.0797119140625
2003-01-01,1095,277.6985168457031
2003-01-01,"15,28,1",277.6985168457031
2003-01-01,"15,28,10",277.7511291503906
2003-01-01,"15,28,13",278.3907470703125
2003-01-01,24135,277.7511291503906
2003-01-01,31815,278.3907470703125
2003-02-01,1095,277.70751953125
2003-02-01,"15,28,1",277.70751953125
2003-02-01,"15,28,10",277.7610168457031
2003-02-01,"15,28,13",278.400634765625
2003-02-01,24135,277.7610168457031
2003-02-01,31815,278.400634765625
