DATE,BLOCK,BPR
2000-01-01,1095,309.150390625
2000-01-01,"15,28,1",309.150390625
2000-01-01,"15,28,10",310.3189697265625
2000-01-01,"15,28,13",311.0119934082031
2000-01-01,24135,310.3189697265625
2000-01-01,31815,311.0119934082031
2000-02-01,1095,309.248046875
2000-02-01,"15,28,1",309.248046875
2000-02-01,"15,28,10",310.4349365234375
2000-02-01,"15,28,13",311.12554931640625
2000-02-01,24135,310.4349365234375
2000-02-01,31815,311.12554931640625
2000-03-01,1095,304.7478942871094
2000-03-01,"15,28,1",304.7478942871094
2000-03-01,"15,28,10",305.05035400390625
2000-03-01,"15,28,13",305.71826171875
2000-03-01,24135,305.05035400390625
2000-03-01,31815,305.71826171875
2000-04-01,1095,298.56365966796875
2000-04-01,"15,28,1",298.56365966796875
2000-04-01,"15,28,10",298.8771057128906
2000-04-01,"15,28,13",299.5326232910156
2000-04-01,24135,298.8771057128906
2000-04-01,31815,299.5326232910156
2000-05-01,1095,293.254638671875
2000-05-01,"15,28,1",293.254638671875
2000-05-01,"15,28,10",293.55291748046875
2000-05-01,"15,28,13",294.2004699707031
2000-05-01,24135,293.55291748046875
2000-05-01,31815,294.2004699707031
2000-06-01,1095,288.0802917480469
2000-06-01,"15,28,1",288.0802917480469
2000-06-01,"15,28,10",288.3418884277344
2000-06-01,"15,28,13",288.9844970703125
2000-06-01,24135,288.3418884277344
2000-06-01,31815,288.9844970703125
2000-07-01,1095,286.4318542480469
2000-07-01,"15,28,1",286.4318542480469
2000-07-01,"15,28,10",286.5362548828125
2000-07-01,"15,28,13",287.185791015625
2000-07-01,24135,286.5362548828125
2000-07-01,31815,287.185791015625
2000-08-01,1095,284.9947509765625
2000-08-01,"15,28,1",284.9947509765625
2000-08-01,"15,28,10",285.0361022949219
2000-08-01,"15,28,13",285.6847229003906
2000-08-01,24135,285.0361022949219
2000-08-01,31815,285.6847229003906
2000-09-01,1095,283.81854248046875
2000-09-01,"15,28,1",283.81854248046875
2000-09-01,"15,28,10",283.8129577636719
2000-09-01,"15,28,13",284.4604187011719
2000-09-01,24135,283.8129577636719
2000-09-01,31815,284.4604187011719
2000-10-01,1095,282.8865051269531
2000-10-01,"15,28,1",282.8865051269531
2000-10-01,"15,28,10",282.84173583984375
2000-10-01,"15,28,13",283.4881896972656
2000-10-01,24135,282.84173583984375
2000-10-01,31815,283.4881896972656
2000-11-01,1095,282.0980224609375
2000-11-01,"15,28,1",282.0980224609375
2000-11-01,"15,28,10",282.018310546875
2000-11-01,"15,28,13",282.6636962890625
2000-11-01,24135,282.018310546875
2000-11-01,31815,282.6636962890625
2000-12-01,1095,281.4687194824219
2000-12-01,"15,28,1",281.4687194824219
2000-12-01,"15,28,10",281.3556213378906
2000-12-01,"15,28,13",282.00048828125
2000-12-01,24135,281.3556213378906
2000-12-01,31815,282.00048828125
2001-01-01,1095,280.9302062988281
2001-01-01,"15,28,1",280.9302062988281
2001-01-01,"15,28,10",280.78466796875
2001-01-01,"15,28,13",281.42919921875
2001-01-01,24135,280.78466796875
2001-01-01,31815,281.42919921875
2001-02-01,1095,274.3970947265625
2001-02-01,"15,28,1",274.3970947265625
2001-02-01,"15,28,10",274.67840576171875
2001-02-01,"15,28,13",275.2734069824219
2001-02-01,24135,274.67840576171875
2001-02-01,31815,275.2734069824219
2001-03-01,1095,273.67266845703125
2001-03-01,"15,28,1",273.67266845703125
2001-03-01,"15,28,10",273.7923583984375
2001-03-01,"15,28,13",274.4037780761719
2001-03-01,24135,273.7923583984375
2001-03-01,31815,274.4037780761719
2001-04-01,1095,274.5857849121094
2001-04-01,"15,28,1",274.5857849121094
2001-04-01,"15,28,10",274.69989013671875
2001-04-01,"15,28,13",275.30755615234375
2001-04-01,24135,274.69989013671875
2001-04-01,31815,275.30755615234375
2001-05-01,1095,275.2172546386719
2001-05-01,"15,28,1",275.2172546386719
2001-05-01,"15,28,10",275.2890930175781
2001-05-01,"15,28,13",275.8977966308594
2001-05-01,24135,275.2890930175781
2001-05-01,31815,275.8977966308594
2001-06-01,1095,275.6629638671875
2001-06-01,"15,28,1",275.6629638671875
2001-06-01,"15,28,10",275.7022399902344
2001-06-01,"15,28,13",276.3121337890625
2001-06-01,24135,275.7022399902344
