CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1608.5906982421875,303.3739318847656,0.02916541136801243,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.3739318847656
27,30,6,1611.5224609375,303.5408935546875,0.0298264492303133,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.5408935546875
27,30,7,1614.709228515625,303.7441711425781,0.03466973453760147,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.7441711425781
27,30,8,1617.89599609375,303.9474182128906,0.04361458122730255,0.0,4,0,2000-02-01,OP_1,MULTISEG,303.9474182128906
27,30,9,1621.0828857421875,304.1507263183594,0.04238958656787872,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.1507263183594
27,30,10,1624.2696533203125,304.35400390625,0.03980313241481781,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.35400390625
20,13,6,1652.5506591796875,305.8393859863281,0.13625003397464752,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.8393859863281
20,13,7,1655.4239501953125,306.02276611328125,0.0553864911198616,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.02276611328125
20,13,8,1658.29736328125,306.2061462402344,0.07100381702184677,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.2061462402344
20,13,9,1661.1708984375,306.3896179199219,0.06117163971066475,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.3896179199219
20,13,10,1664.04443359375,306.5724792480469,0.1965121477842331,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.5724792480469
28,47,9,1655.9395751953125,306.4056396484375,0.11625179648399353,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.4056396484375
28,47,10,1658.8673095703125,306.592529296875,0.09906984865665436,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.592529296875
28,47,11,1661.9351806640625,306.78839111328125,0.06951968371868134,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.78839111328125
28,47,12,1665.1435546875,306.99322509765625,0.07505998760461807,0.0,4,0,2000-02-01,OP_3,MULTISEG,306.99322509765625
28,47,13,1668.35205078125,307.19805908203125,0.07057985663414001,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.19805908203125
28,47,14,1671.5604248046875,307.4029235839844,0.09227721393108368,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.4029235839844
14,38,2,1703.0711669921875,309.57708740234375,1.0000032186508179,7.021566261755652e-07,1,0,2000-02-01,WI_1,MULTISEG,309.57708740234375
14,38,3,1705.453857421875,309.79180908203125,1.000001072883606,2.28491543907694e-07,2,0,2000-02-01,WI_1,MULTISEG,309.79180908203125
