CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.6973876953125,303.77178955078125,0.02960166148841381,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.77178955078125
27,30,6,1613.6396484375,303.95941162109375,0.03397715091705322,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.95941162109375
27,30,7,1616.8017578125,304.1611022949219,0.03546178713440895,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.1611022949219
27,30,8,1619.9638671875,304.3628234863281,0.04169360175728798,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.3628234863281
27,30,9,1623.1258544921875,304.5645446777344,0.04885033145546913,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.5645446777344
27,30,10,1626.2877197265625,304.76568603515625,0.07139144837856293,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.76568603515625
20,13,6,1652.8541259765625,306.0811767578125,0.10714796930551529,0.0,1,0,2000-02-01,OP_2,MULTISEG,306.0811767578125
20,13,7,1655.7296142578125,306.26824951171875,0.042566437274217606,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.26824951171875
20,13,8,1658.6048583984375,306.4518737792969,0.05168350785970688,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.4518737792969
20,13,9,1661.4803466796875,306.6355285644531,0.06513388454914093,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.6355285644531
20,13,10,1664.35595703125,306.81982421875,0.16218817234039307,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.81982421875
28,47,9,1657.1624755859375,306.7365417480469,0.17882537841796875,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.7365417480469
28,47,10,1660.0941162109375,306.9237060546875,0.1306285858154297,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.9237060546875
28,47,11,1662.88037109375,307.1015930175781,0.05177628621459007,0.0,3,0,2000-02-01,OP_3,MULTISEG,307.1015930175781
28,47,12,1665.5211181640625,307.27020263671875,0.06755037605762482,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.27020263671875
28,47,13,1668.1617431640625,307.4388122558594,0.04937807843089104,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.4388122558594
28,47,14,1670.802490234375,307.6074523925781,0.07615450024604797,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.6074523925781
14,38,2,1702.450439453125,309.5494079589844,0.9999998211860657,-3.778244561658539e-08,1,0,2000-02-01,WI_1,MULTISEG,309.5494079589844
14,38,3,1704.9066162109375,309.7811279296875,0.9999998211860657,-3.713493512691457e-08,2,0,2000-02-01,WI_1,MULTISEG,309.7811279296875
14,38,4,1707.3629150390625,310.0124816894531,0.9999999403953552,-8.00369814868418e-09,3,0,2000-02-01,WI_1,MULTISEG,310.0124816894531
14,38,5,1709.81884765625,310.24237060546875,0.9999998807907104,-2.4017035471501913e-08,4,0,2000-02-01,WI_1,MULTISEG,310.24237060546875
28,20,7,1691.7801513671875,282.6374816894531,0.2727665603160858,0.0,1,0,2000-06-01,WI_2,MULTISEG,282.6374816894531
28,20,8,1695.02294921875,282.8336486816406,0.11266221106052399,0.0,2,0,2000-06-01,WI_2,MULTISEG,282.8336486816406
28,20,9,1698.265869140625,283.0370178222656,0.34112322330474854,0.0,3,0,2000-06-01,WI_2,MULTISEG,283.0370178222656
28,20,10,1701.5087890625,283.30682373046875,0.8391075134277344,0.0,4,0,2000-06-01,WI_2,MULTISEG,283.30682373046875
18,29,2,1651.831298828125,273.76446533203125,0.051522739231586456,0.0,1,0,2001-01-01,OP_4,MULTISEG,273.76446533203125
18,29,3,1654.0712890625,273.9059143066406,0.05396658554673195,0.0,2,0,2001-01-01,OP_4,MULTISEG,273.9059143066406
18,29,4,1656.311279296875,274.0471496582031,0.07323065400123596,0.0,3,0,2001-01-01,OP_4,MULTISEG,274.0471496582031
18,29,5,1658.5509033203125,274.18841552734375,0.06146451085805893,0.0,4,0,2001-01-01,OP_4,MULTISEG,274.18841552734375
18,29,6,1660.84716796875,274.3298034667969,0.1081726998090744,0.0,5,0,2001-01-01,OP_4,MULTISEG,274.3298034667969
18,29,11,1672.7691650390625,275.0519714355469,0.316802978515625,0.0,6,0,2001-01-01,OP_4,MULTISEG,275.0519714355469
18,29,12,1675.4361572265625,275.2167053222656,0.20996777713298798,0.0,7,0,2001-01-01,OP_4,MULTISEG,275.2167053222656
18,29,13,1678.10302734375,275.38555908203125,0.4128773808479309,0.0,8,0,2001-01-01,OP_4,MULTISEG,275.38555908203125
18,29,14,1680.7701416015625,275.5542907714844,0.14219871163368225,0.0,9,0,2001-01-01,OP_4,MULTISEG,275.5542907714844
24,37,1,1610.5775146484375,269.03082275390625,0.06059390679001808,0.0,1,0,2001-01-01,OP_5,MULTISEG,269.03082275390625
24,37,2,1613.393798828125,269.21160888671875,0.040756192058324814,0.0,2,0,2001-01-01,OP_5,MULTISEG,269.21160888671875
24,37,3,1616.2099609375,269.392333984375,0.04495332017540932,0.0,3,0,2001-01-01,OP_5,MULTISEG,269.392333984375
24,37,4,1619.0262451171875,269.5733947753906,0.042760107666254044,0.0,4,0,2001-01-01,OP_5,MULTISEG,269.5733947753906
24,37,5,1621.8424072265625,269.7547912597656,0.04455161467194557,0.0,5,0,2001-01-01,OP_5,MULTISEG,269.7547912597656
25,37,11,1632.5997314453125,270.43682861328125,0.04315422102808952,0.0,6,0,2001-01-01,OP_5,MULTISEG,270.43682861328125
25,37,12,1635.91748046875,270.6466369628906,0.05319218337535858,0.0,7,0,2001-01-01,OP_5,MULTISEG,270.6466369628906
25,37,13,1639.2352294921875,270.8564758300781,0.04940555989742279,0.0,8,0,2001-01-01,OP_5,MULTISEG,270.8564758300781
25,37,14,1642.5531005859375,271.0663146972656,0.042896587401628494,0.0,9,0,2001-01-01,OP_5,MULTISEG,271.0663146972656
17,10,6,1706.0142822265625,272.1346740722656,0.7739822268486023,0.0,1,0,2001-03-01,WI_3,MULTISEG,272.1346740722656
17,10,7,1708.2574462890625,272.2914733886719,0.7183177471160889,0.0,2,0,2001-03-01,WI_3,MULTISEG,272.2914733886719
17,10,8,1710.5008544921875,272.43603515625,0.7890636920928955,0.0,3,0,2001-03-01,WI_3,MULTISEG,272.43603515625
16,10,7,1722.4068603515625,273.19146728515625,0.999986469745636,0.0,4,0,2001-03-01,WI_3,MULTISEG,273.19146728515625
16,10,8,1724.85693359375,273.3590087890625,1.0000011920928955,1.4205988918547519e-07,5,0,2001-03-01,WI_3,MULTISEG,273.3590087890625
16,10,9,1727.306884765625,273.58319091796875,1.0000019073486328,2.2236818608689646e-07,6,0,2001-03-01,WI_3,MULTISEG,273.58319091796875
16,10,10,1729.7567138671875,273.865234375,1.0000022649765015,2.660135294263455e-07,7,0,2001-03-01,WI_3,MULTISEG,273.865234375
