DATE,BLOCK,BPR
2000-01-01,1095,309.4128112792969
2000-01-01,"15,28,1",309.4128112792969
2000-01-01,"15,28,10",310.7027282714844
2000-01-01,"15,28,13",311.3130798339844
2000-01-01,24135,310.7027282714844
2000-01-01,31815,311.3130798339844
2000-02-01,1095,309.5105895996094
2000-02-01,"15,28,1",309.5105895996094
2000-02-01,"15,28,10",310.8208312988281
2000-02-01,"15,28,13",311.4411926269531
2000-02-01,24135,310.8208312988281
2000-02-01,31815,311.4411926269531
2000-03-01,1095,304.720947265625
2000-03-01,"15,28,1",304.720947265625
2000-03-01,"15,28,10",306.4258728027344
2000-03-01,"15,28,13",307.240478515625
2000-03-01,24135,306.4258728027344
2000-03-01,31815,307.240478515625
2000-04-01,1095,298.1842956542969
2000-04-01,"15,28,1",298.1842956542969
2000-04-01,"15,28,10",299.9557189941406
2000-04-01,"15,28,13",300.7898254394531
2000-04-01,24135,299.9557189941406
2000-04-01,31815,300.7898254394531
2000-05-01,1095,292.4162292480469
2000-05-01,"15,28,1",292.4162292480469
2000-05-01,"15,28,10",294.19366455078125
2000-05-01,"15,28,13",295.0266418457031
2000-05-01,24135,294.19366455078125
2000-05-01,31815,295.0266418457031
2000-06-01,1095,286.8408508300781
2000-06-01,"15,28,1",286.8408508300781
2000-06-01,"15,28,10",288.6261291503906
2000-06-01,"15,28,13",289.4584045410156
2000-06-01,24135,288.6261291503906
2000-06-01,31815,289.4584045410156
2000-07-01,1095,284.58160400390625
2000-07-01,"15,28,1",284.58160400390625
2000-07-01,"15,28,10",286.3012390136719
2000-07-01,"15,28,13",287.0672607421875
2000-07-01,24135,286.3012390136719
2000-07-01,31815,287.0672607421875
2000-08-01,1095,282.7967224121094
2000-08-01,"15,28,1",282.7967224121094
2000-08-01,"15,28,10",284.5171813964844
2000-08-01,"15,28,13",285.27740478515625
2000-08-01,24135,284.5171813964844
2000-08-01,31815,285.27740478515625
2000-09-01,1095,281.4175109863281
2000-09-01,"15,28,1",281.4175109863281
2000-09-01,"15,28,10",283.1463928222656
2000-09-01,"15,28,13",283.9077453613281
2000-09-01,24135,283.1463928222656
