WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.67164,0.2413,2176.23773,0.0,,Z,26.1867482,2018-01-01
R_A2,22,30,2,2,OPEN,0,22.0618991,0.2413,2214.21372,0.0,,Z,26.1097019,2018-01-01
R_A2,22,30,3,3,OPEN,0,19.5949865,0.2413,1965.53214,0.0,,Z,26.0317814,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.9587497,0.2413,1299.01621,0.0,,Z,25.9405797,2018-01-01
R_A2,22,30,5,5,OPEN,0,9.32522971,0.2413,933.034149,0.0,,Z,25.6811748,2018-01-01
R_A2,22,30,6,6,OPEN,0,3.8451821,0.2413,307.342309,0.0,,Z,8.73633921,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.10520223,0.2413,9.54271497,0.0,,Z,15.5646354,2018-01-01
R_A2,22,30,8,8,OPEN,0,5.53765912,0.2413,554.8643,0.0,,Z,25.8794242,2018-01-01
R_A2,22,30,9,9,OPEN,0,9.19086903,0.2413,920.955631,0.0,,Z,25.886324,2018-01-01
R_A2,22,30,10,10,OPEN,0,5.45773248,0.2413,524.338509,0.0,,Z,20.7470339,2018-01-01
R_A2,22,30,11,11,OPEN,0,36.9611727,0.2413,3698.34925,0.0,,Z,25.6888405,2018-01-01
R_A2,22,30,12,12,OPEN,0,0.00587059,0.2413,0.45575868,0.0,,Z,7.72557167,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.56935141,0.2413,57.0399629,0.0,,Z,25.8596856,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.29287206,0.2413,29.3075494,0.0,,Z,25.7013317,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04557371,0.2413,4.52742893,0.0,,Z,24.7202026,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03288409,0.2413,3.26451242,0.0,,Z,24.628093,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.0257278,0.2413,2.54939084,0.0,,Z,24.3885802,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.02036618,0.2413,2.02060088,0.0,,Z,24.5493752,2018-01-01
