DATE,BLOCK,BPR
2000-01-01,1095,309.16558837890625
2000-01-01,"15,28,1",309.16558837890625
2000-01-01,"15,28,10",310.1770324707031
2000-01-01,"15,28,13",310.7546081542969
2000-01-01,24135,310.1770324707031
2000-01-01,31815,310.7546081542969
2000-02-01,1095,309.28851318359375
2000-02-01,"15,28,1",309.28851318359375
2000-02-01,"15,28,10",310.3033447265625
2000-02-01,"15,28,13",310.88067626953125
2000-02-01,24135,310.3033447265625
2000-02-01,31815,310.88067626953125
2000-03-01,1095,304.9670104980469
2000-03-01,"15,28,1",304.9670104980469
2000-03-01,"15,28,10",305.2188415527344
2000-03-01,"15,28,13",305.7924499511719
2000-03-01,24135,305.2188415527344
2000-03-01,31815,305.7924499511719
2000-04-01,1095,298.6223449707031
2000-04-01,"15,28,1",298.6223449707031
2000-04-01,"15,28,10",298.8624267578125
2000-04-01,"15,28,13",299.435302734375
2000-04-01,24135,298.8624267578125
2000-04-01,31815,299.435302734375
2000-05-01,1095,293.0671081542969
2000-05-01,"15,28,1",293.0671081542969
2000-05-01,"15,28,10",293.3163757324219
2000-05-01,"15,28,13",293.8888854980469
2000-05-01,24135,293.3163757324219
2000-05-01,31815,293.8888854980469
2000-06-01,1095,287.6885070800781
2000-06-01,"15,28,1",287.6885070800781
2000-06-01,"15,28,10",287.95166015625
2000-06-01,"15,28,13",288.52386474609375
2000-06-01,24135,287.95166015625
2000-06-01,31815,288.52386474609375
2000-07-01,1095,285.90728759765625
2000-07-01,"15,28,1",285.90728759765625
2000-07-01,"15,28,10",286.143798828125
2000-07-01,"15,28,13",286.7179260253906
2000-07-01,24135,286.143798828125
2000-07-01,31815,286.7179260253906
2000-08-01,1095,284.35784912109375
2000-08-01,"15,28,1",284.35784912109375
2000-08-01,"15,28,10",284.5957336425781
2000-08-01,"15,28,13",285.1698303222656
2000-08-01,24135,284.5957336425781
2000-08-01,31815,285.1698303222656
2000-09-01,1095,283.1106262207031
2000-09-01,"15,28,1",283.1106262207031
2000-09-01,"15,28,10",283.34869384765625
2000-09-01,"15,28,13",283.9226989746094
2000-09-01,24135,283.34869384765625
2000-09-01,31815,283.9226989746094
2000-10-01,1095,282.1278076171875
2000-10-01,"15,28,1",282.1278076171875
2000-10-01,"15,28,10",282.3642272949219
2000-10-01,"15,28,13",282.9381408691406
2000-10-01,24135,282.3642272949219
2000-10-01,31815,282.9381408691406
2000-11-01,1095,281.2955322265625
2000-11-01,"15,28,1",281.2955322265625
2000-11-01,"15,28,10",281.5281982421875
2000-11-01,"15,28,13",282.10205078125
2000-11-01,24135,281.5281982421875
2000-11-01,31815,282.10205078125
2000-12-01,1095,280.62664794921875
2000-12-01,"15,28,1",280.62664794921875
2000-12-01,"15,28,10",280.8525085449219
2000-12-01,"15,28,13",281.42626953125
2000-12-01,24135,280.8525085449219
2000-12-01,31815,281.42626953125
2001-01-01,1095,280.04730224609375
2001-01-01,"15,28,1",280.04730224609375
2001-01-01,"15,28,10",280.265869140625
2001-01-01,"15,28,13",280.8395690917969
2001-01-01,24135,280.265869140625
2001-01-01,31815,280.8395690917969
2001-02-01,1095,273.02069091796875
2001-02-01,"15,28,1",273.02069091796875
2001-02-01,"15,28,10",274.2370300292969
2001-02-01,"15,28,13",274.8084411621094
2001-02-01,24135,274.2370300292969
2001-02-01,31815,274.8084411621094
2001-03-01,1095,272.3363037109375
2001-03-01,"15,28,1",272.3363037109375
2001-03-01,"15,28,10",273.28021240234375
2001-03-01,"15,28,13",273.8526611328125
2001-03-01,24135,273.28021240234375
2001-03-01,31815,273.8526611328125
2001-04-01,1095,272.9945983886719
2001-04-01,"15,28,1",272.9945983886719
2001-04-01,"15,28,10",273.8494567871094
2001-04-01,"15,28,13",274.421875
2001-04-01,24135,273.8494567871094
2001-04-01,31815,274.421875
2001-05-01,1095,273.6510925292969
2001-05-01,"15,28,1",273.6510925292969
2001-05-01,"15,28,10",274.43756103515625
2001-05-01,"15,28,13",275.0098571777344
2001-05-01,24135,274.43756103515625
2001-05-01,31815,275.0098571777344
2001-06-01,1095,274.1484069824219
2001-06-01,"15,28,1",274.1484069824219
2001-06-01,"15,28,10",274.8611755371094
2001-06-01,"15,28,13",275.4333801269531
2001-06-01,24135,274.8611755371094
