WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,26.1540618,0.2413,2646.00688,0.0,,Z,27.2623634,2018-01-01
R_A2,22,30,2,2,OPEN,0,22.411184,0.2413,2265.78382,0.0,,Z,27.1611377,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.0709939,0.2413,1825.83106,0.0,,Z,27.0681271,2018-01-01
R_A2,22,30,4,4,OPEN,0,5.17344461,0.2413,519.898355,0.0,,Z,26.2921329,2018-01-01
R_A2,22,30,5,5,OPEN,0,4.79100547,0.2413,480.285967,0.0,,Z,25.9475614,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.59700713,0.2413,528.634652,0.0,,Z,8.83201789,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.0129405,0.2413,1.25353607,0.0,,Z,21.6517055,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01537434,0.2413,1.49206963,0.0,,Z,21.8616547,2018-01-01
R_A2,22,30,9,9,OPEN,0,2.66676736,0.2413,270.468157,0.0,,Z,27.6325124,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.03499692,0.2413,2.7314688,0.0,,Z,7.89908979,2018-01-01
R_A2,22,30,11,11,OPEN,0,31.1359179,0.2413,3112.15109,0.0,,Z,25.5424622,2018-01-01
R_A2,22,30,12,12,OPEN,0,17.419859,0.2413,1371.98447,0.0,,Z,8.20577643,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.15884503,0.2413,12.6545317,0.0,,Z,8.61396344,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.28553099,0.2413,28.7041741,0.0,,Z,26.342113,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.11385454,0.2413,11.2847642,0.0,,Z,24.4208988,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03466654,0.2413,3.45252357,0.0,,Z,25.0527346,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.03661724,0.2413,3.63978407,0.0,,Z,24.7969344,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.02355158,0.2413,2.33699224,0.0,,Z,24.569251,2018-01-01
R_A2,22,30,19,19,OPEN,0,0.00934846,0.2413,0.92956352,0.0,,Z,24.8423005,2018-01-01
R_A2,22,30,31,31,OPEN,0,1.4319e-05,0.2413,0.0013829,0.0,,Z,21.3148772,2018-01-01
R_A2,22,30,32,32,OPEN,0,1.432e-05,0.2413,0.00138218,0.0,,Z,21.2483253,2018-01-01
R_A2,22,30,33,33,OPEN,0,7.8102e-07,0.2413,7.5337e-05,0.0,,Z,21.1820428,2018-01-01
R_A2,22,29,33,33,OPEN,0,1.3422e-05,0.2413,0.00129824,0.0,,Z,21.4865452,2018-01-01
R_A2,22,29,34,34,OPEN,0,0.00904257,0.2413,0.70030599,0.0,,Z,7.64783677,2018-01-01
R_A2,22,29,35,35,OPEN,0,1.4275e-05,0.2413,0.00137869,0.0,,Z,21.3232104,2018-01-01
R_A3,28,41,1,1,OPEN,0,1.18350644,0.2413,117.051858,0.0,,Z,24.1437567,2018-01-01
R_A3,29,41,2,2,OPEN,0,4.6304185,0.2413,463.711147,0.0,,Z,25.8049286,2018-01-01
R_A3,29,41,3,3,OPEN,0,3.97491816,0.2413,393.885542,0.0,,Z,24.3909788,2018-01-01
R_A3,29,41,4,4,OPEN,0,0.79151615,0.2413,68.0347626,0.0,,Z,12.0653081,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00729361,0.2413,0.70044737,0.0,,Z,20.7061884,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.54149572,0.2413,45.6823543,0.0,,Z,11.0790438,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.54849835,0.2413,153.729367,0.0,,Z,24.6321878,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.36652729,0.2413,135.602751,0.0,,Z,24.5731732,2018-01-01
R_A3,29,41,9,9,OPEN,0,1.04414807,0.2413,87.0331869,0.0,,Z,10.4954719,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00814359,0.2413,0.65577828,0.0,,Z,9.0206257,2018-01-01
R_A3,29,41,11,11,OPEN,0,19.0244429,0.2413,1882.83629,0.0,,Z,24.2302306,2018-01-01
R_A3,29,41,12,12,OPEN,0,16.5729026,0.2413,1639.04292,0.0,,Z,24.1390621,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.1824945,0.2413,18.2491416,0.0,,Z,25.6035465,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.09716869,0.2413,9.63571477,0.0,,Z,24.4853345,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.32708112,0.2413,32.7124657,0.0,,Z,25.6241303,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01437563,0.2413,1.42485543,0.0,,Z,24.4214468,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00333969,0.2413,0.33083475,0.0,,Z,24.3503388,2018-01-01
R_A3,29,41,31,31,OPEN,0,31.2380342,0.2413,1510.26542,0.0,,Z,1.60868606,2018-01-01
R_A3,29,41,32,32,OPEN,0,97.7680375,0.2413,9710.79381,0.0,,Z,24.6961636,2018-01-01
R_A3,29,41,33,33,OPEN,0,71.5265541,0.2413,7114.0976,0.0,,Z,24.8769001,2018-01-01
R_A3,29,41,34,34,OPEN,0,8.05967671,0.2413,650.179781,0.0,,Z,9.09039955,2018-01-01
R_A3,29,41,35,35,OPEN,0,29.7758511,0.2413,2962.31399,0.0,,Z,24.9118455,2018-01-01
R_A4,30,52,1,1,OPEN,0,205.506048,0.2413,19420.4826,0.0,,X,19.0714175,2018-01-01
R_A4,31,52,1,1,OPEN,0,87.2464333,0.2413,8189.63736,0.0,,X,18.4355627,2018-01-01
R_A4,31,52,2,2,OPEN,0,610.787638,0.2413,57612.2293,0.0,,X,18.8921259,2018-01-01
R_A4,31,52,3,3,OPEN,0,529.73744,0.2413,49911.2794,0.0,,X,18.7855578,2018-01-01
R_A4,31,52,4,4,OPEN,0,299.538273,0.2413,28252.1857,0.0,,X,18.8866945,2018-01-01
R_A4,32,52,4,4,OPEN,0,357.232415,0.2413,33601.1325,0.0,,X,18.6258926,2018-01-01
R_A4,32,52,5,5,OPEN,0,62.5070582,0.2413,5593.69517,0.0,,X,14.580371,2018-01-01
R_A4,32,51,5,5,OPEN,0,129.618787,0.2413,12014.3611,0.0,,X,17.3080711,2018-01-01
R_A4,32,51,4,4,OPEN,0,472.872424,0.2413,44094.4738,0.0,,X,17.8334884,2018-01-01
R_A4,33,51,4,4,OPEN,0,1064.10307,0.2413,99259.8979,0.0,,X,17.8642824,2018-01-01
R_A4,33,50,4,4,OPEN,0,51.8824944,0.2413,4829.09877,0.0,,X,17.6712994,2018-01-01
R_A4,34,50,4,4,OPEN,0,602.018179,0.2413,56126.6509,0.0,,X,17.8169516,2018-01-01
R_A4,34,50,5,5,OPEN,0,356.986769,0.2413,33316.1134,0.0,,X,17.9079456,2018-01-01
R_A4,35,50,5,5,OPEN,0,130.919948,0.2413,12173.4017,0.0,,X,17.5824673,2018-01-01
R_A4,35,50,4,4,OPEN,0,261.43293,0.2413,24423.506,0.0,,X,18.0000816,2018-01-01
R_A4,35,49,4,4,OPEN,0,65.3298881,0.2413,6070.26905,0.0,,X,17.5200573,2018-01-01
R_A4,35,49,3,3,OPEN,0,173.86408,0.2413,14755.4653,0.0,,X,11.3826136,2018-01-01
R_A4,36,49,34,34,OPEN,0,1750.68863,0.2413,164734.401,0.0,,X,18.6631841,2018-01-01
R_A4,36,48,34,34,OPEN,0,82.6775493,0.2413,7824.55973,0.0,,X,19.2136567,2018-01-01
R_A4,36,48,33,33,OPEN,0,58.7285292,0.2413,5396.58043,0.0,,X,16.5821652,2018-01-01
R_A4,37,48,33,33,OPEN,0,752.097083,0.2413,66998.5761,0.0,,X,14.2661316,2018-01-01
R_A4,38,48,33,33,OPEN,0,56.572637,0.2413,2904.4605,0.0,,X,1.88851924,2018-01-01
R_A4,38,47,33,33,OPEN,0,204.005842,0.2413,17835.9039,0.0,,X,13.0563519,2018-01-01
R_A5,31,20,1,1,OPEN,0,5.91558175,0.2413,586.527381,0.0,,Z,24.4653524,2018-01-01
R_A5,31,20,2,2,OPEN,0,22.1143338,0.2413,2191.70119,0.0,,Z,24.4105584,2018-01-01
R_A5,31,20,3,3,OPEN,0,20.5718249,0.2413,2040.43443,0.0,,Z,24.5129861,2018-01-01
R_A5,31,20,4,4,OPEN,0,21.2996493,0.2413,2114.26976,0.0,,Z,24.6146536,2018-01-01
R_A5,31,20,5,5,OPEN,0,17.8065524,0.2413,1769.11494,0.0,,Z,24.7320149,2018-01-01
R_A5,31,20,6,6,OPEN,0,14.9792859,0.2413,1489.35986,0.0,,Z,24.8329973,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01680356,0.2413,1.6001836,0.0,,Z,19.8300273,2018-01-01
R_A5,31,20,8,8,OPEN,0,1.736e-05,0.2413,0.00165505,0.0,,Z,19.946711,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.734e-05,0.2413,0.00165448,0.0,,Z,20.0288538,2018-01-01
R_A5,31,20,10,10,OPEN,0,0.0012976,0.2413,0.10554376,0.0,,Z,9.42111971,2018-01-01
R_A5,31,20,11,11,OPEN,0,8.76249646,0.2413,851.138971,0.0,,Z,21.9613979,2018-01-01
R_A5,31,20,12,12,OPEN,0,0.49083195,0.2413,47.9475095,0.0,,Z,22.6204742,2018-01-01
R_A5,31,21,12,12,OPEN,0,6.38776266,0.2413,637.037721,0.0,,Z,25.2351892,2018-01-01
R_A5,31,21,13,13,OPEN,0,6.50714351,0.2413,617.326522,0.0,,Z,19.4514437,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.72889244,0.2413,73.2263697,0.0,,Z,26.2483095,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.59052139,0.2413,59.1316154,0.0,,Z,25.7911678,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.33689355,0.2413,33.8128979,0.0,,Z,26.1139213,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.01798308,0.2413,1.80125054,0.0,,Z,25.8313001,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.01191582,0.2413,1.18582286,0.0,,Z,24.9513174,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.0198997,0.2413,1.99462104,0.0,,Z,25.9285004,2018-01-01
R_A5,31,21,20,20,OPEN,0,0.00584358,0.2413,0.58645128,0.0,,Z,26.1020984,2018-01-01
R_A5,31,21,31,31,OPEN,0,13.3144341,0.2413,1139.50701,0.0,,Z,11.8280736,2018-01-01
R_A5,31,21,32,32,OPEN,0,29.727292,0.2413,3006.35636,0.0,,Z,27.205708,2018-01-01
R_A5,31,21,33,33,OPEN,0,1.646e-05,0.2413,0.001599,0.0,,Z,21.9700204,2018-01-01
R_A5,31,21,34,34,OPEN,0,1.6597e-05,0.2413,0.00161279,0.0,,Z,22.0092576,2018-01-01
R_A5,31,21,35,35,OPEN,0,1.6734e-05,0.2413,0.00162671,0.0,,Z,22.049276,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.01997111,0.2413,2.0327666,0.0,,Z,28.1761117,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.01099461,0.2413,1.11878067,0.0,,Z,28.1335793,2018-01-01
