CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,4,1609.316162109375,303.4891357421875,0.02947363816201687,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.4891357421875
27,30,5,1612.3682861328125,303.6838073730469,0.033711615949869156,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.6838073730469
27,30,6,1615.3260498046875,303.872314453125,0.028154883533716202,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.872314453125
27,30,7,1618.189697265625,304.0550231933594,0.025857629254460335,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.0550231933594
27,30,8,1621.0537109375,304.23773193359375,0.02866295725107193,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.23773193359375
27,30,9,1623.9176025390625,304.4204406738281,0.04408983513712883,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.4204406738281
27,30,10,1626.7813720703125,304.6031494140625,0.07760198414325714,0.0,7,0,2000-02-01,OP_1,MULTISEG,304.6031494140625
20,13,6,1653.9017333984375,305.88519287109375,0.1049928292632103,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.88519287109375
20,13,7,1656.9774169921875,306.08319091796875,0.0440116822719574,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.08319091796875
20,13,8,1660.0528564453125,306.2796630859375,0.052915506064891815,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.2796630859375
20,13,9,1663.1282958984375,306.47589111328125,0.1757110059261322,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.47589111328125
28,47,8,1655.8309326171875,306.4649963378906,0.1550866812467575,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.4649963378906
28,47,9,1659.0968017578125,306.6734924316406,0.1228313148021698,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.6734924316406
28,47,10,1662.3629150390625,306.8819885253906,0.0648837760090828,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.8819885253906
28,47,11,1665.6121826171875,307.0894470214844,0.049895621836185455,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.0894470214844
28,47,12,1668.8446044921875,307.29583740234375,0.06517262011766434,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.29583740234375
28,47,13,1672.0772705078125,307.50225830078125,0.07214005291461945,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.50225830078125
28,47,14,1675.309814453125,307.70867919921875,0.09866178780794144,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.70867919921875
14,38,2,1704.1385498046875,309.53802490234375,1.0,2.598373072260074e-09,1,0,2000-02-01,WI_1,MULTISEG,309.53802490234375
14,38,3,1706.8065185546875,309.783935546875,1.0,1.3690035771674047e-09,2,0,2000-02-01,WI_1,MULTISEG,309.783935546875
14,38,4,1709.4744873046875,310.02984619140625,1.0,6.87874618376938e-11,3,0,2000-02-01,WI_1,MULTISEG,310.02984619140625
14,38,5,1712.142333984375,310.2756042480469,1.0,1.575965469235996e-10,4,0,2000-02-01,WI_1,MULTISEG,310.2756042480469
28,20,7,1691.8975830078125,283.0229797363281,0.5399633646011353,0.0,1,0,2000-06-01,WI_2,MULTISEG,283.0229797363281
28,20,8,1694.816162109375,283.2080993652344,0.3729619085788727,0.0,2,0,2000-06-01,WI_2,MULTISEG,283.2080993652344
28,20,9,1697.734619140625,283.4502258300781,0.6519660949707031,0.0,3,0,2000-06-01,WI_2,MULTISEG,283.4502258300781
28,20,10,1700.653076171875,283.6125793457031,0.8200868964195251,0.0,4,0,2000-06-01,WI_2,MULTISEG,283.6125793457031
18,29,1,1650.5931396484375,274.2948303222656,0.1418890655040741,0.0,1,0,2001-01-01,OP_4,MULTISEG,274.2948303222656
18,29,2,1652.7132568359375,274.429931640625,0.053200509399175644,0.0,2,0,2001-01-01,OP_4,MULTISEG,274.429931640625
18,29,3,1654.8333740234375,274.56427001953125,0.06977672874927521,0.0,3,0,2001-01-01,OP_4,MULTISEG,274.56427001953125
18,29,4,1656.95361328125,274.6986389160156,0.059690091758966446,0.0,4,0,2001-01-01,OP_4,MULTISEG,274.6986389160156
18,29,5,1659.0738525390625,274.8331298828125,0.07838541269302368,0.0,5,0,2001-01-01,OP_4,MULTISEG,274.8331298828125
