DATE,BLOCK,BPR
2000-01-01,1095,309.3096008300781
2000-01-01,"15,28,1",309.3096008300781
2000-01-01,"15,28,10",310.6805419921875
2000-01-01,"15,28,13",311.40252685546875
2000-01-01,24135,310.6805419921875
2000-01-01,31815,311.40252685546875
2000-02-01,1095,309.4035339355469
2000-02-01,"15,28,1",309.4035339355469
2000-02-01,"15,28,10",310.7832946777344
2000-02-01,"15,28,13",311.5052795410156
2000-02-01,24135,310.7832946777344
2000-02-01,31815,311.5052795410156
2000-03-01,1095,303.892333984375
2000-03-01,"15,28,1",303.892333984375
2000-03-01,"15,28,10",305.3838195800781
2000-03-01,"15,28,13",306.1067199707031
2000-03-01,24135,305.3838195800781
2000-03-01,31815,306.1067199707031
2000-04-01,1095,297.21160888671875
2000-04-01,"15,28,1",297.21160888671875
2000-04-01,"15,28,10",298.7505798339844
2000-04-01,"15,28,13",299.4732360839844
2000-04-01,24135,298.7505798339844
2000-04-01,31815,299.4732360839844
2000-05-01,1095,291.562744140625
2000-05-01,"15,28,1",291.562744140625
2000-05-01,"15,28,10",293.1225280761719
2000-05-01,"15,28,13",293.8448486328125
2000-05-01,24135,293.1225280761719
2000-05-01,31815,293.8448486328125
2000-06-01,1095,286.09405517578125
2000-06-01,"15,28,1",286.09405517578125
2000-06-01,"15,28,10",287.6680908203125
2000-06-01,"15,28,13",288.3902587890625
2000-06-01,24135,287.6680908203125
2000-06-01,31815,288.3902587890625
2000-07-01,1095,283.9255065917969
2000-07-01,"15,28,1",283.9255065917969
2000-07-01,"15,28,10",285.462890625
2000-07-01,"15,28,13",286.184814453125
2000-07-01,24135,285.462890625
2000-07-01,31815,286.184814453125
2000-08-01,1095,282.40374755859375
2000-08-01,"15,28,1",282.40374755859375
2000-08-01,"15,28,10",283.94500732421875
2000-08-01,"15,28,13",284.6669921875
2000-08-01,24135,283.94500732421875
2000-08-01,31815,284.6669921875
2000-09-01,1095,281.14630126953125
2000-09-01,"15,28,1",281.14630126953125
2000-09-01,"15,28,10",282.6925048828125
2000-09-01,"15,28,13",283.41455078125
2000-09-01,24135,282.6925048828125
2000-09-01,31815,283.41455078125
2000-10-01,1095,280.1323547363281
2000-10-01,"15,28,1",280.1323547363281
2000-10-01,"15,28,10",281.6838073730469
2000-10-01,"15,28,13",282.4059143066406
2000-10-01,24135,281.6838073730469
2000-10-01,31815,282.4059143066406
2000-11-01,1095,279.26129150390625
2000-11-01,"15,28,1",279.26129150390625
2000-11-01,"15,28,10",280.8195495605469
2000-11-01,"15,28,13",281.541748046875
2000-11-01,24135,280.8195495605469
2000-11-01,31815,281.541748046875
2000-12-01,1095,278.557373046875
2000-12-01,"15,28,1",278.557373046875
2000-12-01,"15,28,10",280.11944580078125
2000-12-01,"15,28,13",280.8416442871094
2000-12-01,24135,280.11944580078125
2000-12-01,31815,280.8416442871094
2001-01-01,1095,277.9438171386719
2001-01-01,"15,28,1",277.9438171386719
2001-01-01,"15,28,10",279.51141357421875
2001-01-01,"15,28,13",280.2336730957031
2001-01-01,24135,279.51141357421875
2001-01-01,31815,280.2336730957031
2001-02-01,1095,270.59222412109375
2001-02-01,"15,28,1",270.59222412109375
2001-02-01,"15,28,10",272.6064758300781
2001-02-01,"15,28,13",273.330078125
2001-02-01,24135,272.6064758300781
2001-02-01,31815,273.330078125
2001-03-01,1095,269.7666320800781
2001-03-01,"15,28,1",269.7666320800781
2001-03-01,"15,28,10",271.66748046875
2001-03-01,"15,28,13",272.39105224609375
2001-03-01,24135,271.66748046875
2001-03-01,31815,272.39105224609375
2001-04-01,1095,270.78900146484375
2001-04-01,"15,28,1",270.78900146484375
2001-04-01,"15,28,10",272.7215576171875
2001-04-01,"15,28,13",273.44512939453125
2001-04-01,24135,272.7215576171875
2001-04-01,31815,273.44512939453125
2001-05-01,1095,271.49578857421875
2001-05-01,"15,28,1",271.49578857421875
2001-05-01,"15,28,10",273.4237060546875
2001-05-01,"15,28,13",274.1472473144531
2001-05-01,24135,273.4237060546875
2001-05-01,31815,274.1472473144531
2001-06-01,1095,271.9707946777344
2001-06-01,"15,28,1",271.9707946777344
2001-06-01,"15,28,10",273.88482666015625
2001-06-01,"15,28,13",274.6083068847656
2001-06-01,24135,273.88482666015625
2001-06-01,31815,274.6083068847656
2001-07-01,1095,272.4393005371094
2001-07-01,"15,28,1",272.4393005371094
2001-07-01,"15,28,10",274.3283996582031
2001-07-01,"15,28,13",275.0517272949219
2001-07-01,24135,274.3283996582031
2001-07-01,31815,275.0517272949219
2001-08-01,1095,272.9983825683594
2001-08-01,"15,28,1",272.9983825683594
2001-08-01,"15,28,10",274.853515625
2001-08-01,"15,28,13",275.5766296386719
2001-08-01,24135,274.853515625
2001-08-01,31815,275.5766296386719
2001-09-01,1095,273.4410095214844
2001-09-01,"15,28,1",273.4410095214844
2001-09-01,"15,28,10",275.27947998046875
2001-09-01,"15,28,13",276.00244140625
2001-09-01,24135,275.27947998046875
2001-09-01,31815,276.00244140625
