DATE,BLOCK,BPR
2000-09-01,31815,281.2630615234375
2000-10-01,1095,290.6074523925781
2000-10-01,"15,28,1",290.6074523925781
2000-10-01,"15,28,10",279.77935791015625
2000-10-01,"15,28,13",280.2911376953125
2000-10-01,24135,279.77935791015625
2000-10-01,31815,280.2911376953125
2000-11-01,1095,290.24310302734375
2000-11-01,"15,28,1",290.24310302734375
2000-11-01,"15,28,10",278.9193420410156
2000-11-01,"15,28,13",279.4310607910156
2000-11-01,24135,278.9193420410156
2000-11-01,31815,279.4310607910156
2000-12-01,1095,290.00140380859375
2000-12-01,"15,28,1",290.00140380859375
2000-12-01,"15,28,10",278.2016906738281
2000-12-01,"15,28,13",278.7134094238281
2000-12-01,24135,278.2016906738281
2000-12-01,31815,278.7134094238281
2001-01-01,1095,289.8215637207031
2001-01-01,"15,28,1",289.8215637207031
2001-01-01,"15,28,10",277.56268310546875
2001-01-01,"15,28,13",278.07440185546875
2001-01-01,24135,277.56268310546875
2001-01-01,31815,278.07440185546875
2001-02-01,1095,279.79052734375
2001-02-01,"15,28,1",279.79052734375
2001-02-01,"15,28,10",270.9162292480469
2001-02-01,"15,28,13",271.4263000488281
2001-02-01,24135,270.9162292480469
2001-02-01,31815,271.4263000488281
2001-03-01,1095,278.45166015625
2001-03-01,"15,28,1",278.45166015625
2001-03-01,"15,28,10",270.2945556640625
2001-03-01,"15,28,13",270.8051452636719
2001-03-01,24135,270.2945556640625
2001-03-01,31815,270.8051452636719
2001-04-01,1095,278.6750793457031
2001-04-01,"15,28,1",278.6750793457031
2001-04-01,"15,28,10",272.3141174316406
2001-04-01,"15,28,13",272.82427978515625
2001-04-01,24135,272.3141174316406
2001-04-01,31815,272.82427978515625
2001-05-01,1095,279.1134948730469
2001-05-01,"15,28,1",279.1134948730469
2001-05-01,"15,28,10",273.2350158691406
2001-05-01,"15,28,13",273.7452392578125
2001-05-01,24135,273.2350158691406
2001-05-01,31815,273.7452392578125
2001-06-01,1095,279.47235107421875
2001-06-01,"15,28,1",279.47235107421875
2001-06-01,"15,28,10",273.8286437988281
2001-06-01,"15,28,13",274.3389892578125
2001-06-01,24135,273.8286437988281
2001-06-01,31815,274.3389892578125
2001-07-01,1095,279.8695983886719
2001-07-01,"15,28,1",279.8695983886719
2001-07-01,"15,28,10",274.38946533203125
2001-07-01,"15,28,13",274.8999328613281
2001-07-01,24135,274.38946533203125
2001-07-01,31815,274.8999328613281
2001-08-01,1095,280.39971923828125
2001-08-01,"15,28,1",280.39971923828125
2001-08-01,"15,28,10",275.02276611328125
2001-08-01,"15,28,13",275.53338623046875
2001-08-01,24135,275.02276611328125
2001-08-01,31815,275.53338623046875
2001-09-01,1095,280.79486083984375
2001-09-01,"15,28,1",280.79486083984375
2001-09-01,"15,28,10",275.52099609375
2001-09-01,"15,28,13",276.0317077636719
2001-09-01,24135,275.52099609375
2001-09-01,31815,276.0317077636719
2001-10-01,1095,281.1087646484375
2001-10-01,"15,28,1",281.1087646484375
2001-10-01,"15,28,10",275.95751953125
2001-10-01,"15,28,13",276.4682922363281
2001-10-01,24135,275.95751953125
2001-10-01,31815,276.4682922363281
2001-11-01,1095,281.4407958984375
2001-11-01,"15,28,1",281.4407958984375
2001-11-01,"15,28,10",276.4204406738281
2001-11-01,"15,28,13",276.9312438964844
2001-11-01,24135,276.4204406738281
2001-11-01,31815,276.9312438964844
2001-12-01,1095,281.7515869140625
2001-12-01,"15,28,1",281.7515869140625
2001-12-01,"15,28,10",276.8415222167969
2001-12-01,"15,28,13",277.3523864746094
2001-12-01,24135,276.8415222167969
2001-12-01,31815,277.3523864746094
2002-01-01,1095,282.03961181640625
2002-01-01,"15,28,1",282.03961181640625
2002-01-01,"15,28,10",277.22882080078125
2002-01-01,"15,28,13",277.7397155761719
2002-01-01,24135,277.22882080078125
2002-01-01,31815,277.7397155761719
2002-02-01,1095,282.30157470703125
2002-02-01,"15,28,1",282.30157470703125
2002-02-01,"15,28,10",277.57757568359375
2002-02-01,"15,28,13",278.0885314941406
2002-02-01,24135,277.57757568359375
2002-02-01,31815,278.0885314941406
2002-03-01,1095,282.51983642578125
2002-03-01,"15,28,1",282.51983642578125
2002-03-01,"15,28,10",277.8665771484375
2002-03-01,"15,28,13",278.3775634765625
2002-03-01,24135,277.8665771484375
2002-03-01,31815,278.3775634765625
2002-04-01,1095,282.7381896972656
2002-04-01,"15,28,1",282.7381896972656
2002-04-01,"15,28,10",278.15484619140625
2002-04-01,"15,28,13",278.6658630371094
2002-04-01,24135,278.15484619140625
2002-04-01,31815,278.6658630371094
2002-05-01,1095,282.94866943359375
2002-05-01,"15,28,1",282.94866943359375
2002-05-01,"15,28,10",278.4292297363281
2002-05-01,"15,28,13",278.9402770996094
2002-05-01,24135,278.4292297363281
2002-05-01,31815,278.9402770996094
2002-06-01,1095,283.1567687988281
2002-06-01,"15,28,1",283.1567687988281
2002-06-01,"15,28,10",278.6924133300781
2002-06-01,"15,28,13",279.2034606933594
2002-06-01,24135,278.6924133300781
2002-06-01,31815,279.2034606933594
2002-07-01,1095,283.34130859375
2002-07-01,"15,28,1",283.34130859375
2002-07-01,"15,28,10",278.9169616699219
2002-07-01,"15,28,13",279.4280700683594
2002-07-01,24135,278.9169616699219
2002-07-01,31815,279.4280700683594
2002-08-01,1095,283.52227783203125
2002-08-01,"15,28,1",283.52227783203125
2002-08-01,"15,28,10",279.13616943359375
2002-08-01,"15,28,13",279.6473083496094
2002-08-01,24135,279.13616943359375
2002-08-01,31815,279.6473083496094
2002-09-01,1095,283.7144775390625
2002-09-01,"15,28,1",283.7144775390625
2002-09-01,"15,28,10",279.3763427734375
2002-09-01,"15,28,13",279.8874816894531
2002-09-01,24135,279.3763427734375
2002-09-01,31815,279.8874816894531
2002-10-01,1095,283.9310302734375
2002-10-01,"15,28,1",283.9310302734375
2002-10-01,"15,28,10",279.6585388183594
2002-10-01,"15,28,13",280.1697082519531
2002-10-01,24135,279.6585388183594
2002-10-01,31815,280.1697082519531
2002-11-01,1095,284.21728515625
2002-11-01,"15,28,1",284.21728515625
2002-11-01,"15,28,10",280.0279846191406
2002-11-01,"15,28,13",280.5391540527344
2002-11-01,24135,280.0279846191406
2002-11-01,31815,280.5391540527344
2002-12-01,1095,284.49456787109375
2002-12-01,"15,28,1",284.49456787109375
2002-12-01,"15,28,10",280.3837890625
2002-12-01,"15,28,13",280.8949890136719
2002-12-01,24135,280.3837890625
2002-12-01,31815,280.8949890136719
2003-01-01,1095,284.6051940917969
2003-01-01,"15,28,1",284.6051940917969
2003-01-01,"15,28,10",280.673583984375
2003-01-01,"15,28,13",281.184814453125
2003-01-01,24135,280.673583984375
2003-01-01,31815,281.184814453125
2003-02-01,1095,284.61126708984375
2003-02-01,"15,28,1",284.61126708984375
2003-02-01,"15,28,10",280.68267822265625
2003-02-01,"15,28,13",281.19390869140625
2003-02-01,24135,280.68267822265625
2003-02-01,31815,281.19390869140625
