WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,25.1052454,0.2413,2513.31324,0.0,,Z,25.7587061,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.5233251,0.2413,2153.69331,0.0,,Z,25.6927461,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.4675498,0.2413,1646.72465,0.0,,Z,25.603335,2018-01-01
R_A2,22,30,4,4,OPEN,0,11.1699711,0.2413,1116.49986,0.0,,Z,25.5448636,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.5403003,0.2413,1153.1832,0.0,,Z,25.5053904,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.38325662,0.2413,579.000172,0.0,,Z,8.05804539,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01234388,0.2413,1.1922186,0.0,,Z,21.3231104,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01335442,0.2413,1.28919935,0.0,,Z,21.2700734,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00914071,0.2413,0.72530993,0.0,,Z,8.46913995,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00774542,0.2413,0.61748985,0.0,,Z,8.64044811,2018-01-01
R_A2,22,30,11,11,OPEN,0,33.3982702,0.2413,3329.83561,0.0,,Z,25.1987225,2018-01-01
R_A2,22,30,12,12,OPEN,0,12.3362771,0.2413,1231.55838,0.0,,Z,25.3767689,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.36267218,0.2413,36.2323859,0.0,,Z,25.4744408,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.29376563,0.2413,29.3434568,0.0,,Z,25.4517239,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.01424305,0.2413,1.41004875,0.0,,Z,24.2689043,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02334398,0.2413,2.31525312,0.0,,Z,24.5051087,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04210109,0.2413,4.17439259,0.0,,Z,24.4680889,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.01363469,0.2413,1.35153988,0.0,,Z,24.4333279,2018-01-01
R_A2,22,30,25,25,OPEN,0,1.4292e-05,0.2413,0.00137514,0.0,,Z,20.9126885,2018-01-01
R_A2,22,30,26,26,OPEN,0,0.00247328,0.2413,0.17956677,0.0,,Z,5.90000889,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.176e-05,0.2413,0.00113351,0.0,,Z,21.1023428,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4561e-05,0.2413,0.00140267,0.0,,Z,21.0388473,2018-01-01
R_A2,22,29,28,28,OPEN,0,0.01210331,0.2413,0.91642931,0.0,,Z,6.97149112,2018-01-01
R_A2,22,29,29,29,OPEN,0,0.01213529,0.2413,0.91879752,0.0,,Z,6.96985375,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.71418645,0.2413,60.0835433,0.0,,Z,10.9406456,2018-01-01
R_A3,28,41,2,2,OPEN,0,2.23567905,0.2413,216.635044,0.0,,Z,21.6862647,2018-01-01
R_A3,29,41,2,2,OPEN,0,1.94189788,0.2413,188.890357,0.0,,Z,22.1228363,2018-01-01
R_A3,29,41,3,3,OPEN,0,7.56992107,0.2413,752.335072,0.0,,Z,24.7756351,2018-01-01
R_A3,29,41,4,4,OPEN,0,3.9466955,0.2413,382.994119,0.0,,Z,21.8527344,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00751113,0.2413,0.71461393,0.0,,Z,19.7365471,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.91020306,0.2413,74.7925837,0.0,,Z,9.85143364,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.32690274,0.2413,130.357784,0.0,,Z,23.3043843,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.34128035,0.2413,131.742225,0.0,,Z,23.2782919,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01228577,0.2413,1.1682514,0.0,,Z,19.6828393,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00699702,0.2413,0.554515,0.0,,Z,8.42424184,2018-01-01
R_A3,29,41,11,11,OPEN,0,23.9898363,0.2413,2368.58947,0.0,,Z,23.9254232,2018-01-01
