order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.7987976074219,0.06749706715345383,0.0,0.9325029328465462,True,True,21,29,3,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,291.4178771972656,0.05329514294862747,0.0,0.9467048570513724,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.6313781738281,0.1660950779914856,0.0,0.8339049220085144,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,281.9344787597656,0.05396183207631111,0.0,0.9460381679236888,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.98080444335943,0.053501080721616745,0.0,0.9464989192783833,True,True,35,48,27,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,283.79107666015625,1.0,-3.010942883907575e-10,3.010942883907575e-10,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,289.8797607421875,1.0,-1.8964674275423482e-10,1.8964674275423482e-10,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,280.62405395507807,1.0,7.28059106058776e-12,-7.28059106058776e-12,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,284.0558776855469,1.0,-2.603334485918457e-13,2.603334485918457e-13,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
