WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.730431,0.2413,2286.06053,0.0,,Z,26.4036981,2018-01-01
R_A2,22,30,2,2,OPEN,0,22.1907806,0.2413,2230.45215,0.0,,Z,26.3187771,2018-01-01
R_A2,22,30,3,3,OPEN,0,19.4781866,0.2413,1956.78249,0.0,,Z,26.245047,2018-01-01
R_A2,22,30,4,4,OPEN,0,16.0172752,0.2413,1608.04032,0.0,,Z,26.1523034,2018-01-01
R_A2,22,30,5,5,OPEN,0,13.741345,0.2413,1378.89353,0.0,,Z,26.0854207,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.50135304,0.2413,594.212477,0.0,,Z,8.40793161,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01151773,0.2413,1.11500762,0.0,,Z,21.5807663,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01624228,0.2413,1.57141157,0.0,,Z,21.5118093,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.01063101,0.2413,1.02545394,0.0,,Z,21.1807526,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00905737,0.2413,0.72343278,0.0,,Z,8.70974535,2018-01-01
R_A2,22,30,11,11,OPEN,0,33.6110501,0.2413,3344.58251,0.0,,Z,24.940277,2018-01-01
R_A2,22,30,12,12,OPEN,0,15.3666538,0.2413,1525.79376,0.0,,Z,24.6534461,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.0516989,0.2413,4.16853949,0.0,,Z,9.07113504,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.31954073,0.2413,31.9034158,0.0,,Z,25.3892988,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.19048408,0.2413,18.63835,0.0,,Z,22.8165417,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03427227,0.2413,3.40481146,0.0,,Z,24.7241258,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.02240566,0.2413,2.22235479,0.0,,Z,24.514759,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.01755233,0.2413,1.74437564,0.0,,Z,24.7712002,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.03776112,0.2413,3.75501901,0.0,,Z,24.8509034,2018-01-01
