SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
,,,,1,SGOF,0.25,0.1244024,0.2375323,0.0
,,,,1,SGOF,0.27,0.1404258,0.2034374,0.0
,,,,1,SGOF,0.29,0.1572796,0.1730991,0.0
,,,,1,SGOF,0.31,0.1750081,0.1463171,0.0
,,,,1,SGOF,0.33,0.1936537,0.122857,0.0
,,,,1,SGOF,0.35,0.2132564,0.1024612,0.0
,,,,1,SGOF,0.37,0.2338527,0.0848595,0.0
,,,,1,SGOF,0.39,0.2554738,0.0697791,0.0
,,,,1,SGOF,0.41,0.278145,0.0569513,0.0
,,,,1,SGOF,0.43,0.3018835,0.0461178,0.0
,,,,1,SGOF,0.45,0.3266969,0.0370349,0.0
,,,,1,SGOF,0.47,0.3525816,0.0294765,0.0
,,,,1,SGOF,0.49,0.3795209,0.0232353,0.0
,,,,1,SGOF,0.51,0.4074834,0.0181238,0.0
,,,,1,SGOF,0.53,0.4364216,0.0139739,0.0
,,,,1,SGOF,0.55,0.4662704,0.0106366,0.0
,,,,1,SGOF,0.57,0.4969459,0.0079805,0.0
,,,,1,SGOF,0.59,0.5283455,0.005891,0.0
,,,,1,SGOF,0.61,0.5603471,0.0042684,0.0
,,,,1,SGOF,0.63,0.5928098,0.0030271,0.0
,,,,1,SGOF,0.65,0.6255744,0.0020937,0.0
,,,,1,SGOF,0.67,0.6584647,0.0014058,0.0
,,,,1,SGOF,0.69,0.691289,0.0009109,0.0
,,,,1,SGOF,0.71,0.7238413,0.000565,0.0
,,,,1,SGOF,0.73,0.7559023,0.0003318,0.0
,,,,1,SGOF,0.75,0.7872398,0.0001816,0.0
,,,,1,SGOF,0.77,0.8176066,9.04e-05,0.0
,,,,1,SGOF,0.79,0.8467349,3.94e-05,0.0
,,,,1,SGOF,0.81,0.8743235,1.41e-05,0.0
,,,,1,SGOF,0.83,0.9000053,3.6e-06,0.0
,,,,1,SGOF,0.85,0.92326,4e-07,0.0
,,,,1,SGOF,0.87,0.9430506,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9856296,7.6168415,2,SWOF,,,,
0.1382346,9.9e-06,0.965927,5.9450677,2,SWOF,,,,
0.1582346,0.0001428,0.9173799,3.8062496,2,SWOF,,,,
0.1782346,0.0005037,0.8596253,2.5699127,2,SWOF,,,,
0.1982346,0.0011705,0.7949799,1.809255,2,SWOF,,,,
0.2182346,0.0022185,0.7255665,1.3174801,2,SWOF,,,,
0.2382346,0.0037264,0.6535318,0.9864521,2,SWOF,,,,
0.2582346,0.0057777,0.5809925,0.7560392,2,SWOF,,,,
0.2782346,0.0084634,0.509913,0.5910649,2,SWOF,,,,
0.2982346,0.0118826,0.4419822,0.4700569,2,SWOF,,,,
0.3182346,0.0161441,0.3785258,0.3794246,2,SWOF,,,,
0.3382346,0.0213676,0.3204664,0.3102933,2,SWOF,,,,
0.3582346,0.0276843,0.2683329,0.2567078,2,SWOF,,,,
0.3782346,0.0352385,0.2223058,0.2145753,2,SWOF,,,,
0.3982346,0.0441879,0.1822843,0.1810228,2,SWOF,,,,
0.4182346,0.0547045,0.1479611,0.1539948,2,SWOF,,,,
0.4382346,0.0669747,0.1188927,0.1319957,2,SWOF,,,,
0.4582346,0.0811988,0.0945576,0.1139205,2,SWOF,,,,
0.4782346,0.0975902,0.0744061,0.0989411,2,SWOF,,,,
0.4982346,0.1163738,0.0578931,0.0864291,2,SWOF,,,,
0.5182346,0.1377826,0.0445017,0.0759023,2,SWOF,,,,
0.5382346,0.1620529,0.033756,0.0669862,2,SWOF,,,,
0.5582346,0.1894181,0.0252287,0.0593877,2,SWOF,,,,
0.5782346,0.2200988,0.0185423,0.0528747,2,SWOF,,,,
0.5982346,0.2542918,0.0133686,0.0472624,2,SWOF,,,,
0.6182346,0.292154,0.0094252,0.042402,2,SWOF,,,,
0.6382346,0.3337834,0.0064715,0.038173,2,SWOF,,,,
0.6582346,0.379197,0.0043044,0.0344775,2,SWOF,,,,
0.6782346,0.4283031,0.0027537,0.0312347,2,SWOF,,,,
0.6982346,0.4808724,0.0016778,0.0283784,2,SWOF,,,,
0.7182346,0.536505,0.0009603,0.0258531,2,SWOF,,,,
0.7382346,0.5945944,0.0005058,0.023613,2,SWOF,,,,
0.7582346,0.6542856,0.0002372,0.0216192,2,SWOF,,,,
0.7782346,0.7144273,9.36e-05,0.0198393,2,SWOF,,,,
0.7982346,0.7734858,2.78e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8293354,4.8e-06,0.0168149,2,SWOF,,,,
0.8382346,0.8784972,2e-07,0.0155269,2,SWOF,,,,
0.8497643,0.8995286,0.0,0.014843,2,SWOF,,,,
0.8582346,0.9051932,0.0,0.0143646,2,SWOF,,,,
0.8782346,0.9185683,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9319435,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9453187,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9586938,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.972069,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9854442,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9988193,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.7658442,0.0
,,,,2,SGOF,0.07,0.0115642,0.6879969,0.0
,,,,2,SGOF,0.09,0.0236228,0.6139815,0.0
,,,,2,SGOF,0.11,0.0362509,0.5439084,0.0
,,,,2,SGOF,0.13,0.0495135,0.4781068,0.0
,,,,2,SGOF,0.15,0.0634737,0.4169215,0.0
,,,,2,SGOF,0.17,0.0781944,0.3606266,0.0
,,,,2,SGOF,0.19,0.0937396,0.3093893,0.0
,,,,2,SGOF,0.21,0.110174,0.2632579,0.0
,,,,2,SGOF,0.23,0.1275633,0.2221658,0.0
,,,,2,SGOF,0.25,0.1459734,0.185944,0.0
,,,,2,SGOF,0.27,0.1654696,0.1543389,0.0
,,,,2,SGOF,0.29,0.1861153,0.1270337,0.0
,,,,2,SGOF,0.31,0.2079706,0.1036687,0.0
,,,,2,SGOF,0.33,0.2310903,0.0838617,0.0
,,,,2,SGOF,0.35,0.2555218,0.0672242,0.0
,,,,2,SGOF,0.37,0.2813022,0.0533756,0.0
,,,,2,SGOF,0.39,0.3084556,0.041953,0.0
,,,,2,SGOF,0.41,0.3369899,0.0326185,0.0
,,,,2,SGOF,0.43,0.3668937,0.0250635,0.0
,,,,2,SGOF,0.45,0.3981328,0.0190105,0.0
,,,,2,SGOF,0.47,0.4306475,0.0142132,0.0
,,,,2,SGOF,0.49,0.4643498,0.0104561,0.0
,,,,2,SGOF,0.51,0.4991213,0.0075521,0.0
,,,,2,SGOF,0.53,0.5348123,0.0053407,0.0
,,,,2,SGOF,0.55,0.5712413,0.0036851,0.0
,,,,2,SGOF,0.57,0.6081958,0.00247,0.0
,,,,2,SGOF,0.59,0.6454338,0.0015989,0.0
,,,,2,SGOF,0.61,0.6826864,0.0009919,0.0
,,,,2,SGOF,0.63,0.7196603,0.0005835,0.0
,,,,2,SGOF,0.65,0.7560399,0.0003206,0.0
,,,,2,SGOF,0.67,0.7914882,0.0001608,0.0
,,,,2,SGOF,0.69,0.8256431,7.11e-05,0.0
,,,,2,SGOF,0.71,0.8581061,2.6e-05,0.0
,,,,2,SGOF,0.73,0.8884114,6.9e-06,0.0
,,,,2,SGOF,0.75,0.915938,1e-06,0.0
,,,,2,SGOF,0.77,0.939568,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9876748,4.2468436,3,SWOF,,,,
0.0411401,7.3e-06,0.9708675,2.3013697,3,SWOF,,,,
0.0611401,0.0001048,0.9296828,0.9626147,3,SWOF,,,,
0.0811401,0.0003682,0.8808239,0.5164779,3,SWOF,,,,
0.1011401,0.0008517,0.8260039,0.3180815,3,SWOF,,,,
0.1211401,0.001607,0.7666916,0.2138634,3,SWOF,,,,
0.1411401,0.0026864,0.7043535,0.1528055,3,SWOF,,,,
0.1611401,0.0041449,0.6404693,0.1141621,3,SWOF,,,,
0.1811401,0.0060413,0.5764812,0.0882547,3,SWOF,,,,
0.2011401,0.0084384,0.5137245,0.0700927,3,SWOF,,,,
0.2211401,0.0114046,0.4533621,0.0568986,3,SWOF,,,,
0.2411401,0.0150139,0.3963372,0.0470302,3,SWOF,,,,
0.2611401,0.0193466,0.3433493,0.0394683,3,SWOF,,,,
0.2811401,0.0244901,0.2948532,0.0335536,3,SWOF,,,,
0.3011401,0.0305395,0.2510784,0.0288456,3,SWOF,,,,
0.3211401,0.0375976,0.2120605,0.0250404,3,SWOF,,,,
0.3411401,0.0457756,0.1776806,0.0219239,3,SWOF,,,,
0.3611401,0.0551935,0.1477052,0.0193412,3,SWOF,,,,
0.3811401,0.06598,0.1218232,0.0171784,3,SWOF,,,,
0.4011401,0.0782719,0.0996767,0.0153504,3,SWOF,,,,
0.4211401,0.0922145,0.0808883,0.0137921,3,SWOF,,,,
0.4411401,0.1079598,0.0650797,0.0124538,3,SWOF,,,,
0.4611401,0.1256657,0.0518855,0.0112963,3,SWOF,,,,
0.4811401,0.1454935,0.0409627,0.010289,3,SWOF,,,,
0.5011401,0.167605,0.0319956,0.0094072,3,SWOF,,,,
0.5211401,0.1921585,0.0246984,0.0086312,3,SWOF,,,,
0.5411401,0.2193035,0.0188161,0.0079449,3,SWOF,,,,
0.5611401,0.2491742,0.0141231,0.0073352,3,SWOF,,,,
0.5811401,0.281881,0.0104221,0.0067913,3,SWOF,,,,
0.6011401,0.317501,0.0075415,0.0063041,3,SWOF,,,,
0.6211401,0.356066,0.0053332,0.0058661,3,SWOF,,,,
0.6411401,0.3975489,0.0036702,0.0054711,3,SWOF,,,,
0.6611401,0.4418486,0.0024442,0.0051136,3,SWOF,,,,
0.6811401,0.4887732,0.0015635,0.0047891,3,SWOF,,,,
0.7011401,0.5380232,0.0009509,0.0044937,3,SWOF,,,,
0.7211401,0.5891703,0.000542,0.004224,3,SWOF,,,,
0.7411401,0.6416361,0.0002831,0.0039773,3,SWOF,,,,
0.7611401,0.6946673,0.0001309,0.003751,3,SWOF,,,,
0.7811401,0.7472956,5.03e-05,0.003543,3,SWOF,,,,
0.8011401,0.7982589,1.43e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8457866,2.2e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8867701,1e-07,0.0030106,3,SWOF,,,,
0.8497643,0.8995286,0.0,0.0029439,3,SWOF,,,,
0.8611401,0.9071362,0.0,0.002859,3,SWOF,,,,
0.8811401,0.9205114,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9338866,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9472618,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9606369,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9740121,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9873873,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.7880731,0.0
,,,,3,SGOF,0.07,0.0101856,0.7176345,0.0
,,,,3,SGOF,0.09,0.0207491,0.6503013,0.0
,,,,3,SGOF,0.11,0.031744,0.5860005,0.0
,,,,3,SGOF,0.13,0.043216,0.5249113,0.0
,,,,3,SGOF,0.15,0.0552088,0.467282,0.0
,,,,3,SGOF,0.17,0.0677656,0.4133487,0.0
,,,,3,SGOF,0.19,0.0809299,0.3632972,0.0
,,,,3,SGOF,0.21,0.0947458,0.3172448,0.0
,,,,3,SGOF,0.23,0.109258,0.2752342,0.0
,,,,3,SGOF,0.25,0.1245117,0.2372352,0.0
,,,,3,SGOF,0.27,0.1405523,0.2031508,0.0
,,,,3,SGOF,0.29,0.1574248,0.1728263,0.0
,,,,3,SGOF,0.31,0.1751735,0.1460608,0.0
,,,,3,SGOF,0.33,0.193841,0.1226189,0.0
,,,,3,SGOF,0.35,0.2134674,0.1022424,0.0
,,,,3,SGOF,0.37,0.234089,0.0846608,0.0
,,,,3,SGOF,0.39,0.2557373,0.0696003,0.0
,,,,3,SGOF,0.41,0.2784374,0.056792,0.0
,,,,3,SGOF,0.43,0.3022064,0.0459772,0.0
,,,,3,SGOF,0.45,0.3270518,0.0369121,0.0
,,,,3,SGOF,0.47,0.3529699,0.0293702,0.0
,,,,3,SGOF,0.49,0.3799437,0.0231441,0.0
,,,,3,SGOF,0.51,0.4079416,0.0180464,0.0
,,,,3,SGOF,0.53,0.4369156,0.0139089,0.0
,,,,3,SGOF,0.55,0.4668001,0.0105827,0.0
,,,,3,SGOF,0.57,0.497511,0.0079363,0.0
,,,,3,SGOF,0.59,0.5289449,0.0058552,0.0
,,,,3,SGOF,0.61,0.5609792,0.00424,0.0
,,,,3,SGOF,0.63,0.5934723,0.0030048,0.0
,,,,3,SGOF,0.65,0.6262642,0.0020766,0.0
,,,,3,SGOF,0.67,0.6591782,0.001393,0.0
,,,,3,SGOF,0.69,0.6920217,0.0009015,0.0
,,,,3,SGOF,0.71,0.724588,0.0005583,0.0
,,,,3,SGOF,0.73,0.7566572,0.0003273,0.0
,,,,3,SGOF,0.75,0.7879962,0.0001787,0.0
,,,,3,SGOF,0.77,0.8183567,8.87e-05,0.0
,,,,3,SGOF,0.79,0.84747,3.85e-05,0.0
,,,,3,SGOF,0.81,0.8750329,1.36e-05,0.0
,,,,3,SGOF,0.83,0.9006751,3.4e-06,0.0
,,,,3,SGOF,0.85,0.9238684,4e-07,0.0
,,,,3,SGOF,0.87,0.943543,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9826016,7.6946012,4,SWOF,,,,
0.2430852,1.45e-05,0.9585709,6.0583141,4,SWOF,,,,
0.2630852,0.00021,0.898952,3.9341087,4,SWOF,,,,
0.2830852,0.0007455,0.8279042,2.6857075,4,SWOF,,,,
0.3030852,0.0017434,0.7489193,1.9075507,4,SWOF,,,,
0.3230852,0.0033268,0.6653936,1.3991392,4,SWOF,,,,
0.3430852,0.0056267,0.5807134,1.0539289,4,SWOF,,,,
0.3630852,0.0087871,0.4980207,0.8118883,4,SWOF,,,,
0.3830852,0.012967,0.4199497,0.6375112,4,SWOF,,,,
0.4030852,0.0183441,0.3484461,0.5089216,4,SWOF,,,,
0.4230852,0.0251165,0.2847094,0.4121622,4,SWOF,,,,
0.4430852,0.0335054,0.229247,0.3380554,4,SWOF,,,,
0.4630852,0.043757,0.1820019,0.2804053,4,SWOF,,,,
0.4830852,0.0561436,0.1425117,0.2349307,4,SWOF,,,,
0.5030852,0.0709649,0.1100603,0.1986117,4,SWOF,,,,
0.5230852,0.0885461,0.0838032,0.1692788,4,SWOF,,,,
0.5430852,0.1092364,0.0628657,0.1453472,4,SWOF,,,,
0.5630852,0.1334034,0.0464052,0.1256416,4,SWOF,,,,
0.5830852,0.1614248,0.0336485,0.1092789,4,SWOF,,,,
0.6030852,0.1936746,0.0239102,0.0955867,4,SWOF,,,,
0.6230852,0.2305039,0.0165976,0.0840476,4,SWOF,,,,
0.6430852,0.2722141,0.0112079,0.0742592,4,SWOF,,,,
0.6630852,0.3190212,0.0073212,0.0659052,4,SWOF,,,,
0.6830852,0.371011,0.004591,0.0587353,4,SWOF,,,,
0.7030852,0.428084,0.0027345,0.052549,4,SWOF,,,,
0.7230852,0.4898919,0.0015234,0.0471854,4,SWOF,,,,
0.7430852,0.555768,0.000776,0.0425137,4,SWOF,,,,
0.7630852,0.6246435,0.0003482,0.0384269,4,SWOF,,,,
0.7830852,0.6949567,0.0001288,0.0348375,4,SWOF,,,,
0.8030852,0.7645155,3.43e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8301607,4.7e-06,0.0288728,4,SWOF,,,,
0.8430852,0.8863449,1e-07,0.0263868,4,SWOF,,,,
0.8497643,0.8995286,0.0,0.0256197,4,SWOF,,,,
0.8630852,0.9084371,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.9218122,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9351874,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9485626,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9619378,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9753129,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9886881,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.7352302,0.0
,,,,4,SGOF,0.07,0.0135443,0.6473969,0.0
,,,,4,SGOF,0.09,0.0277802,0.5647041,0.0
,,,,4,SGOF,0.11,0.0428221,0.4875672,0.0
,,,,4,SGOF,0.13,0.0587717,0.4165209,0.0
,,,,4,SGOF,0.15,0.0757291,0.3519954,0.0
,,,,4,SGOF,0.17,0.0937954,0.2942323,0.0
,,,,4,SGOF,0.19,0.1130736,0.2432632,0.0
,,,,4,SGOF,0.21,0.1336682,0.1989212,0.0
,,,,4,SGOF,0.23,0.1556838,0.1608721,0.0
,,,,4,SGOF,0.25,0.1792231,0.1286545,0.0
,,,,4,SGOF,0.27,0.2043842,0.1017233,0.0
,,,,4,SGOF,0.29,0.2312564,0.0794902,0.0
,,,,4,SGOF,0.31,0.2599157,0.0613587,0.0
,,,,4,SGOF,0.33,0.2904194,0.0467501,0.0
,,,,4,SGOF,0.35,0.3227995,0.0351233,0.0
,,,,4,SGOF,0.37,0.3570558,0.0259861,0.0
,,,,4,SGOF,0.39,0.3931492,0.0189006,0.0
,,,,4,SGOF,0.41,0.4309946,0.0134849,0.0
,,,,4,SGOF,0.43,0.4704553,0.0094112,0.0
,,,,4,SGOF,0.45,0.5113384,0.0064018,0.0
,,,,4,SGOF,0.47,0.5533925,0.0042247,0.0
,,,,4,SGOF,0.49,0.5963078,0.0026882,0.0
,,,,4,SGOF,0.51,0.639718,0.0016357,0.0
,,,,4,SGOF,0.53,0.6832055,0.0009408,0.0
,,,,4,SGOF,0.55,0.7263065,0.0005031,0.0
,,,,4,SGOF,0.57,0.768516,0.0002439,0.0
,,,,4,SGOF,0.59,0.8092879,0.0001029,0.0
,,,,4,SGOF,0.61,0.8480237,3.51e-05,0.0
,,,,4,SGOF,0.63,0.8840309,8.3e-06,0.0
,,,,4,SGOF,0.65,0.9163887,9e-07,0.0
,,,,4,SGOF,0.67,0.9433013,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9442689,8.5906109,5,SWOF,,,,
0.6214667,0.0001467,0.8629022,7.4379389,5,SWOF,,,,
0.6414667,0.0022756,0.6613227,5.6317646,5,SWOF,,,,
0.6614667,0.0086866,0.4527196,4.3170788,5,SWOF,,,,
0.6814667,0.021953,0.2791347,3.3468376,5,SWOF,,,,
0.7014667,0.0454498,0.1567477,2.6216793,5,SWOF,,,,
0.7214667,0.0836201,0.0805787,2.0733502,5,SWOF,,,,
0.7414667,0.1420474,0.0375993,1.6542519,5,SWOF,,,,
0.7614667,0.2270705,0.015482,1.3307244,5,SWOF,,,,
0.7814667,0.3443351,0.0052934,1.0786562,5,SWOF,,,,
0.8014667,0.4953988,0.0013162,0.8805674,5,SWOF,,,,
0.8214667,0.6718489,0.000173,0.723644,5,SWOF,,,,
0.8414667,0.846198,3.7e-06,0.5983943,5,SWOF,,,,
0.8497643,0.8995286,0.0,0.5540515,5,SWOF,,,,
0.8614667,0.9073546,0.0,0.497719,5,SWOF,,,,
0.8814667,0.9207298,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.934105,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9474801,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9608553,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9742305,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9876057,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.4751431,0.0
,,,,5,SGOF,0.07,0.0355318,0.3259646,0.0
,,,,5,SGOF,0.09,0.076516,0.2113899,0.0
,,,,5,SGOF,0.11,0.1245902,0.1295094,0.0
,,,,5,SGOF,0.13,0.1814157,0.0748148,0.0
,,,,5,SGOF,0.15,0.2485878,0.0405263,0.0
,,,,5,SGOF,0.17,0.3273064,0.0203465,0.0
,,,,5,SGOF,0.19,0.4178313,0.0092688,0.0
,,,,5,SGOF,0.21,0.5188157,0.0036905,0.0
,,,,5,SGOF,0.23,0.6267589,0.0011989,0.0
,,,,5,SGOF,0.25,0.735882,0.0002754,0.0
,,,,5,SGOF,0.27,0.8384529,3.06e-05,0.0
,,,,5,SGOF,0.29,0.9243031,2e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.9271453,8.7222763,6,SWOF,,,,
0.6681542,0.0002512,0.8196337,7.6624266,6,SWOF,,,,
0.6881542,0.0040041,0.5625269,5.9615294,6,SWOF,,,,
0.7081542,0.0157682,0.3269632,4.6851851,6,SWOF,,,,
0.7281542,0.0412111,0.1641031,3.7165112,6,SWOF,,,,
0.7481542,0.0883149,0.0719885,2.9736058,6,SWOF,,,,
0.7681542,0.167728,0.02712,2.3982947,6,SWOF,,,,
0.7881542,0.2914494,0.0081964,1.9487344,6,SWOF,,,,
0.8081542,0.4671623,0.0016685,1.5944746,6,SWOF,,,,
0.8281542,0.6847184,0.0001427,1.3131135,6,SWOF,,,,
0.8481542,0.8897144,4e-07,1.0880024,6,SWOF,,,,
0.8497643,0.8995286,0.0,1.0719532,6,SWOF,,,,
0.8681542,0.911827,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9252022,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9385773,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9519525,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9653277,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9787029,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.992078,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.401785,0.0
,,,,6,SGOF,0.07,0.0444666,0.247703,0.0
,,,,6,SGOF,0.09,0.0977742,0.1410283,0.0
,,,,6,SGOF,0.11,0.162993,0.0739689,0.0
,,,,6,SGOF,0.13,0.2431755,0.0354254,0.0
,,,,6,SGOF,0.15,0.3407076,0.0151675,0.0
,,,,6,SGOF,0.17,0.455894,0.0055639,0.0
,,,,6,SGOF,0.19,0.5851453,0.0016066,0.0
