CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.58795166015625,1,27,30,5,2000-02-01,1610.9735107421875,0,303.58795166015625,0.0,0.02950616553425789,OP_1,MULTISEG
303.7874450683594,2,27,30,6,2000-02-01,1613.8785400390625,0,303.7874450683594,0.0,0.037029314786195755,OP_1,MULTISEG
303.9549560546875,3,27,30,7,2000-02-01,1616.504638671875,0,303.9549560546875,0.0,0.035926010459661484,OP_1,MULTISEG
304.1224670410156,4,27,30,8,2000-02-01,1619.130615234375,0,304.1224670410156,0.0,0.03265444561839104,OP_1,MULTISEG
304.2900390625,5,27,30,9,2000-02-01,1621.7568359375,0,304.2900390625,0.0,0.03335772827267647,OP_1,MULTISEG
304.45758056640625,6,27,30,10,2000-02-01,1624.3829345703125,0,304.45758056640625,0.0,0.03402472659945488,OP_1,MULTISEG
304.62762451171875,7,27,30,11,2000-02-01,1627.04833984375,0,304.62762451171875,0.0,0.11032100766897202,OP_1,MULTISEG
305.8555908203125,1,20,13,6,2000-02-01,1653.497314453125,0,305.8555908203125,0.0,0.18088118731975555,OP_2,MULTISEG
306.012451171875,2,20,13,7,2000-02-01,1655.9459228515625,0,306.012451171875,0.0,0.07410343736410141,OP_2,MULTISEG
306.16876220703125,3,20,13,8,2000-02-01,1658.39453125,0,306.16876220703125,0.0,0.04613959789276123,OP_2,MULTISEG
306.3251037597656,4,20,13,9,2000-02-01,1660.8431396484375,0,306.3251037597656,0.0,0.048003703355789185,OP_2,MULTISEG
306.4820556640625,5,20,13,10,2000-02-01,1663.2918701171875,0,306.4820556640625,0.0,0.1542419195175171,OP_2,MULTISEG
306.5874328613281,1,28,47,8,2000-02-01,1657.9710693359375,0,306.5874328613281,0.0,0.105808325111866,OP_3,MULTISEG
306.7601318359375,2,28,47,9,2000-02-01,1660.6763916015625,0,306.7601318359375,0.0,0.1370415985584259,OP_3,MULTISEG
306.932861328125,3,28,47,10,2000-02-01,1663.381591796875,0,306.932861328125,0.0,0.07957291603088379,OP_3,MULTISEG
307.12408447265625,4,28,47,11,2000-02-01,1666.3768310546875,0,307.12408447265625,0.0,0.05563189461827278,OP_3,MULTISEG
307.3338317871094,5,28,47,12,2000-02-01,1669.6619873046875,0,307.3338317871094,0.0,0.07125812023878098,OP_3,MULTISEG
307.5436096191406,6,28,47,13,2000-02-01,1672.9471435546875,0,307.5436096191406,0.0,0.06776944547891617,OP_3,MULTISEG
307.75341796875,7,28,47,14,2000-02-01,1676.232421875,0,307.75341796875,0.0,0.1297631710767746,OP_3,MULTISEG
309.61773681640625,1,14,38,2,2000-02-01,1702.384033203125,0,309.61773681640625,1.7324953205388738e-07,0.9999999403953552,WI_1,MULTISEG
309.87896728515625,2,14,38,3,2000-02-01,1705.2044677734375,0,309.87896728515625,1.5322922308769193e-07,0.9999999403953552,WI_1,MULTISEG
310.1402587890625,3,14,38,4,2000-02-01,1708.025390625,0,310.1402587890625,1.1331660232372087e-07,0.9999999403953552,WI_1,MULTISEG
310.4015808105469,4,14,38,5,2000-02-01,1710.84619140625,0,310.4015808105469,-8.414507424170381e-10,1.0,WI_1,MULTISEG
279.8955383300781,1,28,20,7,2000-06-01,1691.989990234375,0,279.8955383300781,0.0,0.3609298765659332,WI_2,MULTISEG
280.1203308105469,2,28,20,8,2000-06-01,1695.2645263671875,0,280.1203308105469,0.0,0.181376114487648,WI_2,MULTISEG
280.3587951660156,3,28,20,9,2000-06-01,1698.53857421875,0,280.3587951660156,0.0,0.6133098006248474,WI_2,MULTISEG
275.62158203125,1,18,29,2,2001-01-01,1650.741455078125,0,275.62158203125,0.0,0.04069707542657852,OP_4,MULTISEG
275.7618103027344,2,18,29,3,2001-01-01,1652.95458984375,0,275.7618103027344,0.0,0.07027165591716766,OP_4,MULTISEG
275.9023132324219,3,18,29,4,2001-01-01,1655.167724609375,0,275.9023132324219,0.0,0.07229892164468765,OP_4,MULTISEG
276.0426330566406,4,18,29,5,2001-01-01,1657.3807373046875,0,276.0426330566406,0.0,0.0656476691365242,OP_4,MULTISEG
273.7245178222656,5,18,29,6,2001-01-01,1659.7974853515625,0,273.7245178222656,0.0,0.18352514505386353,OP_4,MULTISEG
