DATE,BLOCK,BPR
2001-04-01,31815,274.9931640625
2001-05-01,1095,273.99554443359375
2001-05-01,"15,28,1",273.99554443359375
2001-05-01,"15,28,10",275.0395812988281
2001-05-01,"15,28,13",275.7080993652344
2001-05-01,24135,275.0395812988281
2001-05-01,31815,275.7080993652344
2001-06-01,1095,274.4632873535156
2001-06-01,"15,28,1",274.4632873535156
2001-06-01,"15,28,10",275.5082092285156
2001-06-01,"15,28,13",276.17669677734375
2001-06-01,24135,275.5082092285156
2001-06-01,31815,276.17669677734375
2001-07-01,1095,274.90509033203125
2001-07-01,"15,28,1",274.90509033203125
2001-07-01,"15,28,10",275.9505920410156
2001-07-01,"15,28,13",276.6190490722656
2001-07-01,24135,275.9505920410156
2001-07-01,31815,276.6190490722656
2001-08-01,1095,275.4227600097656
2001-08-01,"15,28,1",275.4227600097656
2001-08-01,"15,28,10",276.4705810546875
2001-08-01,"15,28,13",277.1390686035156
2001-08-01,24135,276.4705810546875
2001-08-01,31815,277.1390686035156
2001-09-01,1095,275.84967041015625
2001-09-01,"15,28,1",275.84967041015625
2001-09-01,"15,28,10",276.8981018066406
2001-09-01,"15,28,13",277.56658935546875
2001-09-01,24135,276.8981018066406
2001-09-01,31815,277.56658935546875
2001-10-01,1095,276.2322082519531
2001-10-01,"15,28,1",276.2322082519531
2001-10-01,"15,28,10",277.2819519042969
2001-10-01,"15,28,13",277.9504089355469
2001-10-01,24135,277.2819519042969
2001-10-01,31815,277.9504089355469
2001-11-01,1095,276.64483642578125
2001-11-01,"15,28,1",276.64483642578125
2001-11-01,"15,28,10",277.6959228515625
2001-11-01,"15,28,13",278.3643798828125
2001-11-01,24135,277.6959228515625
2001-11-01,31815,278.3643798828125
2001-12-01,1095,277.0210266113281
2001-12-01,"15,28,1",277.0210266113281
2001-12-01,"15,28,10",278.07421875
2001-12-01,"15,28,13",278.7427062988281
2001-12-01,24135,278.07421875
2001-12-01,31815,278.7427062988281
2002-01-01,1095,277.367431640625
2002-01-01,"15,28,1",277.367431640625
2002-01-01,"15,28,10",278.42205810546875
2002-01-01,"15,28,13",279.090576171875
2002-01-01,24135,278.42205810546875
2002-01-01,31815,279.090576171875
2002-02-01,1095,277.6826171875
2002-02-01,"15,28,1",277.6826171875
2002-02-01,"15,28,10",278.7381591796875
2002-02-01,"15,28,13",279.4067077636719
2002-02-01,24135,278.7381591796875
2002-02-01,31815,279.4067077636719
2002-03-01,1095,277.9476013183594
2002-03-01,"15,28,1",277.9476013183594
2002-03-01,"15,28,10",279.0044250488281
2002-03-01,"15,28,13",279.6729736328125
2002-03-01,24135,279.0044250488281
2002-03-01,31815,279.6729736328125
2002-04-01,1095,278.2150573730469
2002-04-01,"15,28,1",278.2150573730469
2002-04-01,"15,28,10",279.2726745605469
2002-04-01,"15,28,13",279.9412536621094
2002-04-01,24135,279.2726745605469
2002-04-01,31815,279.9412536621094
2002-05-01,1095,278.4767761230469
2002-05-01,"15,28,1",278.4767761230469
2002-05-01,"15,28,10",279.5361022949219
2002-05-01,"15,28,13",280.2047119140625
2002-05-01,24135,279.5361022949219
2002-05-01,31815,280.2047119140625
2002-06-01,1095,278.7325744628906
2002-06-01,"15,28,1",278.7325744628906
2002-06-01,"15,28,10",279.79266357421875
2002-06-01,"15,28,13",280.4612731933594
2002-06-01,24135,279.79266357421875
2002-06-01,31815,280.4612731933594
2002-07-01,1095,278.95123291015625
2002-07-01,"15,28,1",278.95123291015625
2002-07-01,"15,28,10",280.0120849609375
2002-07-01,"15,28,13",280.6806945800781
2002-07-01,24135,280.0120849609375
2002-07-01,31815,280.6806945800781
2002-08-01,1095,279.1665344238281
2002-08-01,"15,28,1",279.1665344238281
2002-08-01,"15,28,10",280.2283935546875
2002-08-01,"15,28,13",280.8970031738281
2002-08-01,24135,280.2283935546875
2002-08-01,31815,280.8970031738281
2002-09-01,1095,279.405029296875
2002-09-01,"15,28,1",279.405029296875
2002-09-01,"15,28,10",280.4678955078125
2002-09-01,"15,28,13",281.13653564453125
2002-09-01,24135,280.4678955078125
2002-09-01,31815,281.13653564453125
2002-10-01,1095,279.6853332519531
2002-10-01,"15,28,1",279.6853332519531
2002-10-01,"15,28,10",280.7494812011719
2002-10-01,"15,28,13",281.4181213378906
2002-10-01,24135,280.7494812011719
2002-10-01,31815,281.4181213378906
2002-11-01,1095,280.04400634765625
2002-11-01,"15,28,1",280.04400634765625
2002-11-01,"15,28,10",281.10919189453125
2002-11-01,"15,28,13",281.77783203125
2002-11-01,24135,281.10919189453125
2002-11-01,31815,281.77783203125
2002-12-01,1095,280.3851623535156
2002-12-01,"15,28,1",280.3851623535156
2002-12-01,"15,28,10",281.4505920410156
2002-12-01,"15,28,13",282.1192321777344
2002-12-01,24135,281.4505920410156
2002-12-01,31815,282.1192321777344
2003-01-01,1095,280.638671875
2003-01-01,"15,28,1",280.638671875
2003-01-01,"15,28,10",281.70855712890625
2003-01-01,"15,28,13",282.37725830078125
2003-01-01,24135,281.70855712890625
2003-01-01,31815,282.37725830078125
2003-02-01,1095,280.64727783203125
2003-02-01,"15,28,1",280.64727783203125
2003-02-01,"15,28,10",281.7172546386719
2003-02-01,"15,28,13",282.385986328125
2003-02-01,24135,281.7172546386719
2003-02-01,31815,282.385986328125
