CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.66473388671875,1,27,30,5,2000-02-01,1610.5504150390625,0,303.66473388671875,0.0,0.03361719474196434,OP_1,MULTISEG
303.8529052734375,2,27,30,6,2000-02-01,1613.501708984375,0,303.8529052734375,0.0,0.040221601724624634,OP_1,MULTISEG
304.0509948730469,3,27,30,7,2000-02-01,1616.606689453125,0,304.0509948730469,0.0,0.03388795256614685,OP_1,MULTISEG
304.24908447265625,4,27,30,8,2000-02-01,1619.7120361328125,0,304.24908447265625,0.0,0.036732595413923264,OP_1,MULTISEG
304.44720458984375,5,27,30,9,2000-02-01,1622.8173828125,0,304.44720458984375,0.0,0.038079071789979935,OP_1,MULTISEG
304.64556884765625,6,27,30,10,2000-02-01,1625.92236328125,0,304.64556884765625,0.0,0.09736820310354233,OP_1,MULTISEG
305.8117980957031,1,20,13,6,2000-02-01,1653.9930419921875,0,305.8117980957031,0.0,0.11627734452486038,OP_2,MULTISEG
305.9917907714844,2,20,13,7,2000-02-01,1656.8070068359375,0,305.9917907714844,0.0,0.054801203310489655,OP_2,MULTISEG
306.1715393066406,3,20,13,8,2000-02-01,1659.62109375,0,306.1715393066406,0.0,0.056024350225925446,OP_2,MULTISEG
306.3514099121094,4,20,13,9,2000-02-01,1662.435302734375,0,306.3514099121094,0.0,0.05432811379432678,OP_2,MULTISEG
306.5315856933594,5,20,13,10,2000-02-01,1665.249267578125,0,306.5315856933594,0.0,0.21644677221775055,OP_2,MULTISEG
306.6644592285156,1,28,47,9,2000-02-01,1657.7528076171875,0,306.6644592285156,0.0,0.07936841994524002,OP_3,MULTISEG
306.8470153808594,2,28,47,10,2000-02-01,1660.6121826171875,0,306.8470153808594,0.0,0.09405212849378586,OP_3,MULTISEG
307.0377197265625,3,28,47,11,2000-02-01,1663.5992431640625,0,307.0377197265625,0.0,0.07189583778381348,OP_3,MULTISEG
307.2366027832031,4,28,47,12,2000-02-01,1666.714111328125,0,307.2366027832031,0.0,0.07068713009357452,OP_3,MULTISEG
307.43548583984375,5,28,47,13,2000-02-01,1669.8287353515625,0,307.43548583984375,0.0,0.06917797774076462,OP_3,MULTISEG
307.6343688964844,6,28,47,14,2000-02-01,1672.943359375,0,307.6343688964844,0.0,0.07844842225313187,OP_3,MULTISEG
309.6484069824219,1,14,38,2,2000-02-01,1702.8082275390625,0,309.6484069824219,1.0949562323503415e-07,1.0000004768371582,WI_1,MULTISEG
309.8882141113281,2,14,38,3,2000-02-01,1705.414794921875,0,309.8882141113281,1.1806153565885324e-07,1.0000005960464478,WI_1,MULTISEG
310.1280517578125,3,14,38,4,2000-02-01,1708.021484375,0,310.1280517578125,3.2026417073893754e-08,1.0000001192092896,WI_1,MULTISEG
310.3677978515625,4,14,38,5,2000-02-01,1710.6280517578125,0,310.3677978515625,1.99504253117766e-08,1.0000001192092896,WI_1,MULTISEG
285.1934509277344,1,28,20,7,2000-06-01,1691.9364013671875,0,285.1934509277344,0.0,0.38060253858566284,WI_2,MULTISEG
285.42510986328125,2,28,20,8,2000-06-01,1695.0853271484375,0,285.42510986328125,0.0,0.20991924405097961,WI_2,MULTISEG
285.66339111328125,3,28,20,9,2000-06-01,1698.2342529296875,0,285.66339111328125,0.0,0.5648985505104065,WI_2,MULTISEG
277.03155517578125,1,18,29,2,2001-01-01,1651.128173828125,0,277.03155517578125,0.0,0.051320143043994904,OP_4,MULTISEG
277.1789855957031,2,18,29,3,2001-01-01,1653.4581298828125,0,277.1789855957031,0.0,0.06799910962581635,OP_4,MULTISEG
277.3260498046875,3,18,29,4,2001-01-01,1655.788330078125,0,277.3260498046875,0.0,0.08371351659297943,OP_4,MULTISEG
277.4730529785156,4,18,29,5,2001-01-01,1658.1185302734375,0,277.4730529785156,0.0,0.08815287798643112,OP_4,MULTISEG
276.9971923828125,5,18,29,6,2001-01-01,1660.55224609375,0,276.9971923828125,0.0,0.2960190773010254,OP_4,MULTISEG
277.64117431640625,6,18,29,10,2001-01-01,1670.7010498046875,0,277.64117431640625,0.0,0.15736199915409088,OP_4,MULTISEG
277.80389404296875,7,18,29,11,2001-01-01,1673.2672119140625,0,277.80389404296875,0.0,0.06344541162252426,OP_4,MULTISEG
277.9682922363281,8,18,29,12,2001-01-01,1675.8624267578125,0,277.9682922363281,0.0,0.07079707086086273,OP_4,MULTISEG
278.1326904296875,9,18,29,13,2001-01-01,1678.4576416015625,0,278.1326904296875,0.0,0.09821885824203491,OP_4,MULTISEG
278.2969665527344,10,18,29,14,2001-01-01,1681.052734375,0,278.2969665527344,0.0,0.14243201911449432,OP_4,MULTISEG
