DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4407041024.0,0.0,4407041024.0,0.0,0.0,23951310.0,0.0,23951310.0,305.8815002441406
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.4069519042969
2000-01-01,3,3895644160.0,0.0,3895644160.0,0.0,0.0,21171978.0,0.0,21171978.0,306.64703369140625
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.8893127441406
2000-01-01,5,2754168320.0,0.0,2754168320.0,0.0,0.0,14968306.0,0.0,14968306.0,306.8142395019531
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.85614013671875
2000-02-01,1,4404445696.0,134.89540100097656,4404445696.0,0.0,0.0,23937204.0,0.0,23937204.0,305.8466491699219
2000-02-01,2,2887809.25,106.73591613769531,2887702.5,0.0,0.0,15693.9130859375,0.0,15693.9130859375,305.6310729980469
2000-02-01,3,3893735424.0,-22.76729393005371,3893735424.0,0.0,0.0,21161604.0,0.0,21161604.0,306.60638427734375
2000-02-01,4,2382836.5,-10.703635215759277,2382847.25,0.0,0.0,12948.6484375,0.0,12948.6484375,304.6803894042969
2000-02-01,5,2751764736.0,122.47714233398438,2751764736.0,0.0,0.0,14955243.0,0.0,14955243.0,306.79815673828125
2000-02-01,6,1637116.0,1.2447395324707031,1637114.75,0.0,0.0,8897.28515625,0.0,8897.28515625,304.7168884277344
2000-03-01,1,4381755904.0,130.31005859375,4381755904.0,149701.796875,4341891.5,23813892.0,0.0,23813892.0,299.2236022949219
2000-03-01,2,3606939.0,69.88583374023438,3606869.25,0.0,0.0,19597.123046875,0.0,19597.123046875,302.66107177734375
2000-03-01,3,3869248000.0,2.204697608947754,3869248000.0,1399070.5,40703048.0,21028522.0,0.0,21028522.0,298.8353271484375
2000-03-01,4,2975592.0,-14.382627487182617,2975606.5,0.0,0.0,16170.1318359375,0.0,16170.1318359375,298.40142822265625
2000-03-01,5,2735973888.0,355.1749572753906,2735973632.0,568580.75,16488706.0,14869423.0,0.0,14869423.0,299.10479736328125
2000-03-01,6,1759971.75,-3.9194068908691406,1759975.625,0.0,0.0,9564.966796875,0.0,9564.966796875,298.2966613769531
2000-04-01,1,4357936128.0,156.57183837890625,4357935616.0,154861.125,9144538.0,23684434.0,0.0,23684434.0,292.9384460449219
2000-04-01,2,4001346.75,77.79933166503906,4001268.75,0.0,0.0,21740.623046875,0.0,21740.623046875,297.24249267578125
2000-04-01,3,3849309440.0,64.65802001953125,3849309440.0,1133349.625,76215920.0,20920160.0,0.0,20920160.0,292.7872314453125
2000-04-01,4,3432926.0,9.97766399383545,3432916.0,0.0,0.0,18655.626953125,0.0,18655.626953125,293.2792663574219
2000-04-01,5,2720262656.0,366.5172119140625,2720262144.0,588780.625,34740676.0,14784036.0,0.0,14784036.0,292.86688232421875
2000-04-01,6,1810641.75,17.656848907470703,1810624.125,0.0,0.0,9840.3544921875,0.0,9840.3544921875,293.24066162109375
2000-05-01,1,4335736320.0,362.5782470703125,4335735808.0,154749.515625,13787860.0,23563784.0,0.0,23563784.0,287.58074951171875
2000-05-01,2,4316032.5,183.97616577148438,4315848.5,0.0,0.0,23450.87109375,0.0,23450.87109375,292.25579833984375
2000-05-01,3,3832835584.0,122.0513687133789,3832835584.0,1002682.375,106459000.0,20830628.0,0.0,20830628.0,287.5387268066406
2000-05-01,4,3837314.75,27.842214584350586,3837287.0,0.0,0.0,20853.41015625,0.0,20853.41015625,288.57012939453125
2000-05-01,5,2705609472.0,690.2821655273438,2705608704.0,588902.0625,52407688.0,14704399.0,0.0,14704399.0,287.516357421875
2000-05-01,6,1864619.375,28.217191696166992,1864591.125,0.0,0.0,10133.716796875,0.0,10133.716796875,288.5758361816406
2000-06-01,1,4313276416.0,364.2096862792969,4313275904.0,154697.40625,18584008.0,23441718.0,0.0,23441718.0,282.3832092285156
2000-06-01,2,4603925.5,258.8915100097656,4603666.5,0.0,0.0,25015.5078125,0.0,25015.5078125,287.19281005859375
2000-06-01,3,3816571904.0,-12.897651672363281,3816571904.0,954766.75,136154640.0,20742238.0,0.0,20742238.0,282.37762451171875
2000-06-01,4,4199687.0,-4.312029838562012,4199691.0,0.0,0.0,22822.8125,0.0,22822.8125,283.68194580078125
2000-06-01,5,2690882816.0,-125.78966522216797,2690883072.0,588949.1875,70664888.0,14624363.0,0.0,14624363.0,282.31207275390625
2000-06-01,6,1915498.875,2.0946459770202637,1915496.75,0.0,0.0,10410.234375,0.0,10410.234375,283.7116394042969
2000-07-01,1,4296754688.0,355.5052490234375,4296754688.0,153090.015625,23177482.0,23351928.0,0.0,23351928.0,280.59918212890625
2000-07-01,2,4848161.0,256.71142578125,4847904.5,0.0,0.0,26342.875,0.0,26342.875,284.9707336425781
