FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,18717509.0,0,18717509.0,48192241.0,0.0,3444021747.0,3444021747.0,79525358.0,29857643.0,49667715.0,0.0,29857643.0
2,0.0,0,0.0,67789581.0,0.0,0.0,0.0,69874058.0,0.0,69874058.0,0.0,0.0
3,20124397.0,0,20124397.0,60020701.0,0.0,3702889117.0,3702889117.0,93951182.0,32096904.0,61854278.0,0.0,32096904.0
4,0.0,0,0.0,74104988.0,0.0,0.0,0.0,76377674.0,0.0,76377674.0,0.0,0.0
5,11254057.0,0,11254057.0,42363874.0,0.0,2070746494.0,2070746494.0,61604224.0,17948001.0,43656224.0,0.0,17948001.0
6,0.0,0,0.0,48310965.0,0.0,0.0,0.0,49790551.0,0.0,49790551.0,0.0,0.0
