FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,22824337.0,0,22824337.0,46832075.0,0.0,4199678070.0,4199678070.0,84673568.0,36408973.0,48264595.0,0.0,36408973.0
2,0.0,0,0.0,57402239.0,0.0,0.0,0.0,59166018.0,0.0,59166018.0,0.0,0.0
3,18750344.0,0,18750344.0,46322915.0,0.0,3450063376.0,3450063376.0,77643086.0,29905870.0,47737216.0,0.0,29905870.0
4,0.0,0,0.0,63696280.0,0.0,0.0,0.0,65649129.0,0.0,65649129.0,0.0,0.0
5,15313361.0,0,15313361.0,45394595.0,0.0,2817658358.0,2817658358.0,71201878.0,24422389.0,46779489.0,0.0,24422389.0
6,0.0,0,0.0,52303522.0,0.0,0.0,0.0,53905526.0,0.0,53905526.0,0.0,0.0
