FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,21105761.0,0,21105761.0,45334456.0,0.0,3883460068.0,3883460068.0,80392267.0,33671551.0,46720716.0,0.0,33671551.0
2,0.0,0,0.0,70691426.0,0.0,0.0,0.0,72863448.0,0.0,72863448.0,0.0,0.0
3,21423040.0,0,21423040.0,49098800.0,0.0,3941839333.0,3941839333.0,84766574.0,34169083.0,50597491.0,0.0,34169083.0
4,0.0,0,0.0,79673759.0,0.0,0.0,0.0,82115961.0,0.0,82115961.0,0.0,0.0
5,14816321.0,0,14816321.0,41717806.0,0.0,2726203016.0,2726203016.0,66620696.0,23630331.0,42990366.0,0.0,23630331.0
6,0.0,0,0.0,49190489.0,0.0,0.0,0.0,50696285.0,0.0,50696285.0,0.0,0.0
