order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.1351013183594,0.058136459439992905,0.0,0.9418635405600071,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,296.876953125,0.0516701340675354,0.0,0.9483298659324646,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.7555236816406,0.047202251851558685,0.0,0.9527977481484413,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,279.11798095703125,0.05607292056083679,0.0,0.9439270794391632,True,True,31,50,4,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.458251953125,0.6664058566093445,0.0,0.3335941433906555,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,282.2366943359375,1.0,-5.885254505955118e-10,5.885254505955118e-10,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,284.8382263183594,1.0,-1.1914478952046448e-11,1.1914478952046448e-11,True,True,30,20,26,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,280.2388610839844,1.0,3.653361467514937e-12,-3.653361467514937e-12,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.86492919921875,1.0,-9.871402435431605e-15,9.871402435431605e-15,True,True,16,41,26,R_A6,2018-11-07
