WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,14.7631869,0.2413,1468.65592,0.0,,Z,24.9036029,2018-01-01
R_A2,22,30,2,2,OPEN,0,15.5065311,0.2413,1549.96623,0.0,,Z,25.5451648,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.2198701,0.2413,1722.50575,0.0,,Z,25.6472229,2018-01-01
R_A2,22,30,4,4,OPEN,0,14.1536713,0.2413,1415.10611,0.0,,Z,25.5805746,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.4512986,0.2413,1044.47182,0.0,,Z,25.5196312,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.21599353,0.2413,572.593239,0.0,,Z,8.46966242,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01100323,0.2413,1.0628064,0.0,,Z,21.3306863,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01997205,0.2413,1.92987668,0.0,,Z,21.3746865,2018-01-01
R_A2,22,30,9,9,OPEN,0,3.35283691,0.2413,332.437627,0.0,,Z,24.4674213,2018-01-01
R_A2,22,30,10,10,OPEN,0,1.57251598,0.2413,120.604672,0.0,,Z,7.34656153,2018-01-01
R_A2,22,30,11,11,OPEN,0,35.2513754,0.2413,3517.60866,0.0,,Z,25.3145299,2018-01-01
R_A2,22,30,12,12,OPEN,0,12.3048066,0.2413,969.554459,0.0,,Z,8.22117054,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.51928024,0.2413,51.8614064,0.0,,Z,25.4304707,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.31723701,0.2413,31.6465002,0.0,,Z,25.274179,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02206171,0.2413,2.16381567,0.0,,Z,23.1029823,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.00845989,0.2413,0.82830466,0.0,,Z,22.8928241,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.0050952,0.2413,0.42056304,0.0,,Z,10.0485104,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04375656,0.2413,4.33878813,0.0,,Z,24.4756475,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01037989,0.2413,1.01617117,0.0,,Z,22.8786686,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00077839,0.2413,0.07714114,0.0,,Z,24.4042929,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4323e-05,0.2413,0.00138025,0.0,,Z,21.0744533,2018-01-01
R_A2,22,29,27,27,OPEN,0,0.01068726,0.2413,0.8173476,0.0,,Z,7.26176343,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4394e-05,0.2413,0.00138532,0.0,,Z,20.9361205,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4427e-05,0.2413,0.00138762,0.0,,Z,20.8668732,2018-01-01
R_A2,22,29,30,30,OPEN,0,2.17647763,0.2413,177.352492,0.0,,Z,9.49628628,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.6513743,0.2413,54.7137087,0.0,,Z,10.8639459,2018-01-01
R_A3,28,41,2,2,OPEN,0,4.17304323,0.2413,405.668205,0.0,,Z,22.052537,2018-01-01
R_A3,28,41,3,3,OPEN,0,7.7170981,0.2413,768.232644,0.0,,Z,24.9951223,2018-01-01
R_A3,28,41,4,4,OPEN,0,2.11512012,0.2413,209.122744,0.0,,Z,24.1021302,2018-01-01
R_A3,29,41,4,4,OPEN,0,3.19637078,0.2413,318.780632,0.0,,Z,25.240902,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00688234,0.2413,0.65693654,0.0,,Z,20.0690254,2018-01-01
R_A3,29,41,6,6,OPEN,0,2.92942656,0.2413,291.273577,0.0,,Z,24.836025,2018-01-01
R_A3,29,41,7,7,OPEN,0,2.19103085,0.2413,214.44239,0.0,,Z,22.847788,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.57252252,0.2413,154.819255,0.0,,Z,23.5688895,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01001213,0.2413,0.95478774,0.0,,Z,19.9732139,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00823844,0.2413,0.65394136,0.0,,Z,8.48157416,2018-01-01
R_A3,29,41,11,11,OPEN,0,22.6168327,0.2413,2243.04187,0.0,,Z,24.4997242,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.6360862,0.2413,1450.02596,0.0,,Z,24.3638539,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.20403719,0.2413,20.2828505,0.0,,Z,24.8059407,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.02235941,0.2413,1.7847023,0.0,,Z,8.684843,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.16585018,0.2413,15.5315771,0.0,,Z,18.2198962,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.0116165,0.2413,1.14681534,0.0,,Z,23.9124734,2018-01-01
R_A3,29,41,26,26,OPEN,0,10.7023729,0.2413,874.821467,0.0,,Z,9.62684947,2018-01-01
