WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,15.792205,0.2413,1583.41221,0.0,,Z,25.9726007,2018-01-01
R_A2,22,30,2,2,OPEN,0,18.7821203,0.2413,1881.74937,0.0,,Z,25.865544,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.8742955,0.2413,1689.7522,0.0,,Z,25.7953919,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.1507714,0.2413,1316.3862,0.0,,Z,25.7427878,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.4815375,0.2413,1148.67442,0.0,,Z,25.6681503,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.12492981,0.2413,487.522954,0.0,,Z,8.58199425,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.00994954,0.2413,0.96319394,0.0,,Z,21.580724,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01648564,0.2413,1.60176058,0.0,,Z,21.9927955,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00892956,0.2413,0.71698275,0.0,,Z,8.9083917,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00851134,0.2413,0.68434953,0.0,,Z,8.96163511,2018-01-01
R_A2,22,30,11,11,OPEN,0,34.71012,0.2413,3484.31822,0.0,,Z,26.1372145,2018-01-01
R_A2,22,30,12,12,OPEN,0,7.61546806,0.2413,601.664458,0.0,,Z,8.31454837,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.43374113,0.2413,43.5160548,0.0,,Z,26.0587697,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.30691482,0.2413,30.7673442,0.0,,Z,25.9472146,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.0474039,0.2413,4.72382152,0.0,,Z,25.1308201,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02424834,0.2413,2.41063923,0.0,,Z,24.8152589,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.05023257,0.2413,4.99866024,0.0,,Z,24.9428509,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.01746768,0.2413,1.73662367,0.0,,Z,24.8214157,2018-01-01
R_A2,22,30,25,25,OPEN,0,1.4872e-05,0.2413,0.00143816,0.0,,Z,21.4606303,2018-01-01
R_A2,22,30,26,26,OPEN,0,1.1132e-05,0.2413,0.00107607,0.0,,Z,21.4140871,2018-01-01
R_A2,22,29,26,26,OPEN,0,3.6279e-06,0.2413,0.00035182,0.0,,Z,21.7782136,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4423e-05,0.2413,0.00139788,0.0,,Z,21.7142687,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4443e-05,0.2413,0.00139909,0.0,,Z,21.6501679,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4465e-05,0.2413,0.00140036,0.0,,Z,21.5866792,2018-01-01
R_A3,28,41,1,1,OPEN,0,1.45909602,0.2413,139.331607,0.0,,Z,20.1113163,2018-01-01
R_A3,29,41,1,1,OPEN,0,0.40130532,0.2413,33.6456401,0.0,,Z,10.7730401,2018-01-01
R_A3,29,41,2,2,OPEN,0,7.27314222,0.2413,720.947268,0.0,,Z,24.4326373,2018-01-01
R_A3,29,41,3,3,OPEN,0,8.35326319,0.2413,827.861023,0.0,,Z,24.4087045,2018-01-01
R_A3,29,41,4,4,OPEN,0,6.10895521,0.2413,601.388767,0.0,,Z,23.5575197,2018-01-01
