WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,25.1901979,0.2413,2529.34585,0.0,,Z,26.1744495,2018-01-01
R_A2,22,30,2,2,OPEN,0,23.0785837,0.2413,2316.25215,0.0,,Z,26.1097144,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.1755362,0.2413,1823.06536,0.0,,Z,26.0252838,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.2942422,0.2413,1332.64744,0.0,,Z,25.9406471,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.7331138,0.2413,1075.4161,0.0,,Z,25.8763015,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.26836012,0.2413,571.818977,0.0,,Z,8.16742368,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01307567,0.2413,1.26090216,0.0,,Z,21.1495047,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01990596,0.2413,1.91944454,0.0,,Z,21.1431783,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00889162,0.2413,0.70751202,0.0,,Z,8.57010444,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00863258,0.2413,0.6875231,0.0,,Z,8.60330335,2018-01-01
R_A2,22,30,11,11,OPEN,0,40.3064337,0.2413,4021.13688,0.0,,Z,25.2843326,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.7624e-05,0.2413,0.0016969,0.0,,Z,20.9810481,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.38789456,0.2413,38.7297599,0.0,,Z,25.3956017,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.29080937,0.2413,29.0353108,0.0,,Z,25.391523,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04240271,0.2413,4.2022768,0.0,,Z,24.405647,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.00632566,0.2413,0.62593967,0.0,,Z,24.2083314,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.02083762,0.2413,2.07212762,0.0,,Z,24.8512162,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.0444291,0.2413,4.41684981,0.0,,Z,24.8136835,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01699836,0.2413,1.66753012,0.0,,Z,23.1269389,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4354e-05,0.2413,0.00138682,0.0,,Z,21.35656,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.437e-05,0.2413,0.00138759,0.0,,Z,21.2987009,2018-01-01
R_A2,22,29,28,28,OPEN,0,0.01095244,0.2413,0.83956115,0.0,,Z,7.33076361,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.44e-05,0.2413,0.00138903,0.0,,Z,21.1816145,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4416e-05,0.2413,0.00138978,0.0,,Z,21.1235123,2018-01-01
