FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,21850779.0,0,21850779.0,47123484.0,0.0,4020543331.0,4020543331.0,83422705.0,34857467.0,48565238.0,0.0,34857467.0
2,0.0,0,0.0,66030455.0,0.0,0.0,0.0,68060909.0,0.0,68060909.0,0.0,0.0
3,19828752.0,0,19828752.0,52731466.0,0.0,3648490456.0,3648490456.0,85967406.0,31626987.0,54340419.0,0.0,31626987.0
4,0.0,0,0.0,63612078.0,0.0,0.0,0.0,65563649.0,0.0,65563649.0,0.0,0.0
5,13312909.0,0,13312909.0,37220143.0,0.0,2449575217.0,2449575217.0,59587689.0,21231726.0,38355964.0,0.0,21231726.0
6,0.0,0,0.0,48550084.0,0.0,0.0,0.0,50037533.0,0.0,50037533.0,0.0,0.0
