DATE,BLOCK,BPR
2000-01-01,1095,309.216552734375
2000-01-01,"15,28,1",309.216552734375
2000-01-01,"15,28,10",310.7372131347656
2000-01-01,"15,28,13",311.14642333984375
2000-01-01,24135,310.7372131347656
2000-01-01,31815,311.14642333984375
2000-02-01,1095,309.1462707519531
2000-02-01,"15,28,1",309.1462707519531
2000-02-01,"15,28,10",310.73291015625
2000-02-01,"15,28,13",311.1421813964844
2000-02-01,24135,310.73291015625
2000-02-01,31815,311.1421813964844
2000-03-01,1095,308.2506103515625
2000-03-01,"15,28,1",308.2506103515625
2000-03-01,"15,28,10",302.0962219238281
2000-03-01,"15,28,13",302.5050354003906
2000-03-01,24135,302.0962219238281
2000-03-01,31815,302.5050354003906
2000-04-01,1095,302.6223449707031
2000-04-01,"15,28,1",302.6223449707031
2000-04-01,"15,28,10",295.1395568847656
2000-04-01,"15,28,13",295.548095703125
2000-04-01,24135,295.1395568847656
2000-04-01,31815,295.548095703125
2000-05-01,1095,297.17376708984375
2000-05-01,"15,28,1",297.17376708984375
2000-05-01,"15,28,10",289.5513000488281
2000-05-01,"15,28,13",289.9595947265625
2000-05-01,24135,289.5513000488281
2000-05-01,31815,289.9595947265625
2000-06-01,1095,291.94287109375
2000-06-01,"15,28,1",291.94287109375
2000-06-01,"15,28,10",284.31842041015625
2000-06-01,"15,28,13",284.7264709472656
2000-06-01,24135,284.31842041015625
2000-06-01,31815,284.7264709472656
2000-07-01,1095,289.2935485839844
2000-07-01,"15,28,1",289.2935485839844
2000-07-01,"15,28,10",283.5611877441406
2000-07-01,"15,28,13",283.9686584472656
2000-07-01,24135,283.5611877441406
2000-07-01,31815,283.9686584472656
2000-08-01,1095,287.75799560546875
2000-08-01,"15,28,1",287.75799560546875
2000-08-01,"15,28,10",282.35552978515625
2000-08-01,"15,28,13",282.7627868652344
2000-08-01,24135,282.35552978515625
2000-08-01,31815,282.7627868652344
2000-09-01,1095,286.62091064453125
2000-09-01,"15,28,1",286.62091064453125
2000-09-01,"15,28,10",281.310791015625
2000-09-01,"15,28,13",281.7178039550781
2000-09-01,24135,281.310791015625
2000-09-01,31815,281.7178039550781
2000-10-01,1095,285.809326171875
2000-10-01,"15,28,1",285.809326171875
2000-10-01,"15,28,10",280.44708251953125
2000-10-01,"15,28,13",280.85345458984375
2000-10-01,24135,280.44708251953125
2000-10-01,31815,280.85345458984375
2000-11-01,1095,285.17083740234375
2000-11-01,"15,28,1",285.17083740234375
2000-11-01,"15,28,10",279.68634033203125
2000-11-01,"15,28,13",280.09173583984375
2000-11-01,24135,279.68634033203125
2000-11-01,31815,280.09173583984375
2000-12-01,1095,284.66302490234375
2000-12-01,"15,28,1",284.66302490234375
2000-12-01,"15,28,10",279.05706787109375
2000-12-01,"15,28,13",279.4613952636719
2000-12-01,24135,279.05706787109375
2000-12-01,31815,279.4613952636719
2001-01-01,1095,284.2213134765625
2001-01-01,"15,28,1",284.2213134765625
2001-01-01,"15,28,10",278.49835205078125
2001-01-01,"15,28,13",278.9014587402344
2001-01-01,24135,278.49835205078125
2001-01-01,31815,278.9014587402344
2001-02-01,1095,276.458251953125
2001-02-01,"15,28,1",276.458251953125
2001-02-01,"15,28,10",272.11944580078125
2001-02-01,"15,28,13",272.51959228515625
2001-02-01,24135,272.11944580078125
2001-02-01,31815,272.51959228515625
2001-03-01,1095,275.63250732421875
2001-03-01,"15,28,1",275.63250732421875
2001-03-01,"15,28,10",271.7328186035156
2001-03-01,"15,28,13",272.1333923339844
2001-03-01,24135,271.7328186035156
2001-03-01,31815,272.1333923339844
2001-04-01,1095,275.7423400878906
2001-04-01,"15,28,1",275.7423400878906
2001-04-01,"15,28,10",272.549072265625
2001-04-01,"15,28,13",272.9501647949219
2001-04-01,24135,272.549072265625
2001-04-01,31815,272.9501647949219
2001-05-01,1095,276.2552490234375
2001-05-01,"15,28,1",276.2552490234375
2001-05-01,"15,28,10",273.2291259765625
2001-05-01,"15,28,13",273.6305847167969
2001-05-01,24135,273.2291259765625
2001-05-01,31815,273.6305847167969
2001-06-01,1095,276.86419677734375
2001-06-01,"15,28,1",276.86419677734375
2001-06-01,"15,28,10",273.7417297363281
2001-06-01,"15,28,13",274.1433410644531
2001-06-01,24135,273.7417297363281
2001-06-01,31815,274.1433410644531
2001-07-01,1095,277.5125427246094
2001-07-01,"15,28,1",277.5125427246094
2001-07-01,"15,28,10",274.2414245605469
2001-07-01,"15,28,13",274.64471435546875
2001-07-01,24135,274.2414245605469
2001-07-01,31815,274.64471435546875
2001-08-01,1095,278.2003173828125
2001-08-01,"15,28,1",278.2003173828125
2001-08-01,"15,28,10",274.81488037109375
2001-08-01,"15,28,13",275.21868896484375
2001-08-01,24135,274.81488037109375
2001-08-01,31815,275.21868896484375
2001-09-01,1095,278.73956298828125
2001-09-01,"15,28,1",278.73956298828125
2001-09-01,"15,28,10",275.2347106933594
2001-09-01,"15,28,13",275.63897705078125
2001-09-01,24135,275.2347106933594
2001-09-01,31815,275.63897705078125
2001-10-01,1095,279.21759033203125
2001-10-01,"15,28,1",279.21759033203125
2001-10-01,"15,28,10",275.58905029296875
2001-10-01,"15,28,13",275.994140625
2001-10-01,24135,275.58905029296875
2001-10-01,31815,275.994140625
2001-11-01,1095,279.7405090332031
2001-11-01,"15,28,1",279.7405090332031
2001-11-01,"15,28,10",275.9637451171875
2001-11-01,"15,28,13",276.3691101074219
2001-11-01,24135,275.9637451171875
2001-11-01,31815,276.3691101074219
2001-12-01,1095,280.220458984375
2001-12-01,"15,28,1",280.220458984375
2001-12-01,"15,28,10",276.2794494628906
2001-12-01,"15,28,13",276.68499755859375
2001-12-01,24135,276.2794494628906
2001-12-01,31815,276.68499755859375
2002-01-01,1095,280.68890380859375
2002-01-01,"15,28,1",280.68890380859375
2002-01-01,"15,28,10",276.5616149902344
2002-01-01,"15,28,13",276.9673156738281
2002-01-01,24135,276.5616149902344
2002-01-01,31815,276.9673156738281
2002-02-01,1095,281.14508056640625
2002-02-01,"15,28,1",281.14508056640625
2002-02-01,"15,28,10",276.7997131347656
2002-02-01,"15,28,13",277.20556640625
2002-02-01,24135,276.7997131347656
2002-02-01,31815,277.20556640625
2002-03-01,1095,281.54010009765625
2002-03-01,"15,28,1",281.54010009765625
2002-03-01,"15,28,10",276.98388671875
2002-03-01,"15,28,13",277.3898620605469
2002-03-01,24135,276.98388671875
2002-03-01,31815,277.3898620605469
2002-04-01,1095,281.9588928222656
2002-04-01,"15,28,1",281.9588928222656
2002-04-01,"15,28,10",277.14959716796875
2002-04-01,"15,28,13",277.5556640625
2002-04-01,24135,277.14959716796875
2002-04-01,31815,277.5556640625
2002-05-01,1095,282.3733825683594
2002-05-01,"15,28,1",282.3733825683594
2002-05-01,"15,28,10",277.3179016113281
2002-05-01,"15,28,13",277.7240295410156
2002-05-01,24135,277.3179016113281
2002-05-01,31815,277.7240295410156
2002-06-01,1095,282.75
2002-06-01,"15,28,1",282.75
2002-06-01,"15,28,10",277.5002746582031
2002-06-01,"15,28,13",277.906494140625
2002-06-01,24135,277.5002746582031
2002-06-01,31815,277.906494140625
2002-07-01,1095,283.1098327636719
2002-07-01,"15,28,1",283.1098327636719
2002-07-01,"15,28,10",277.63372802734375
2002-07-01,"15,28,13",278.0400390625
2002-07-01,24135,277.63372802734375
2002-07-01,31815,278.0400390625
2002-08-01,1095,283.4490661621094
2002-08-01,"15,28,1",283.4490661621094
2002-08-01,"15,28,10",277.7799987792969
2002-08-01,"15,28,13",278.1863708496094
2002-08-01,24135,277.7799987792969
2002-08-01,31815,278.1863708496094
2002-09-01,1095,283.81329345703125
2002-09-01,"15,28,1",283.81329345703125
2002-09-01,"15,28,10",277.95819091796875
2002-09-01,"15,28,13",278.3646545410156
2002-09-01,24135,277.95819091796875
2002-09-01,31815,278.3646545410156
2002-10-01,1095,284.20892333984375
2002-10-01,"15,28,1",284.20892333984375
2002-10-01,"15,28,10",278.1913757324219
2002-10-01,"15,28,13",278.597900390625
2002-10-01,24135,278.1913757324219
2002-10-01,31815,278.597900390625
2002-11-01,1095,284.65972900390625
2002-11-01,"15,28,1",284.65972900390625
2002-11-01,"15,28,10",278.5208740234375
2002-11-01,"15,28,13",278.927490234375
2002-11-01,24135,278.5208740234375
2002-11-01,31815,278.927490234375
2002-12-01,1095,285.0653381347656
2002-12-01,"15,28,1",285.0653381347656
2002-12-01,"15,28,10",278.8255920410156
2002-12-01,"15,28,13",279.2322998046875
2002-12-01,24135,278.8255920410156
2002-12-01,31815,279.2322998046875
2003-01-01,1095,285.2944030761719
2003-01-01,"15,28,1",285.2944030761719
2003-01-01,"15,28,10",279.1796875
2003-01-01,"15,28,13",279.5865478515625
2003-01-01,24135,279.1796875
2003-01-01,31815,279.5865478515625
2003-02-01,1095,285.3029479980469
2003-02-01,"15,28,1",285.3029479980469
2003-02-01,"15,28,10",279.1890869140625
2003-02-01,"15,28,13",279.595947265625
2003-02-01,24135,279.1890869140625
2003-02-01,31815,279.595947265625
