WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.3407679,0.2413,2249.97674,0.0,,Z,26.6010851,2018-01-01
R_A2,22,30,2,2,OPEN,0,17.2576135,0.2413,1736.82225,0.0,,Z,26.5004116,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.0860592,0.2413,1618.02318,0.0,,Z,26.4217307,2018-01-01
R_A2,22,30,4,4,OPEN,0,11.3345544,0.2413,1139.65173,0.0,,Z,26.3669239,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.7252823,0.2413,1077.66234,0.0,,Z,26.2710648,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.67674091,0.2413,616.695778,0.0,,Z,8.92741511,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01166592,0.2413,1.13409539,0.0,,Z,22.0558494,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01554315,0.2413,1.51120473,0.0,,Z,22.0700383,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.01190227,0.2413,1.15293878,0.0,,Z,21.6492639,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00918331,0.2413,0.74365521,0.0,,Z,9.24179128,2018-01-01
R_A2,22,30,11,11,OPEN,0,37.5844189,0.2413,3754.49397,0.0,,Z,25.4621627,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.7816e-05,0.2413,0.0017289,0.0,,Z,21.8502377,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.41580198,0.2413,41.6957516,0.0,,Z,25.9899661,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.27510313,0.2413,27.5816409,0.0,,Z,25.9640432,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.03127149,0.2413,3.10547155,0.0,,Z,24.6723356,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.0012803,0.2413,0.12733675,0.0,,Z,24.8734686,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.02571394,0.2413,2.55765385,0.0,,Z,24.8831881,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04867824,0.2413,4.83687352,0.0,,Z,24.7482941,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01992773,0.2413,1.97919518,0.0,,Z,24.6879974,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00149013,0.2413,0.14811933,0.0,,Z,24.7959311,2018-01-01
R_A2,22,29,24,24,OPEN,0,1.22944101,0.2413,100.890685,0.0,,Z,9.79403078,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.4256e-05,0.2413,0.00137557,0.0,,Z,21.2132547,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4271e-05,0.2413,0.00137626,0.0,,Z,21.1531816,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4285e-05,0.2413,0.0013768,0.0,,Z,21.0936031,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4298e-05,0.2413,0.00137734,0.0,,Z,21.033731,2018-01-01
R_A3,28,41,1,1,OPEN,0,1.06102917,0.2413,103.701034,0.0,,Z,22.6812342,2018-01-01
R_A3,29,41,2,2,OPEN,0,1.3685462,0.2413,133.739871,0.0,,Z,22.6663831,2018-01-01
R_A3,29,41,3,3,OPEN,0,1.82565197,0.2413,178.378398,0.0,,Z,22.6453076,2018-01-01
R_A3,29,41,4,4,OPEN,0,0.89290192,0.2413,75.4961354,0.0,,Z,11.1912927,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00661014,0.2413,0.62933828,0.0,,Z,19.8079852,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.78548397,0.2413,64.820238,0.0,,Z,10.03864,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.33185892,0.2413,130.021277,0.0,,Z,22.5451062,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.3940409,0.2413,136.061874,0.0,,Z,22.5192562,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01144252,0.2413,1.08844669,0.0,,Z,19.717887,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00953253,0.2413,0.75160269,0.0,,Z,8.24380513,2018-01-01
R_A3,29,41,11,11,OPEN,0,21.946156,0.2413,2161.31833,0.0,,Z,23.606762,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.035394,0.2413,1380.09513,0.0,,Z,23.4138632,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.19470625,0.2413,19.2787511,0.0,,Z,24.2890074,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.19797918,0.2413,15.6138304,0.0,,Z,8.25261293,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.01791671,0.2413,1.76480265,0.0,,Z,23.6289985,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00562984,0.2413,0.55515691,0.0,,Z,23.7677695,2018-01-01
R_A3,29,41,24,24,OPEN,0,2.5619e-05,0.2413,0.00243789,0.0,,Z,19.7566493,2018-01-01
R_A3,29,41,25,25,OPEN,0,69.7876601,0.2413,6895.22542,0.0,,Z,24.0151816,2018-01-01
R_A3,29,41,26,26,OPEN,0,44.8021466,0.2413,4427.38632,0.0,,Z,24.0382504,2018-01-01
R_A3,29,41,27,27,OPEN,0,2.5972421,0.2413,212.438189,0.0,,Z,9.65415663,2018-01-01
R_A3,29,41,28,28,OPEN,0,24.0603679,0.2413,2377.83986,0.0,,Z,24.0475555,2018-01-01
R_A4,30,52,1,1,OPEN,0,152.891862,0.2413,14349.2504,0.0,,X,18.4201686,2018-01-01
R_A4,31,52,1,1,OPEN,0,65.421705,0.2413,6308.34917,0.0,,X,21.1435383,2018-01-01
R_A4,31,52,2,2,OPEN,0,490.65532,0.2413,45609.4719,0.0,,X,17.5567556,2018-01-01
R_A4,31,52,3,3,OPEN,0,360.327927,0.2413,33472.942,0.0,,X,17.4999754,2018-01-01
R_A4,31,52,4,4,OPEN,0,24.0843253,0.2413,2029.08262,0.0,,X,11.0114739,2018-01-01
R_A4,32,52,4,4,OPEN,0,99.9462163,0.2413,7550.66717,0.0,,X,6.90829886,2018-01-01
R_A4,32,51,4,4,OPEN,0,1.66581039,0.2413,79.7944499,0.0,,X,1.57072477,2018-01-01
R_A4,32,51,3,3,OPEN,0,363.098492,0.2413,33238.0912,0.0,,X,16.2740124,2018-01-01
R_A4,32,51,2,2,OPEN,0,175.834578,0.2413,16099.5094,0.0,,X,16.2918009,2018-01-01
R_A4,33,51,2,2,OPEN,0,760.12464,0.2413,69852.8041,0.0,,X,16.5877125,2018-01-01
R_A4,33,51,3,3,OPEN,0,231.248851,0.2413,21253.8372,0.0,,X,16.5987618,2018-01-01
R_A4,33,50,3,3,OPEN,0,76.472028,0.2413,7009.81649,0.0,,X,16.3833258,2018-01-01
R_A4,34,50,3,3,OPEN,0,382.365123,0.2413,34235.5209,0.0,,X,14.6172776,2018-01-01
R_A4,35,50,3,3,OPEN,0,36.6198477,0.2413,3052.53132,0.0,,X,10.4977169,2018-01-01
R_A4,35,50,2,2,OPEN,0,136.170908,0.2413,11926.8173,0.0,,X,13.1678526,2018-01-01
R_A4,35,49,2,2,OPEN,0,18.8657661,0.2413,1623.70705,0.0,,X,12.1374887,2018-01-01
R_A4,35,49,1,1,OPEN,0,112.760803,0.2413,9571.99682,0.0,,X,11.3946986,2018-01-01
R_A4,36,49,27,27,OPEN,0,59.7022269,0.2413,3608.16978,0.0,,X,3.07441019,2018-01-01
R_A4,36,48,27,27,OPEN,0,2.42559662,0.2413,136.265148,0.0,,X,2.44727987,2018-01-01
R_A4,37,48,27,27,OPEN,0,63.4303522,0.2413,3325.44637,0.0,,X,2.0016999,2018-01-01
R_A4,38,48,27,27,OPEN,0,33.2267192,0.2413,1667.95353,0.0,,X,1.77650953,2018-01-01
R_A4,38,47,27,27,OPEN,0,12.9858278,0.2413,648.792951,0.0,,X,1.75404309,2018-01-01
R_A5,31,20,1,1,OPEN,0,21.1668968,0.2413,2085.28175,0.0,,Z,23.6490466,2018-01-01
R_A5,31,20,2,2,OPEN,0,21.1418685,0.2413,2084.96097,0.0,,Z,23.777942,2018-01-01
R_A5,31,20,3,3,OPEN,0,22.6985299,0.2413,2240.82006,0.0,,Z,23.9099094,2018-01-01
R_A5,31,20,4,4,OPEN,0,22.0118368,0.2413,2175.65146,0.0,,Z,24.063012,2018-01-01
R_A5,31,20,5,5,OPEN,0,18.3911321,0.2413,1819.66276,0.0,,Z,24.1953025,2018-01-01
R_A5,31,20,6,6,OPEN,0,13.0708762,0.2413,1293.18683,0.0,,Z,24.1876631,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01645611,0.2413,1.5688673,0.0,,Z,19.9446845,2018-01-01
R_A5,31,20,8,8,OPEN,0,1.74e-05,0.2413,0.00166079,0.0,,Z,20.0647729,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.0909e-05,0.2413,0.00104238,0.0,,Z,20.179459,2018-01-01
R_A5,31,21,9,9,OPEN,0,6.3053e-06,0.2413,0.00060571,0.0,,Z,20.7378053,2018-01-01
R_A5,31,21,10,10,OPEN,0,1.6808e-05,0.2413,0.001617,0.0,,Z,20.8956649,2018-01-01
R_A5,31,21,11,11,OPEN,0,10.4947574,0.2413,1023.48292,0.0,,Z,22.4238536,2018-01-01
R_A5,31,21,12,12,OPEN,0,10.2804628,0.2413,1026.70661,0.0,,Z,25.427712,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.84698045,0.2413,85.2632407,0.0,,Z,26.537889,2018-01-01
R_A5,31,21,14,14,OPEN,0,1.06302903,0.2413,107.156455,0.0,,Z,26.7314424,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.15681222,0.2413,15.8201633,0.0,,Z,26.8507099,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.13120758,0.2413,12.8353581,0.0,,Z,22.7890957,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.01768527,0.2413,1.77763699,0.0,,Z,26.3223675,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.02256654,0.2413,2.27040276,0.0,,Z,26.45548,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.0019149,0.2413,0.19283274,0.0,,Z,26.5862795,2018-01-01
R_A5,31,21,24,24,OPEN,0,7.0018999,0.2413,606.085751,0.0,,Z,12.4629304,2018-01-01
R_A5,31,21,25,25,OPEN,0,21.1891996,0.2413,2139.484,0.0,,Z,26.97249,2018-01-01
R_A5,31,21,26,26,OPEN,0,1.6303e-05,0.2413,0.00158829,0.0,,Z,22.3051017,2018-01-01
R_A5,31,21,27,27,OPEN,0,1.6313e-05,0.2413,0.00159121,0.0,,Z,22.4494027,2018-01-01
R_A5,31,21,28,28,OPEN,0,1.633e-05,0.2413,0.00159489,0.0,,Z,22.5944627,2018-01-01
R_A6,17,42,1,1,OPEN,0,4.18180281,0.2413,429.425585,0.0,,Z,29.5739824,2018-01-01
R_A6,17,42,2,2,OPEN,0,1.99644221,0.2413,204.969234,0.0,,Z,29.5393768,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.10918401,0.2413,10.9462098,0.0,,Z,25.9576763,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.00622811,0.2413,0.63539145,0.0,,Z,28.5324219,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.01020074,0.2413,1.04043247,0.0,,Z,28.4956399,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.58839384,0.2413,58.4306336,0.0,,Z,24.6703495,2018-01-01
R_A6,17,42,7,7,OPEN,0,1.35088977,0.2413,138.237172,0.0,,Z,29.0111418,2018-01-01
R_A6,17,42,8,8,OPEN,0,0.83323308,0.2413,82.9922563,0.0,,Z,25.0665608,2018-01-01
R_A6,17,42,9,9,OPEN,0,0.02417282,0.2413,2.46428066,0.0,,Z,28.4170483,2018-01-01
R_A6,17,42,10,10,OPEN,0,2.40810497,0.2413,217.504342,0.0,,Z,15.2456363,2018-01-01
R_A6,17,42,11,11,OPEN,0,17.0143382,0.2413,1738.22147,0.0,,Z,28.7507193,2018-01-01
R_A6,17,42,12,12,OPEN,0,11.5710662,0.2413,1184.39462,0.0,,Z,29.054442,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.97862285,0.2413,100.243197,0.0,,Z,29.1708374,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.81975473,0.2413,83.9535903,0.0,,Z,29.1398134,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.11544865,0.2413,11.8000356,0.0,,Z,28.8249042,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.02865637,0.2413,2.93136367,0.0,,Z,28.9539153,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.05741523,0.2413,5.87128863,0.0,,Z,28.9020159,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.03280138,0.2413,3.35226636,0.0,,Z,28.8074246,2018-01-01
R_A6,17,42,24,24,OPEN,0,17.9226532,0.2413,1670.63335,0.0,,Z,17.8004284,2018-01-01
R_A6,17,42,25,25,OPEN,0,0.03175271,0.2413,2.79940456,0.0,,Z,13.5802525,2018-01-01
R_A6,17,42,26,26,OPEN,0,1.6352e-05,0.2413,0.00166323,0.0,,Z,28.070574,2018-01-01
R_A6,17,42,27,27,OPEN,0,0.03086457,0.2413,2.72299515,0.0,,Z,13.6249156,2018-01-01
R_A6,17,42,28,28,OPEN,0,17.7513482,0.2413,1813.84899,0.0,,Z,28.7796283,2018-01-01
A1,32,33,1,1,OPEN,0,10.3041536,0.2413,1993.33252,5.0,,Z,25.7786011,2018-01-05
A1,32,33,2,2,OPEN,0,15.0849519,0.2413,2920.745,5.0,,Z,26.0149655,2018-01-05
A1,32,33,3,3,OPEN,0,10.3988425,0.2413,2014.56245,5.0,,Z,26.1683341,2018-01-05
A1,32,33,4,4,OPEN,0,8.83162925,0.2413,1711.88497,5.0,,Z,26.3176569,2018-01-05
A1,32,33,5,5,OPEN,0,9.23399864,0.2413,1790.86456,5.0,,Z,26.4686554,2018-01-05
A1,32,33,6,6,OPEN,0,7.03165372,0.2413,1363.64678,5.0,,Z,26.4506006,2018-01-05
A1,32,33,7,7,OPEN,0,4.46821739,0.2413,869.605008,5.0,,Z,27.4472856,2018-01-05
A1,32,33,8,8,OPEN,0,5.0847231,0.2413,990.053043,5.0,,Z,27.5816956,2018-01-05
A1,32,33,9,9,OPEN,0,5.20716597,0.2413,1014.71888,5.0,,Z,27.8167696,2018-01-05
A1,32,33,10,10,OPEN,0,2.1267506,0.2413,380.815879,5.0,,Z,11.924597,2018-01-05
A1,32,33,11,11,OPEN,0,13.504704,0.2413,2624.43209,5.0,,Z,27.0307014,2018-01-05
A1,32,33,12,12,OPEN,0,13.1391852,0.2413,2555.80289,5.0,,Z,27.2969505,2018-01-05
A1,32,33,13,13,OPEN,0,0.15799383,0.2413,30.8073237,5.0,,Z,27.997654,2018-01-05
A1,32,33,14,14,OPEN,0,0.09672781,0.2413,18.8644527,5.0,,Z,28.0509048,2018-01-05
A1,32,33,15,15,OPEN,0,0.15535051,0.2413,30.3353135,5.0,,Z,28.4199709,2018-01-05
A1,32,33,16,16,OPEN,0,0.04356879,0.2413,8.48700388,5.0,,Z,27.7064052,2018-01-05
A1,32,33,24,24,OPEN,0,9.55946043,0.2413,1696.62397,5.0,,Z,10.9574022,2018-01-05
A1,32,33,25,25,OPEN,0,15.6735392,0.2413,3047.06788,5.0,,Z,27.1377205,2018-01-05
A1,32,33,26,26,OPEN,0,2.32982345,0.2413,456.553401,5.0,,Z,29.490886,2018-01-05
A1,32,33,27,27,OPEN,0,1.4168e-05,0.2413,0.00274609,5.0,,Z,26.2937308,2018-01-05
A1,32,33,28,28,OPEN,0,16.7720711,0.2413,3074.55726,5.0,,Z,14.9771691,2018-01-05
A2,22,30,1,1,OPEN,0,11.5956887,0.2413,2249.97674,5.0,,Z,26.6010851,2018-03-10
A2,22,30,2,2,OPEN,0,8.95431414,0.2413,1736.82225,5.0,,Z,26.5004116,2018-03-10
A2,22,30,3,3,OPEN,0,8.34422437,0.2413,1618.02318,5.0,,Z,26.4217307,2018-03-10
A2,22,30,4,4,OPEN,0,5.87841443,0.2413,1139.65173,5.0,,Z,26.3669239,2018-03-10
A2,22,30,5,5,OPEN,0,5.56061801,0.2413,1077.66234,5.0,,Z,26.2710648,2018-03-10
A2,22,30,6,6,OPEN,0,3.55123011,0.2413,616.695778,5.0,,Z,8.92741511,2018-03-10
A2,22,30,7,7,OPEN,0,0.00595206,0.2413,1.13409539,5.0,,Z,22.0558494,2018-03-10
A2,22,30,8,8,OPEN,0,0.00245691,0.2413,0.46816549,5.0,,Z,22.0700383,2018-03-10
A5,31,20,1,1,OPEN,0,9.09313334,0.2413,1744.42765,5.0,,Z,23.6490466,2018-05-08
A5,31,20,2,2,OPEN,0,10.8624781,0.2413,2084.96097,5.0,,Z,23.777942,2018-05-08
A5,31,20,3,3,OPEN,0,11.6682115,0.2413,2240.82006,5.0,,Z,23.9099094,2018-05-08
A5,31,20,4,4,OPEN,0,11.3218475,0.2413,2175.65146,5.0,,Z,24.063012,2018-05-08
A5,31,20,5,5,OPEN,0,9.46428206,0.2413,1819.66276,5.0,,Z,24.1953025,2018-05-08
A5,31,20,6,6,OPEN,0,6.72622443,0.2413,1293.18683,5.0,,Z,24.1876631,2018-05-08
A5,31,20,7,7,OPEN,0,0.00831583,0.2413,1.5688673,5.0,,Z,19.9446845,2018-05-08
A5,31,20,8,8,OPEN,0,8.7979e-06,0.2413,0.00166079,5.0,,Z,20.0647729,2018-05-08
A5,31,20,9,9,OPEN,0,5.5188e-06,0.2413,0.00104238,5.0,,Z,20.179459,2018-05-08
A5,31,21,9,9,OPEN,0,3.1982e-06,0.2413,0.00060571,5.0,,Z,20.7378053,2018-05-08
A5,31,21,10,10,OPEN,0,8.5316e-06,0.2413,0.001617,5.0,,Z,20.8956649,2018-05-08
A5,31,21,11,11,OPEN,0,5.36284005,0.2413,1023.48292,5.0,,Z,22.4238536,2018-05-08
A5,31,21,12,12,OPEN,0,5.31439206,0.2413,1026.70661,5.0,,Z,25.427712,2018-05-08
A5,31,21,13,13,OPEN,0,0.4395211,0.2413,85.2632407,5.0,,Z,26.537889,2018-05-08
A5,31,21,14,14,OPEN,0,0.55199188,0.2413,107.156455,5.0,,Z,26.7314424,2018-05-08
A5,31,21,15,15,OPEN,0,0.08145907,0.2413,15.8201633,5.0,,Z,26.8507099,2018-05-08
A5,31,21,16,16,OPEN,0,0.06714853,0.2413,12.8353581,5.0,,Z,22.7890957,2018-05-08
A5,31,21,17,17,OPEN,0,0.00917069,0.2413,1.77763699,5.0,,Z,26.3223675,2018-05-08
A5,31,21,18,18,OPEN,0,0.01170714,0.2413,2.27040276,5.0,,Z,26.45548,2018-05-08
A5,31,21,19,19,OPEN,0,0.00099385,0.2413,0.19283274,5.0,,Z,26.5862795,2018-05-08
A5,31,21,24,24,OPEN,0,3.3693123,0.2413,606.085751,5.0,,Z,12.4629304,2018-05-08
A5,31,21,25,25,OPEN,0,11.0115564,0.2413,2139.484,5.0,,Z,26.97249,2018-05-08
A5,31,21,26,26,OPEN,0,8.3266e-06,0.2413,0.00158829,5.0,,Z,22.3051017,2018-05-08
A5,31,21,27,27,OPEN,0,8.3367e-06,0.2413,0.00159121,5.0,,Z,22.4494027,2018-05-08
A5,31,21,28,28,OPEN,0,7.7833e-06,0.2413,0.00148652,5.0,,Z,22.5944627,2018-05-08
A3,28,41,1,1,OPEN,0,0.54276629,0.2413,103.701034,5.0,,Z,22.6812342,2018-07-13
A3,29,41,2,2,OPEN,0,0.70003292,0.2413,133.739871,5.0,,Z,22.6663831,2018-07-13
A3,29,41,3,3,OPEN,0,0.93376866,0.2413,178.378398,5.0,,Z,22.6453076,2018-07-13
A3,29,41,4,4,OPEN,0,0.42443279,0.2413,75.4961354,5.0,,Z,11.1912927,2018-07-13
A3,29,41,5,5,OPEN,0,0.0033381,0.2413,0.62933828,5.0,,Z,19.8079852,2018-07-13
A3,29,41,6,6,OPEN,0,0.36861809,0.2413,64.820238,5.0,,Z,10.03864,2018-07-13
A3,29,41,7,7,OPEN,0,0.68092563,0.2413,130.021277,5.0,,Z,22.5451062,2018-07-13
A3,29,41,8,8,OPEN,0,0.71264035,0.2413,136.061874,5.0,,Z,22.5192562,2018-07-13
A3,29,41,9,9,OPEN,0,0.00577588,0.2413,1.08844669,5.0,,Z,19.717887,2018-07-13
A3,29,41,10,10,OPEN,0,0.00436547,0.2413,0.75160269,5.0,,Z,8.24380513,2018-07-13
A3,29,41,11,11,OPEN,0,11.2682107,0.2413,2161.31833,5.0,,Z,23.606762,2018-07-13
A3,29,41,12,12,OPEN,0,7.20098878,0.2413,1380.09513,5.0,,Z,23.4138632,2018-07-13
A3,29,41,13,13,OPEN,0,0.10023346,0.2413,19.2787511,5.0,,Z,24.2890074,2018-07-13
A3,29,41,14,14,OPEN,0,0.09067794,0.2413,15.6138304,5.0,,Z,8.25261293,2018-07-13
A3,29,41,15,15,OPEN,0,0.0092001,0.2413,1.76480265,5.0,,Z,23.6289985,2018-07-13
A3,29,41,16,16,OPEN,0,0.00289244,0.2413,0.55515691,5.0,,Z,23.7677695,2018-07-13
A3,29,41,24,24,OPEN,0,1.2934e-05,0.2413,0.00243789,5.0,,Z,19.7566493,2018-07-13
A3,29,41,25,25,OPEN,0,35.8889198,0.2413,6895.22542,5.0,,Z,24.0151816,2018-07-13
A3,29,41,26,26,OPEN,0,23.0419287,0.2413,4427.38632,5.0,,Z,24.0382504,2018-07-13
A3,29,41,27,27,OPEN,0,1.21311671,0.2413,212.438189,5.0,,Z,9.65415663,2018-07-13
A3,29,41,28,28,OPEN,0,10.0224185,0.2413,1925.82779,5.0,,Z,24.0475555,2018-07-13
A4,31,52,1,1,OPEN,0,32.6188407,0.2413,6189.41944,5.0,,X,21.143499,2018-09-22
A4,31,52,2,2,OPEN,0,244.843418,0.2413,45609.4719,5.0,,X,17.5567556,2018-09-22
A4,31,52,3,3,OPEN,0,179.749734,0.2413,33472.942,5.0,,X,17.4999754,2018-09-22
A4,31,52,4,4,OPEN,0,11.4267505,0.2413,2029.08262,5.0,,X,11.0114739,2018-09-22
A4,32,52,4,4,OPEN,0,44.7125726,0.2413,7550.66717,5.0,,X,6.90829886,2018-09-22
A4,32,51,4,4,OPEN,0,0.56501563,0.2413,79.7944499,5.0,,X,1.57072477,2018-09-22
A4,32,51,3,3,OPEN,0,179.797456,0.2413,33238.0912,5.0,,X,16.2740124,2018-09-22
A4,32,51,2,2,OPEN,0,87.0787547,0.2413,16099.5094,5.0,,X,16.2918009,2018-09-22
A4,33,51,2,2,OPEN,0,377.133344,0.2413,69852.8041,5.0,,X,16.5877125,2018-09-22
A4,33,51,3,3,OPEN,0,114.741176,0.2413,21253.8372,5.0,,X,16.5987618,2018-09-22
A4,33,50,3,3,OPEN,0,37.8931464,0.2413,7009.81649,5.0,,X,16.3833258,2018-09-22
A4,34,50,3,3,OPEN,0,187.222447,0.2413,34235.5209,5.0,,X,14.6172776,2018-09-22
A4,35,50,3,3,OPEN,0,17.2770561,0.2413,3052.53132,5.0,,X,10.4977169,2018-09-22
A4,35,50,2,2,OPEN,0,65.9264187,0.2413,11926.8173,5.0,,X,13.1678526,2018-09-22
A4,35,49,2,2,OPEN,0,9.05125603,0.2413,1623.70705,5.0,,X,12.1374887,2018-09-22
A4,35,49,1,1,OPEN,0,53.7114272,0.2413,9571.99682,5.0,,X,11.3946986,2018-09-22
A4,36,49,27,27,OPEN,0,23.4662405,0.2413,3608.16978,5.0,,X,3.07441019,2018-09-22
A4,36,48,27,27,OPEN,0,0.91146086,0.2413,136.265148,5.0,,X,2.44727987,2018-09-22
A4,37,48,27,27,OPEN,0,22.8159947,0.2413,3325.44637,5.0,,X,2.0016999,2018-09-22
A4,38,48,27,27,OPEN,0,11.6214995,0.2413,1667.95353,5.0,,X,1.77650953,2018-09-22
A4,38,47,27,27,OPEN,0,4.52793112,0.2413,648.787072,5.0,,X,1.75404309,2018-09-22
A6,17,42,1,1,OPEN,0,2.07392229,0.2413,406.515795,5.0,,Z,29.5739824,2018-11-17
A6,17,42,2,2,OPEN,0,1.04580847,0.2413,204.969234,5.0,,Z,29.5393768,2018-11-17
A6,17,42,3,3,OPEN,0,0.05654658,0.2413,10.9462098,5.0,,Z,25.9576763,2018-11-17
A6,17,42,4,4,OPEN,0,0.00325268,0.2413,0.63539145,5.0,,Z,28.5324219,2018-11-17
A6,17,42,5,5,OPEN,0,0.00532682,0.2413,1.04043247,5.0,,Z,28.4956399,2018-11-17
