order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.27606201171875,0.06683216243982315,0.0,0.9331678375601768,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,294.2840270996094,0.05620472878217697,0.0,0.943795271217823,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.0809631347656,0.16183795034885404,0.0,0.8381620496511459,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,279.78140258789057,0.058385785669088364,0.0,0.9416142143309116,True,True,31,50,2,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.67715454101557,0.06746188551187515,0.0,0.9325381144881248,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,262.60311889648443,1.0,-4.3002805634982655e-14,4.3002805634982655e-14,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,281.84332275390625,1.0,-1.2025186402198074e-10,1.2025186402198074e-10,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.31576538085943,1.0,-3.5233977194182313e-12,3.5233977194182313e-12,True,True,16,41,11,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.7864990234375,1.0,-6.356865802113277e-15,6.356865802113277e-15,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
