X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460538.74462890625,5934888.0830078125,1630.3372802734375,0
460537.81298828125,5934922.452636719,1630.6954345703125,0
460544.12744140625,5934981.213134766,1631.534912109375,0
460546.966796875,5935006.122802734,1631.8953857421875,0
460551.1689453125,5935033.289306641,1633.11328125,0
460570.38623046875,5935122.848876953,1637.1160888671875,0
460578.158203125,5935156.175537109,1638.6041259765625,0
460578.65380859375,5935160.249755859,1638.787109375,0
460582.91650390625,5935195.203369141,1640.365234375,0
460596.29736328125,5935304.438720703,1645.2972412109375,0
460596.88427734375,5935337.587402344,1646.8013916015625,0
460601.0244140625,5935429.0556640625,1652.8614501953125,0
460601.57080078125,5935462.100341797,1654.99609375,0
460601.625,5935483.851318359,1656.383544921875,0
460601.634765625,5935487.627685547,1656.6243896484375,0
460602.16845703125,5935504.413818359,1657.7235107421875,0
460602.20068359375,5935518.863037109,1658.3218994140625,0
460602.3837890625,5935601.806640625,1661.7564697265625,0
460602.40087890625,5935604.78125,1661.8878173828125,0
460601.6416015625,5935632.320800781,1663.063720703125,0
460598.548828125,5935700.684082031,1665.9302978515625,0
460594.09814453125,5935799.0908203125,1670.056884765625,0
460591.09814453125,5935816.385498047,1670.6861572265625,0
460577.0009765625,5935874.667724609,1672.6337890625,0
460575.10595703125,5935881.1943359375,1672.5887451171875,0
460540.736328125,5935979.852050781,1671.7991943359375,0
460538.43896484375,5935986.19921875,1671.746826171875,0
460534.91015625,5935995.947021484,1671.666259765625,0
460531.2822265625,5936004.176025391,1671.5859375,0
460525.64697265625,5936013.804199219,1671.46533203125,0
460499.81396484375,5936053.129150391,1670.9195556640625,0
460454.0458984375,5936128.517578125,1672.578369140625,0
460448.294921875,5936138.091308594,1672.788818359375,0
460427.7099609375,5936167.21484375,1673.4339599609375,0
460381.89892578125,5936230.1142578125,1674.8292236328125,0
460369.81591796875,5936247.541015625,1675.21484375,0
460310.4150390625,5936338.704589844,1677.2266845703125,0
460308.0654296875,5936335.531738281,1674.3365478515625,0
