FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,16652455.0,0,16652455.0,46148666.0,0.0,3064051628.0,3064051628.0,74127074.0,26564650.0,47562424.0,0.0,26564650.0
2,0.0,0,0.0,70478860.0,0.0,0.0,0.0,72644396.0,0.0,72644396.0,0.0,0.0
3,21695526.0,0,21695526.0,60848682.0,0.0,3991976817.0,3991976817.0,97309451.0,34602011.0,62707440.0,0.0,34602011.0
4,0.0,0,0.0,76242862.0,0.0,0.0,0.0,78580463.0,0.0,78580463.0,0.0,0.0
5,13469698.0,0,13469698.0,37731133.0,0.0,2478424439.0,2478424439.0,60364350.0,21481682.0,38882668.0,0.0,21481682.0
6,0.0,0,0.0,56692700.0,0.0,0.0,0.0,58427809.0,0.0,58427809.0,0.0,0.0
