DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4425619456.0,0.0,4425619456.0,0.0,0.0,24052280.0,0.0,24052280.0,305.91937255859375
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.38165283203125
2000-01-01,3,3520123904.0,0.0,3520123904.0,0.0,0.0,19131108.0,0.0,19131108.0,306.741455078125
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.04388427734375
2000-01-01,5,2427178240.0,0.0,2427178240.0,0.0,0.0,13191187.0,0.0,13191187.0,306.98443603515625
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.8403015136719
2000-02-01,1,4424350208.0,-18.362897872924805,4424350208.0,0.0,0.0,24045380.0,0.0,24045380.0,305.87066650390625
2000-02-01,2,1864928.375,35.71976089477539,1864892.625,0.0,0.0,10135.3212890625,0.0,10135.3212890625,303.9958190917969
2000-02-01,3,3518321664.0,-24.739477157592773,3518321664.0,0.0,0.0,19121314.0,0.0,19121314.0,306.7141418457031
2000-02-01,4,2069676.5,22.843231201171875,2069653.75,0.0,0.0,11247.1943359375,0.0,11247.1943359375,304.9781188964844
2000-02-01,5,2425781504.0,-133.2698516845703,2425781760.0,0.0,0.0,13183597.0,0.0,13183597.0,306.96856689453125
2000-02-01,6,533589.9375,18.89771842956543,533571.0,0.0,0.0,2899.1875,0.0,2899.1875,306.0491943359375
2000-03-01,1,4405127168.0,42.22646713256836,4405127168.0,81452.921875,2361805.5,23940908.0,0.0,23940908.0,298.3910217285156
2000-03-01,2,2120327.0,27.81073570251465,2120299.25,0.0,0.0,11520.265625,0.0,11520.265625,299.67083740234375
2000-03-01,3,3491931136.0,3.875852108001709,3491931136.0,1332178.0,40184700.0,18977886.0,0.0,18977886.0,298.7118835449219
2000-03-01,4,2383043.75,19.34716796875,2383024.25,0.0,0.0,12950.23828125,0.0,12950.23828125,299.0639343261719
2000-03-01,5,2409854976.0,152.98516845703125,2409854720.0,633165.0,18360828.0,13097039.0,0.0,13097039.0,299.1183776855469
2000-03-01,6,598061.625,14.21045970916748,598047.4375,0.0,0.0,3249.535888671875,0.0,3249.535888671875,300.5696105957031
2000-04-01,1,4387063296.0,170.965087890625,4387063296.0,84431.46875,4978650.5,23842736.0,0.0,23842736.0,291.9748229980469
2000-04-01,2,2205098.0,24.80954360961914,2205073.0,0.0,0.0,11980.9775390625,0.0,11980.9775390625,294.2460632324219
2000-04-01,3,3471190528.0,13.218526840209961,3471190528.0,1062579.375,73770352.0,18865166.0,0.0,18865166.0,292.3669738769531
2000-04-01,4,2552300.0,25.967809677124023,2552274.0,0.0,0.0,13870.0849609375,0.0,13870.0849609375,293.5387268066406
2000-04-01,5,2391845632.0,-197.3662567138672,2391845888.0,655679.75,38686556.0,12999163.0,0.0,12999163.0,292.6264343261719
2000-04-01,6,629223.125,20.222373962402344,629202.875,0.0,0.0,3418.826416015625,0.0,3418.826416015625,294.9549865722656
2000-05-01,1,4370540032.0,155.92213439941406,4370540032.0,84464.7265625,7512243.0,23752936.0,0.0,23752936.0,286.4930725097656
2000-05-01,2,2303728.5,12.665891647338867,2303716.0,0.0,0.0,12516.974609375,0.0,12516.974609375,289.12786865234375
2000-05-01,3,3453576192.0,11.637560844421387,3453576192.0,955060.625,102592776.0,18769436.0,0.0,18769436.0,286.90985107421875
2000-05-01,4,2735208.75,22.920303344726562,2735186.0,0.0,0.0,14864.1494140625,0.0,14864.1494140625,288.4899597167969
2000-05-01,5,2374649856.0,65.84133911132812,2374649600.0,655815.6875,58360908.0,12905706.0,0.0,12905706.0,287.0867004394531
2000-05-01,6,650837.0625,16.24163055419922,650820.8125,0.0,0.0,3536.30224609375,0.0,3536.30224609375,289.863037109375
2000-06-01,1,4353882112.0,214.9956817626953,4353881600.0,84486.2421875,10131053.0,23662402.0,0.0,23662402.0,281.1617126464844
2000-06-01,2,2426440.5,20.729061126708984,2426419.75,0.0,0.0,13183.9296875,0.0,13183.9296875,283.86376953125
2000-06-01,3,3435826944.0,-2.6214599609375,3435826944.0,915480.3125,131077848.0,18672972.0,0.0,18672972.0,281.5838317871094
2000-06-01,4,2923927.75,30.607501983642578,2923897.25,0.0,0.0,15889.8037109375,0.0,15889.8037109375,283.3514709472656
2000-06-01,5,2357291264.0,22.664669036865234,2357291264.0,655862.4375,78692472.0,12811367.0,0.0,12811367.0,281.72100830078125
2000-06-01,6,669549.375,29.73604965209961,669519.625,0.0,0.0,3638.026123046875,0.0,3638.026123046875,284.7187194824219
2000-07-01,1,4343574016.0,214.38290405273438,4343574016.0,84736.5859375,12672688.0,23606380.0,0.0,23606380.0,279.54278564453125
2000-07-01,2,2539557.75,25.89483642578125,2539532.0,0.0,0.0,13798.7041015625,0.0,13798.7041015625,281.5068664550781
2000-07-01,3,3412998912.0,9.80941390991211,3412998912.0,873707.0,157430304.0,18548906.0,0.0,18548906.0,280.0850524902344
2000-07-01,4,3088205.75,34.23915481567383,3088171.5,0.0,0.0,16782.6171875,0.0,16782.6171875,281.08209228515625
2000-07-01,5,2344151296.0,81.05657958984375,2344151296.0,569555.1875,95779016.0,12739954.0,0.0,12739954.0,280.109619140625
2000-07-01,6,687419.375,33.9057502746582,687385.4375,0.0,0.0,3735.144775390625,0.0,3735.144775390625,282.4867858886719
2000-08-01,1,4333893120.0,280.28656005859375,4333893120.0,84741.1328125,15299661.0,23553768.0,0.0,23553768.0,278.1184997558594
2000-08-01,2,2646723.5,29.973403930664062,2646693.5,0.0,0.0,14381.1328125,0.0,14381.1328125,279.7862854003906
2000-08-01,3,3392980224.0,89.00813293457031,3392979968.0,853347.4375,183987776.0,18440110.0,0.0,18440110.0,278.68719482421875
2000-08-01,4,3238746.25,43.224029541015625,3238703.0,0.0,0.0,17600.7734375,0.0,17600.7734375,279.4707336425781
2000-08-01,5,2329383936.0,207.40647888183594,2329383680.0,484095.59375,110785944.0,12659697.0,0.0,12659697.0,278.73095703125
2000-08-01,6,705018.5625,55.56577682495117,704963.0,0.0,0.0,3830.796630859375,0.0,3830.796630859375,280.8951110839844
2000-09-01,1,4324894720.0,322.03924560546875,4324894720.0,84736.5078125,17926516.0,23504864.0,0.0,23504864.0,276.93212890625
2000-09-01,2,2741769.25,24.765722274780273,2741744.5,0.0,0.0,14897.6875,0.0,14897.6875,278.4080505371094
2000-09-01,3,3375459328.0,178.37356567382812,3375459328.0,837973.75,210047184.0,18344888.0,0.0,18344888.0,277.5179443359375
2000-09-01,4,3369291.25,48.23041534423828,3369243.0,0.0,0.0,18310.2578125,0.0,18310.2578125,278.18609619140625
2000-09-01,5,2313588480.0,458.94781494140625,2313588224.0,431828.78125,124172608.0,12573851.0,0.0,12573851.0,277.57183837890625
2000-09-01,6,721096.125,59.06011962890625,721037.0625,0.0,0.0,3918.17578125,0.0,3918.17578125,279.62738037109375
2000-10-01,1,4316695040.0,381.9877624511719,4316694528.0,84734.2265625,20468542.0,23460298.0,0.0,23460298.0,275.98223876953125
2000-10-01,2,2823551.75,32.89331817626953,2823518.75,0.0,0.0,15342.1611328125,0.0,15342.1611328125,277.322509765625
2000-10-01,3,3359253248.0,232.51686096191406,3359252992.0,825287.5,234869440.0,18256812.0,0.0,18256812.0,276.5794982910156
2000-10-01,4,3479401.0,50.53749084472656,3479350.5,0.0,0.0,18908.6796875,0.0,18908.6796875,277.1766052246094
2000-10-01,5,2298606592.0,699.9832763671875,2298605824.0,393935.21875,135990656.0,12492427.0,0.0,12492427.0,276.63897705078125
2000-10-01,6,735197.9375,66.0468978881836,735131.9375,0.0,0.0,3994.817138671875,0.0,3994.817138671875,278.6307067871094
2000-11-01,1,4308639744.0,448.979248046875,4308639232.0,84733.53125,23095270.0,23416520.0,0.0,23416520.0,275.1673889160156
2000-11-01,2,2899489.5,33.342533111572266,2899456.25,0.0,0.0,15754.8583984375,0.0,15754.8583984375,276.4046936035156
2000-11-01,3,3342747648.0,361.68017578125,3342747392.0,814480.4375,260177104.0,18167106.0,0.0,18167106.0,275.77191162109375
2000-11-01,4,3579131.0,62.24790954589844,3579068.75,0.0,0.0,19450.693359375,0.0,19450.693359375,276.3250427246094
2000-11-01,5,2283746560.0,1109.0057373046875,2283745280.0,364429.4375,147287968.0,12411666.0,0.0,12411666.0,275.8354187011719
2000-11-01,6,748540.625,76.92229461669922,748463.6875,0.0,0.0,4067.33251953125,0.0,4067.33251953125,277.7899169921875
2000-12-01,1,4301153280.0,472.3225402832031,4301152768.0,84750.3203125,25637764.0,23375834.0,0.0,23375834.0,274.50506591796875
2000-12-01,2,2965843.5,51.99460983276367,2965791.5,0.0,0.0,16115.4814453125,0.0,16115.4814453125,275.6663818359375
2000-12-01,3,3326739200.0,283.65081787109375,3326738944.0,805874.375,284400960.0,18080104.0,0.0,18080104.0,275.114013671875
2000-12-01,4,3664159.75,65.57483673095703,3664094.0,0.0,0.0,19912.8046875,0.0,19912.8046875,275.6417541503906
2000-12-01,5,2270071808.0,1054.6494140625,2270070784.0,341326.875,157527776.0,12337348.0,0.0,12337348.0,275.18084716796875
2000-12-01,6,760448.0,78.527099609375,760369.4375,0.0,0.0,4132.0498046875,0.0,4132.0498046875,277.1151123046875
2001-01-01,1,4293676800.0,538.58251953125,4293676288.0,84737.2265625,28264586.0,23335200.0,0.0,23335200.0,273.9241027832031
2001-01-01,2,3028288.0,71.02749633789062,3028217.0,0.0,0.0,16454.853515625,0.0,16454.853515625,275.0272216796875
2001-01-01,3,3310220544.0,284.65997314453125,3310220288.0,798460.375,309198592.0,17990330.0,0.0,17990330.0,274.53515625
2001-01-01,4,3741851.75,69.96026611328125,3741781.75,0.0,0.0,20335.044921875,0.0,20335.044921875,275.0516357421875
2001-01-01,5,2256469504.0,1384.4559326171875,2256467968.0,323268.15625,167549104.0,12263423.0,0.0,12263423.0,274.6046447753906
2001-01-01,6,771881.1875,87.34414672851562,771793.8125,0.0,0.0,4194.193359375,0.0,4194.193359375,276.5323181152344
2001-02-01,1,4277513728.0,485.04241943359375,4277513216.0,665240.9375,48548004.0,23247358.0,0.0,23247358.0,269.504150390625
2001-02-01,2,3155167.25,60.80643081665039,3155106.5,0.0,0.0,17144.4140625,0.0,17144.4140625,270.6205139160156
2001-02-01,3,3285904896.0,312.3645935058594,3285904640.0,588115.0625,327451488.0,17858180.0,0.0,17858180.0,270.1365966796875
2001-02-01,4,3830682.25,65.9916763305664,3830616.25,0.0,0.0,20817.818359375,0.0,20817.818359375,270.7261657714844
2001-02-01,5,2237373440.0,1159.080810546875,2237372160.0,656619.75,188361424.0,12159639.0,0.0,12159639.0,270.09808349609375
2001-02-01,6,782445.5625,82.81148529052734,782362.8125,0.0,0.0,4251.6064453125,0.0,4251.6064453125,272.08941650390625
2001-03-01,1,4268043008.0,460.4768371582031,4268042496.0,499595.125,62487720.0,23195886.0,0.0,23195886.0,268.3692626953125
2001-03-01,2,3278818.75,59.187015533447266,3278759.75,0.0,0.0,17816.431640625,0.0,17816.431640625,268.9985656738281
2001-03-01,3,3268414720.0,304.5069274902344,3268414464.0,457366.53125,340272192.0,17763124.0,0.0,17763124.0,269.0376281738281
2001-03-01,4,3905431.25,66.02774047851562,3905365.25,0.0,0.0,21224.0625,0.0,21224.0625,269.1878662109375
2001-03-01,5,2224004352.0,1209.826904296875,2224003072.0,472570.4375,201723856.0,12086981.0,0.0,12086981.0,269.0419616699219
2001-03-01,6,791313.125,82.44184875488281,791230.6875,0.0,0.0,4299.7998046875,0.0,4299.7998046875,270.5994873046875
2001-04-01,1,4258529792.0,486.7006530761719,4258529280.0,455516.96875,76621976.0,23144184.0,0.0,23144184.0,268.8654479980469
2001-04-01,2,3375236.75,61.61827850341797,3375175.25,0.0,0.0,18340.44140625,0.0,18340.44140625,270.34661865234375
2001-04-01,3,3248023296.0,324.8542785644531,3248023040.0,486460.53125,355554016.0,17652300.0,0.0,17652300.0,269.4703063964844
2001-04-01,4,3982130.75,65.1823959350586,3982065.75,0.0,0.0,21640.904296875,0.0,21640.904296875,270.4692077636719
2001-04-01,5,2211495424.0,1137.6990966796875,2211494144.0,410202.21875,214538576.0,12018998.0,0.0,12018998.0,269.40863037109375
2001-04-01,6,800790.4375,87.01663970947266,800703.4375,0.0,0.0,4351.30322265625,0.0,4351.30322265625,271.7044372558594
2001-05-01,1,4249051136.0,479.1400146484375,4249050624.0,450263.125,90206704.0,23092670.0,0.0,23092670.0,269.4044189453125
2001-05-01,2,3470182.25,60.908267974853516,3470121.25,0.0,0.0,18856.44921875,0.0,18856.44921875,270.8009033203125
2001-05-01,3,3227495936.0,322.8597717285156,3227495680.0,514617.28125,371162016.0,17540738.0,0.0,17540738.0,269.97857666015625
2001-05-01,4,4052410.0,64.93104553222656,4052345.25,0.0,0.0,22022.853515625,0.0,22022.853515625,270.97265625
2001-05-01,5,2200280320.0,1060.5068359375,2200279296.0,393452.9375,226392912.0,11958047.0,0.0,11958047.0,269.9422302246094
2001-05-01,6,809610.6875,85.66576385498047,809525.0,0.0,0.0,4399.2392578125,0.0,4399.2392578125,272.22503662109375
2001-06-01,1,4239302656.0,479.3841247558594,4239302144.0,440406.03125,103963432.0,23039688.0,0.0,23039688.0,269.7804260253906
2001-06-01,2,3549146.5,62.99538803100586,3549083.5,0.0,0.0,19285.603515625,0.0,19285.603515625,271.0997619628906
2001-06-01,3,3206289152.0,323.2794494628906,3206288896.0,519884.5625,387459776.0,17425484.0,0.0,17425484.0,270.3481140136719
2001-06-01,4,4112936.5,65.31131744384766,4112871.0,0.0,0.0,22351.798828125,0.0,22351.798828125,271.31671142578125
2001-06-01,5,2188934912.0,1046.877685546875,2188933888.0,388838.125,238491872.0,11896387.0,0.0,11896387.0,270.327392578125
2001-06-01,6,817328.125,90.02167510986328,817238.125,0.0,0.0,4441.181640625,0.0,4441.181640625,272.5874328613281
2001-07-01,1,4230094592.0,457.2437438964844,4230094080.0,422355.6875,116717576.0,22989644.0,0.0,22989644.0,270.1031188964844
2001-07-01,2,3612676.25,60.39352798461914,3612615.75,0.0,0.0,19630.87109375,0.0,19630.87109375,271.402587890625
2001-07-01,3,3186301696.0,314.2370910644531,3186301440.0,517626.9375,403137664.0,17316856.0,0.0,17316856.0,270.6690979003906
2001-07-01,4,4161586.75,64.7491683959961,4161522.0,0.0,0.0,22616.203125,0.0,22616.203125,271.65240478515625
2001-07-01,5,2177967360.0,1106.2542724609375,2177966080.0,385544.625,250104320.0,11836780.0,0.0,11836780.0,270.6552429199219
