SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9907365,4.1634181,1,SWOF,,,,
0.0405601,5.4e-06,0.9776859,2.2334317,1,SWOF,,,,
0.0605601,7.4e-05,0.9449397,0.9246556,1,SWOF,,,,
0.0805601,0.0002603,0.9052928,0.4935447,1,SWOF,,,,
0.1005601,0.0006054,0.8600208,0.3030079,1,SWOF,,,,
0.1205601,0.0011497,0.8102128,0.2033024,1,SWOF,,,,
0.1405601,0.0019349,0.7569556,0.1450421,1,SWOF,,,,
0.1605601,0.0030052,0.7013609,0.10824,1,SWOF,,,,
0.1805601,0.004408,0.6445387,0.0836031,1,SWOF,,,,
0.2005601,0.006195,0.5875519,0.0663518,1,SWOF,,,,
0.2205601,0.008422,0.531372,0.0538308,1,SWOF,,,,
0.2405601,0.0111503,0.4768439,0.0444732,1,SWOF,,,,
0.2605601,0.0144467,0.4246642,0.0373072,1,SWOF,,,,
0.2805601,0.0183842,0.3753738,0.0317054,1,SWOF,,,,
0.3005601,0.0230425,0.3293615,0.0272484,1,SWOF,,,,
0.3205601,0.0285084,0.2868763,0.0236477,1,SWOF,,,,
0.3405601,0.0348765,0.2480449,0.0206997,1,SWOF,,,,
0.3605601,0.0422493,0.2128902,0.0182574,1,SWOF,,,,
0.3805601,0.0507377,0.1813509,0.0162129,1,SWOF,,,,
0.4005601,0.0604611,0.1532999,0.0144851,1,SWOF,,,,
0.4205601,0.0715471,0.1285602,0.0130127,1,SWOF,,,,
0.4405601,0.0841315,0.1069201,0.0117484,1,SWOF,,,,
0.4605601,0.0983575,0.0881453,0.0106552,1,SWOF,,,,
0.4805601,0.1143746,0.0719893,0.0097039,1,SWOF,,,,
0.5005601,0.1323371,0.0582024,0.0088713,1,SWOF,,,,
0.5205601,0.1524018,0.0465378,0.0081387,1,SWOF,,,,
0.5405601,0.1747275,0.0367684,0.0074909,1,SWOF,,,,
0.5605601,0.1994915,0.028682,0.0069155,1,SWOF,,,,
0.5805601,0.2268212,0.0220356,0.0064022,1,SWOF,,,,
0.6005601,0.2568515,0.0166349,0.0059425,1,SWOF,,,,
0.6205601,0.2897009,0.0123029,0.0055293,1,SWOF,,,,
0.6405601,0.3254674,0.0088799,0.0051565,1,SWOF,,,,
0.6605601,0.3642264,0.0062225,0.0048193,1,SWOF,,,,
0.6805601,0.406032,0.0042033,0.0045132,1,SWOF,,,,
0.7005601,0.4509258,0.0027098,0.0042346,1,SWOF,,,,
0.7205601,0.4989594,0.0016424,0.0039803,1,SWOF,,,,
0.7405601,0.5502445,0.0009143,0.0037476,1,SWOF,,,,
0.7605601,0.6050621,0.0004494,0.0035343,1,SWOF,,,,
0.7805601,0.6641314,0.0001812,0.0033381,1,SWOF,,,,
0.8005601,0.7294592,5.11e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8117499,6.6e-06,0.0029905,1,SWOF,,,,
0.8315154,0.8630308,0.0,0.002906,1,SWOF,,,,
0.8405601,0.8703837,0.0,0.0028362,1,SWOF,,,,
0.8605601,0.8866426,0.0,0.0026932,1,SWOF,,,,
0.8805601,0.9029016,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9191605,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9354195,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9516785,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9679374,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9841964,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.91411,0.0
,,,,1,SGOF,0.07,5.23e-05,0.8737338,0.0
,,,,1,SGOF,0.09,0.0002889,0.8305962,0.0
,,,,1,SGOF,0.11,0.0007974,0.7851452,0.0
,,,,1,SGOF,0.13,0.0016564,0.7378827,0.0
,,,,1,SGOF,0.15,0.0029444,0.6893541,0.0
,,,,1,SGOF,0.17,0.0047419,0.6401296,0.0
,,,,1,SGOF,0.19,0.0071334,0.5907825,0.0
,,,,1,SGOF,0.21,0.0102075,0.541867,0.0
,,,,1,SGOF,0.23,0.0140578,0.4938996,0.0
,,,,1,SGOF,0.25,0.0187826,0.4473438,0.0
,,,,1,SGOF,0.27,0.0244853,0.4026001,0.0
,,,,1,SGOF,0.29,0.0312736,0.3600003,0.0
,,,,1,SGOF,0.31,0.0392595,0.3198061,0.0
,,,,1,SGOF,0.33,0.0485583,0.2822111,0.0
,,,,1,SGOF,0.35,0.0592874,0.2473442,0.0
,,,,1,SGOF,0.37,0.0715651,0.215275,0.0
,,,,1,SGOF,0.39,0.0855089,0.1860199,0.0
,,,,1,SGOF,0.41,0.1012334,0.1595482,0.0
,,,,1,SGOF,0.43,0.118848,0.1357888,0.0
,,,,1,SGOF,0.45,0.1384539,0.114637,0.0
,,,,1,SGOF,0.47,0.1601412,0.0959608,0.0
,,,,1,SGOF,0.49,0.1839852,0.0796077,0.0
,,,,1,SGOF,0.51,0.2100431,0.0654103,0.0
,,,,1,SGOF,0.53,0.2383498,0.0531925,0.0
,,,,1,SGOF,0.55,0.2689145,0.042774,0.0
,,,,1,SGOF,0.57,0.3017165,0.033975,0.0
,,,,1,SGOF,0.59,0.3367014,0.0266197,0.0
,,,,1,SGOF,0.61,0.3737788,0.0205389,0.0
,,,,1,SGOF,0.63,0.4128189,0.0155729,0.0
,,,,1,SGOF,0.65,0.4536511,0.0115721,0.0
,,,,1,SGOF,0.67,0.4960633,0.0083986,0.0
,,,,1,SGOF,0.69,0.5398019,0.0059263,0.0
,,,,1,SGOF,0.71,0.584574,0.004041,0.0
,,,,1,SGOF,0.73,0.6300495,0.0026404,0.0
,,,,1,SGOF,0.75,0.6758659,0.0016332,0.0
,,,,1,SGOF,0.77,0.721632,0.000939,0.0
,,,,1,SGOF,0.79,0.7669318,0.0004873,0.0
,,,,1,SGOF,0.81,0.8113255,0.0002166,0.0
,,,,1,SGOF,0.83,0.8543395,7.42e-05,0.0
,,,,1,SGOF,0.85,0.8954237,1.49e-05,0.0
,,,,1,SGOF,0.87,0.933733,5e-07,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.989104,7.6168415,2,SWOF,,,,
0.1382346,7.5e-06,0.9736579,5.9450677,2,SWOF,,,,
0.1582346,0.0001025,0.9346528,3.8062496,2,SWOF,,,,
0.1782346,0.0003617,0.8872487,2.5699127,2,SWOF,,,,
0.1982346,0.0008454,0.833167,1.809255,2,SWOF,,,,
0.2182346,0.0016138,0.7739968,1.3174801,2,SWOF,,,,
0.2382346,0.0027304,0.7113587,0.9864521,2,SWOF,,,,
0.2582346,0.0042639,0.6468859,0.7560392,2,SWOF,,,,
0.2782346,0.0062893,0.5821467,0.5910649,2,SWOF,,,,
0.2982346,0.0088892,0.5185597,0.4700569,2,SWOF,,,,
0.3182346,0.0121549,0.4573288,0.3794246,2,SWOF,,,,
0.3382346,0.0161874,0.3994066,0.3102933,2,SWOF,,,,
0.3582346,0.0210983,0.3454876,0.2567078,2,SWOF,,,,
0.3782346,0.0270107,0.2960222,0.2145753,2,SWOF,,,,
0.3982346,0.0340604,0.2512462,0.1810228,2,SWOF,,,,
0.4182346,0.0423967,0.211216,0.1539948,2,SWOF,,,,
0.4382346,0.0521824,0.175845,0.1319957,2,SWOF,,,,
0.4582346,0.0635947,0.1449378,0.1139205,2,SWOF,,,,
0.4782346,0.0768248,0.1182215,0.0989411,2,SWOF,,,,
0.4982346,0.092077,0.0953714,0.0864291,2,SWOF,,,,
0.5182346,0.1095674,0.0760337,0.0759023,2,SWOF,,,,
0.5382346,0.1295211,0.0598429,0.0669862,2,SWOF,,,,
