SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9636743,4.1634181,1,SWOF,,,,
0.0405601,9.28e-05,0.9261937,2.2334317,1,SWOF,,,,
0.0605601,0.0007017,0.8507704,0.9246556,1,SWOF,,,,
0.0805601,0.001856,0.7765044,0.4935447,1,SWOF,,,,
0.1005601,0.003581,0.7043606,0.3030079,1,SWOF,,,,
0.1205601,0.0059165,0.634986,0.2033024,1,SWOF,,,,
0.1405601,0.0089102,0.5688531,0.1450421,1,SWOF,,,,
0.1605601,0.0126151,0.5063327,0.10824,1,SWOF,,,,
0.1805601,0.0170889,0.4477218,0.0836031,1,SWOF,,,,
0.2005601,0.0223936,0.3932503,0.0663518,1,SWOF,,,,
0.2205601,0.0285949,0.3430762,0.0538308,1,SWOF,,,,
0.2405601,0.0357624,0.2972796,0.0444732,1,SWOF,,,,
0.2605601,0.043969,0.2558593,0.0373072,1,SWOF,,,,
0.2805601,0.0532905,0.2187343,0.0317054,1,SWOF,,,,
0.3005601,0.0638049,0.1857514,0.0272484,1,SWOF,,,,
0.3205601,0.0755924,0.1566969,0.0236477,1,SWOF,,,,
0.3405601,0.0887342,0.1313113,0.0206997,1,SWOF,,,,
0.3605601,0.1033116,0.1093039,0.0182574,1,SWOF,,,,
0.3805601,0.1194049,0.0903676,0.0162129,1,SWOF,,,,
0.4005601,0.1370923,0.0741912,0.0144851,1,SWOF,,,,
0.4205601,0.1564482,0.0604692,0.0130127,1,SWOF,,,,
0.4405601,0.1775415,0.0489096,0.0117484,1,SWOF,,,,
0.4605601,0.2004334,0.0392391,0.0106552,1,SWOF,,,,
0.4805601,0.2251755,0.031206,0.0097039,1,SWOF,,,,
0.5005601,0.2518073,0.0245818,0.0088713,1,SWOF,,,,
0.5205601,0.2803529,0.0191616,0.0081387,1,SWOF,,,,
0.5405601,0.3108189,0.0147635,0.0074909,1,SWOF,,,,
0.5605601,0.3431905,0.0112272,0.0069155,1,SWOF,,,,
0.5805601,0.3774281,0.0084124,0.0064022,1,SWOF,,,,
0.6005601,0.4134638,0.0061975,0.0059425,1,SWOF,,,,
0.6205601,0.451197,0.0044771,0.0055293,1,SWOF,,,,
0.6405601,0.4904904,0.0031611,0.0051565,1,SWOF,,,,
0.6605601,0.5311651,0.002172,0.0048193,1,SWOF,,,,
0.6805601,0.5729895,0.001445,0.0045132,1,SWOF,,,,
0.7005601,0.615678,0.000924,0.0042346,1,SWOF,,,,
0.7205601,0.6588983,0.000562,0.0039803,1,SWOF,,,,
0.7405601,0.7022493,0.0003205,0.0037476,1,SWOF,,,,
0.7605601,0.7452629,0.0001691,0.0035343,1,SWOF,,,,
0.7805601,0.7873439,7.97e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8278031,3.19e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8657858,9.9e-06,0.0029905,1,SWOF,,,,
0.8405601,0.900121,1.9e-06,0.0028362,1,SWOF,,,,
0.8605601,0.9286756,2e-07,0.0026932,1,SWOF,,,,
0.8736512,0.9425722,0.0,0.0026063,1,SWOF,,,,
0.8805601,0.9457124,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9548028,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9638931,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9729835,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9820738,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9911642,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.9034725,0.0
,,,,1,SGOF,0.07,6.28e-05,0.8589381,0.0
,,,,1,SGOF,0.09,0.0003437,0.8117263,0.0
,,,,1,SGOF,0.11,0.000942,0.7623668,0.0
,,,,1,SGOF,0.13,0.0019449,0.711455,0.0
,,,,1,SGOF,0.15,0.003438,0.6596324,0.0
,,,,1,SGOF,0.17,0.0055084,0.60756,0.0
,,,,1,SGOF,0.19,0.0082464,0.5558891,0.0
,,,,1,SGOF,0.21,0.011746,0.5052333,0.0
,,,,1,SGOF,0.23,0.0161056,0.4561455,0.0
,,,,1,SGOF,0.25,0.0214277,0.4091003,0.0
,,,,1,SGOF,0.27,0.0278188,0.3644835,0.0
,,,,1,SGOF,0.29,0.0353889,0.3225887,0.0
,,,,1,SGOF,0.31,0.0442509,0.2836192,0.0
,,,,1,SGOF,0.33,0.0545194,0.2476947,0.0
,,,,1,SGOF,0.35,0.0663093,0.2148602,0.0
,,,,1,SGOF,0.37,0.079734,0.1850967,0.0
,,,,1,SGOF,0.39,0.0949037,0.1583326,0.0
,,,,1,SGOF,0.41,0.1119225,0.1344538,0.0
,,,,1,SGOF,0.43,0.1308863,0.113314,0.0
,,,,1,SGOF,0.45,0.1518789,0.0947433,0.0
,,,,1,SGOF,0.47,0.1749693,0.0785562,0.0
,,,,1,SGOF,0.49,0.200208,0.0645582,0.0
,,,,1,SGOF,0.51,0.2276234,0.0525513,0.0
,,,,1,SGOF,0.53,0.2572182,0.042339,0.0
,,,,1,SGOF,0.55,0.288966,0.0337297,0.0
,,,,1,SGOF,0.57,0.3228085,0.02654,0.0
,,,,1,SGOF,0.59,0.3586524,0.0205964,0.0
,,,,1,SGOF,0.61,0.3963684,0.0157371,0.0
,,,,1,SGOF,0.63,0.4357894,0.0118129,0.0
,,,,1,SGOF,0.65,0.4767108,0.0086873,0.0
,,,,1,SGOF,0.67,0.5188915,0.006237,0.0
,,,,1,SGOF,0.69,0.5620557,0.0043513,0.0
,,,,1,SGOF,0.71,0.6058964,0.0029317,0.0
,,,,1,SGOF,0.73,0.6500785,0.0018913,0.0
,,,,1,SGOF,0.75,0.6942439,0.0011541,0.0
,,,,1,SGOF,0.77,0.7380148,0.0006539,0.0
,,,,1,SGOF,0.79,0.7809963,0.000334,0.0
,,,,1,SGOF,0.81,0.8227734,0.0001459,0.0
,,,,1,SGOF,0.83,0.8628957,4.9e-05,0.0
,,,,1,SGOF,0.85,0.9008208,9.6e-06,0.0
,,,,1,SGOF,0.87,0.9356434,3e-07,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.89,0.9552801,0.0,0.0
,,,,1,SGOF,0.91,0.96528,0.0,0.0
,,,,1,SGOF,0.93,0.97528,0.0,0.0
,,,,1,SGOF,0.95,0.98528,0.0,0.0
,,,,1,SGOF,0.97,0.99528,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9588458,7.6168415,2,SWOF,,,,
0.1382346,0.0001171,0.9164502,5.9450677,2,SWOF,,,,
0.1582346,0.0008885,0.8314141,3.8062496,2,SWOF,,,,
