DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3068012032.0,0.0,3068012032.0,0.0,0.0,16673978.0,0.0,16673978.0,305.3721618652344
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.51776123046875
2000-01-01,3,3235042304.0,0.0,3235042304.0,0.0,0.0,17581752.0,0.0,17581752.0,306.33056640625
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.8709716796875
2000-01-01,5,2434981632.0,0.0,2434981632.0,0.0,0.0,13233596.0,0.0,13233596.0,306.899658203125
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.70928955078125
2000-02-01,1,3066230016.0,41.90275192260742,3066230016.0,0.0,0.0,16664294.0,0.0,16664294.0,305.3072814941406
2000-02-01,2,2984771.5,45.85726547241211,2984725.75,0.0,0.0,16220.541015625,0.0,16220.541015625,303.80731201171875
2000-02-01,3,3234296576.0,40.08982467651367,3234296576.0,0.0,0.0,17577700.0,0.0,17577700.0,306.3112487792969
2000-02-01,4,370928.71875,3.1393239498138428,370925.5625,0.0,0.0,2007.550537109375,0.0,2007.550537109375,306.60870361328125
2000-02-01,5,2433334784.0,84.21511840820312,2433334784.0,0.0,0.0,13224646.0,0.0,13224646.0,306.862548828125
2000-02-01,6,814404.625,20.837499618530273,814383.8125,0.0,0.0,4422.8681640625,0.0,4422.8681640625,305.31866455078125
2000-03-01,1,3053450752.0,56.090579986572266,3053450496.0,59099.65234375,1713224.125,16594841.0,0.0,16594841.0,296.02911376953125
2000-03-01,2,3536649.25,29.743375778198242,3536619.5,0.0,0.0,19219.87109375,0.0,19219.87109375,296.847900390625
2000-03-01,3,3210891264.0,31.182411193847656,3210891264.0,1447900.375,42023608.0,17450496.0,0.0,17450496.0,296.6918029785156
2000-03-01,4,401989.84375,-3.539142370223999,401993.375,0.0,0.0,2176.3662109375,0.0,2176.3662109375,300.4494323730469
2000-03-01,5,2407335424.0,46.68181610107422,2407335424.0,614992.125,17830884.0,13083345.0,0.0,13083345.0,297.1086120605469
2000-03-01,6,847841.75,10.494217872619629,847831.25,0.0,0.0,4604.62158203125,0.0,4604.62158203125,298.5642395019531
2000-04-01,1,3042359296.0,6.46359920501709,3042359296.0,61265.01171875,3612181.25,16534562.0,0.0,16534562.0,288.7710266113281
2000-04-01,2,3868222.0,37.00787353515625,3868185.0,0.0,0.0,21021.908203125,0.0,21021.908203125,290.8190612792969
2000-04-01,3,3189511424.0,79.19682312011719,3189511424.0,1194631.125,79252872.0,17334302.0,0.0,17334302.0,289.3218078613281
2000-04-01,4,417008.875,8.608201026916504,417000.25,0.0,0.0,2258.075439453125,0.0,2258.075439453125,293.954345703125
2000-04-01,5,2380569600.0,133.37808227539062,2380569600.0,636964.6875,37575256.0,12937879.0,0.0,12937879.0,289.7409362792969
2000-04-01,6,865602.75,28.961292266845703,865573.8125,0.0,0.0,4701.20654296875,0.0,4701.20654296875,292.406005859375
2000-05-01,1,3032598016.0,-20.939754486083984,3032598016.0,61280.81640625,5450433.0,16481511.0,0.0,16481511.0,282.69195556640625
2000-05-01,2,4172132.5,41.92770767211914,4172090.5,0.0,0.0,22673.595703125,0.0,22673.595703125,285.28570556640625
2000-05-01,3,3170377984.0,-8.373605728149414,3170377984.0,1062844.875,111261840.0,17230314.0,0.0,17230314.0,283.1616516113281
2000-05-01,4,428523.90625,30.220985412597656,428493.6875,0.0,0.0,2320.666015625,0.0,2320.666015625,288.08251953125
2000-05-01,5,2356168448.0,-4.1082916259765625,2356168448.0,637161.875,56689104.0,12805263.0,0.0,12805263.0,283.57379150390625
2000-05-01,6,885255.6875,45.255733489990234,885210.4375,0.0,0.0,4808.03466796875,0.0,4808.03466796875,286.7979736328125
2000-06-01,1,3022720512.0,-13.141190528869629,3022720512.0,61294.91796875,7350392.5,16427828.0,0.0,16427828.0,276.7346496582031
2000-06-01,2,4480420.5,30.39777183532715,4480390.5,0.0,0.0,24349.076171875,0.0,24349.076171875,279.5973815917969
2000-06-01,3,3151273984.0,-29.50383758544922,3151273984.0,1013800.875,142775936.0,17126488.0,0.0,17126488.0,277.15606689453125
2000-06-01,4,438069.65625,28.664188385009766,438041.0,0.0,0.0,2372.5390625,0.0,2372.5390625,282.2216796875
2000-06-01,5,2331642880.0,9.122081756591797,2331642880.0,637261.25,76443360.0,12671970.0,0.0,12671970.0,277.5538024902344
2000-06-01,6,906298.8125,50.289920806884766,906248.5625,0.0,0.0,4922.376953125,0.0,4922.376953125,281.08184814453125
2000-07-01,1,3015957504.0,-12.275221824645996,3015957504.0,61276.296875,9188703.0,16391073.0,0.0,16391073.0,274.6102294921875
2000-07-01,2,4787615.0,28.73894691467285,4787586.5,0.0,0.0,26018.609375,0.0,26018.609375,277.0213317871094
2000-07-01,3,3134616832.0,-25.737672805786133,3134616832.0,965297.5,171850544.0,17035960.0,0.0,17035960.0,275.0003967285156
2000-07-01,4,445609.96875,26.47281265258789,445583.5,0.0,0.0,2413.515380859375,0.0,2413.515380859375,279.3710021972656
2000-07-01,5,2307209984.0,16.660566329956055,2307209984.0,553416.6875,93045688.0,12539182.0,0.0,12539182.0,275.21728515625
2000-07-01,6,929361.125,45.79276657104492,929315.375,0.0,0.0,5047.7177734375,0.0,5047.7177734375,278.4577941894531
2000-08-01,1,3009503232.0,-9.918998718261719,3009503232.0,61284.05859375,11088417.0,16355995.0,0.0,16355995.0,272.98846435546875
2000-08-01,2,5114374.0,25.822113037109375,5114348.5,0.0,0.0,27794.47265625,0.0,27794.47265625,275.2183532714844
2000-08-01,3,3119221760.0,-21.360313415527344,3119221760.0,941714.375,201151952.0,16952292.0,0.0,16952292.0,273.3922424316406
2000-08-01,4,453292.3125,23.86835289001465,453268.4375,0.0,0.0,2455.26806640625,0.0,2455.26806640625,277.513671875
2000-08-01,5,2282914560.0,8.355886459350586,2282914560.0,470387.5,107627712.0,12407142.0,0.0,12407142.0,273.62115478515625
2000-08-01,6,956615.4375,44.53369903564453,956570.875,0.0,0.0,5195.83984375,0.0,5195.83984375,276.6622619628906
2000-09-01,1,3003292928.0,-7.739601135253906,3003292928.0,61291.45703125,12988373.0,16322244.0,0.0,16322244.0,271.6372985839844
2000-09-01,2,5424944.5,33.13936996459961,5424911.5,0.0,0.0,29482.357421875,0.0,29482.357421875,273.7407531738281
2000-09-01,3,3104401408.0,-14.184181213378906,3104401408.0,923024.1875,229857984.0,16871746.0,0.0,16871746.0,272.06207275390625
2000-09-01,4,460425.96875,27.72450828552246,460398.25,0.0,0.0,2494.039306640625,0.0,2494.039306640625,276.04937744140625
