DATE,BLOCK,BPR
2000-01-01,1095,309.04632568359375
2000-01-01,"15,28,1",309.04632568359375
2000-01-01,"15,28,10",310.33929443359375
2000-01-01,"15,28,13",311.079833984375
2000-01-01,24135,310.33929443359375
2000-01-01,31815,311.079833984375
2000-02-01,1095,309.1722106933594
2000-02-01,"15,28,1",309.1722106933594
2000-02-01,"15,28,10",310.46954345703125
2000-02-01,"15,28,13",311.2078552246094
2000-02-01,24135,310.46954345703125
2000-02-01,31815,311.2078552246094
2000-03-01,1095,304.84393310546875
2000-03-01,"15,28,1",304.84393310546875
2000-03-01,"15,28,10",305.85137939453125
2000-03-01,"15,28,13",306.54229736328125
2000-03-01,24135,305.85137939453125
2000-03-01,31815,306.54229736328125
2000-04-01,1095,298.5113525390625
2000-04-01,"15,28,1",298.5113525390625
2000-04-01,"15,28,10",299.5191955566406
2000-04-01,"15,28,13",300.2015075683594
2000-04-01,24135,299.5191955566406
2000-04-01,31815,300.2015075683594
2000-05-01,1095,293.1207275390625
2000-05-01,"15,28,1",293.1207275390625
2000-05-01,"15,28,10",294.1210021972656
2000-05-01,"15,28,13",294.7988586425781
2000-05-01,24135,294.1210021972656
2000-05-01,31815,294.7988586425781
2000-06-01,1095,287.9303283691406
2000-06-01,"15,28,1",287.9303283691406
2000-06-01,"15,28,10",288.9223937988281
2000-06-01,"15,28,13",289.5967712402344
2000-06-01,24135,288.9223937988281
2000-06-01,31815,289.5967712402344
2000-07-01,1095,286.2401123046875
2000-07-01,"15,28,1",286.2401123046875
2000-07-01,"15,28,10",287.2632141113281
2000-07-01,"15,28,13",287.9446105957031
2000-07-01,24135,287.2632141113281
2000-07-01,31815,287.9446105957031
2000-08-01,1095,284.8251037597656
2000-08-01,"15,28,1",284.8251037597656
2000-08-01,"15,28,10",285.8429870605469
2000-08-01,"15,28,13",286.5234680175781
2000-08-01,24135,285.8429870605469
2000-08-01,31815,286.5234680175781
2000-09-01,1095,283.6595458984375
2000-09-01,"15,28,1",283.6595458984375
2000-09-01,"15,28,10",284.6716613769531
2000-09-01,"15,28,13",285.3509826660156
2000-09-01,24135,284.6716613769531
2000-09-01,31815,285.3509826660156
2000-10-01,1095,282.7317810058594
2000-10-01,"15,28,1",282.7317810058594
2000-10-01,"15,28,10",283.74017333984375
2000-10-01,"15,28,13",284.4185791015625
2000-10-01,24135,283.74017333984375
2000-10-01,31815,284.4185791015625
2000-11-01,1095,281.94891357421875
2000-11-01,"15,28,1",281.94891357421875
2000-11-01,"15,28,10",282.95404052734375
2000-11-01,"15,28,13",283.6316833496094
2000-11-01,24135,282.95404052734375
2000-11-01,31815,283.6316833496094
2000-12-01,1095,281.3193054199219
2000-12-01,"15,28,1",281.3193054199219
2000-12-01,"15,28,10",282.3221130371094
2000-12-01,"15,28,13",282.999267578125
2000-12-01,24135,282.3221130371094
2000-12-01,31815,282.999267578125
2001-01-01,1095,280.7769470214844
2001-01-01,"15,28,1",280.7769470214844
2001-01-01,"15,28,10",281.77740478515625
2001-01-01,"15,28,13",282.4541931152344
2001-01-01,24135,281.77740478515625
2001-01-01,31815,282.4541931152344
2001-02-01,1095,274.5366516113281
2001-02-01,"15,28,1",274.5366516113281
2001-02-01,"15,28,10",275.4735412597656
2001-02-01,"15,28,13",276.139892578125
2001-02-01,24135,275.4735412597656
2001-02-01,31815,276.139892578125
2001-03-01,1095,273.6595153808594
2001-03-01,"15,28,1",273.6595153808594
2001-03-01,"15,28,10",274.6173095703125
2001-03-01,"15,28,13",275.2873229980469
