CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.7046813964844,1,27,30,5,2000-02-01,1611.3753662109375,0,303.7046813964844,0.0,0.026487665250897408,OP_1,MULTISEG
303.8907470703125,2,27,30,6,2000-02-01,1614.2972412109375,0,303.8907470703125,0.0,0.03723090887069702,OP_1,MULTISEG
304.0927429199219,3,27,30,7,2000-02-01,1617.4637451171875,0,304.0927429199219,0.0,0.028201550245285034,OP_1,MULTISEG
304.29473876953125,4,27,30,8,2000-02-01,1620.6304931640625,0,304.29473876953125,0.0,0.0292778592556715,OP_1,MULTISEG
304.4967956542969,5,27,30,9,2000-02-01,1623.797119140625,0,304.4967956542969,0.0,0.033387575298547745,OP_1,MULTISEG
304.6986083984375,6,27,30,10,2000-02-01,1626.9635009765625,0,304.6986083984375,0.0,0.07872243225574493,OP_1,MULTISEG
306.02197265625,1,20,13,7,2000-02-01,1654.525634765625,0,306.02197265625,0.0,0.0509817972779274,OP_2,MULTISEG
306.2023620605469,2,20,13,8,2000-02-01,1657.3505859375,0,306.2023620605469,0.0,0.052581075578927994,OP_2,MULTISEG
306.3828125,3,20,13,9,2000-02-01,1660.1756591796875,0,306.3828125,0.0,0.06223881617188454,OP_2,MULTISEG
306.5638427734375,4,20,13,10,2000-02-01,1663.0003662109375,0,306.5638427734375,0.0,0.14930559694766998,OP_2,MULTISEG
306.64337158203125,1,28,47,9,2000-02-01,1657.45947265625,0,306.64337158203125,0.0,0.10142292827367783,OP_3,MULTISEG
306.8314208984375,2,28,47,10,2000-02-01,1660.4051513671875,0,306.8314208984375,0.0,0.09025105088949203,OP_3,MULTISEG
307.0164794921875,3,28,47,11,2000-02-01,1663.303466796875,0,307.0164794921875,0.0,0.06994817405939102,OP_3,MULTISEG
307.198486328125,4,28,47,12,2000-02-01,1666.1541748046875,0,307.198486328125,0.0,0.07197939604520798,OP_3,MULTISEG
