FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,24533218.0,0,24533218.0,48234302.0,0.0,4514112056.0,4514112056.0,88847046.0,39137780.0,49709267.0,0.0,39137780.0
2,0.0,0,0.0,66664156.0,0.0,0.0,0.0,68713993.0,0.0,68713993.0,0.0,0.0
3,20444001.0,0,20444001.0,49181522.0,0.0,3761696267.0,3761696267.0,83290497.0,32607491.0,50683006.0,0.0,32607491.0
4,0.0,0,0.0,65805372.0,0.0,0.0,0.0,67823432.0,0.0,67823432.0,0.0,0.0
5,14098517.0,0,14098517.0,36441857.0,0.0,2594127218.0,2594127218.0,60037700.0,22483503.0,37554197.0,0.0,22483503.0
6,0.0,0,0.0,43951741.0,0.0,0.0,0.0,45297990.0,0.0,45297990.0,0.0,0.0
